# MJD mag magerr filter flag distance ra dec
55266.96936  5.077  0.096 W1 10  0.0812  86.343208   9.070094
55266.30771  4.714  0.085 W1 10  0.1170  86.343223   9.070085
55266.70462  4.683  0.111 W1 10  0.1268  86.343216   9.070104
55266.83693  4.708  0.100 W1 10  0.1725  86.343211   9.070037
55266.77084  4.693  0.101 W1 10  0.1917  86.343141   9.070102
55266.90314  4.677  0.084 W1 10  0.2829  86.343267   9.070099
55266.44002  4.668  0.087 W1 10  0.4409  86.343312   9.070100
55266.57232  4.732  0.121 W1 10  0.5357  86.343278   9.069959
55267.03545  4.640  0.122 W1 10  0.5912  86.343222   9.070241
55267.30018  4.708  0.085 W1 10  0.6680  86.343352   9.069986
55267.16775  4.900  0.072 W1 10  1.8592  86.343632   9.070356
57450.06203  4.631  0.306 W1  5  0.0384  86.343192   9.070070
58380.74517  4.653  0.313 W1 10  0.0682  86.343172   9.070073
57091.11002  4.535  0.312 W1 10  0.0937  86.343181   9.070055
58744.30558  4.848  0.278 W1 10  0.0940  86.343167   9.070067
58744.37103  4.700  0.301 W1 10  0.1405  86.343210   9.070047
57285.45077  4.929  0.268 W1 10  0.1429  86.343152   9.070092
57090.25635  4.801  0.280 W1 10  0.1831  86.343146   9.070107
58015.60834  4.170  0.341 W1 10  0.1969  86.343237   9.070051
56922.50759  5.117  0.230 W1 10  0.2023  86.343136   9.070099
58015.93572  4.728  0.295 W1 10  0.2054  86.343247   9.070088
58745.02516  4.586  0.306 W1 10  0.2402  86.343179   9.070014
59111.73662  4.747  0.299 W1  5  0.2416  86.343175   9.070015
58016.19753  4.488  0.329 W1 10  0.2426  86.343236   9.070030
57648.89109  4.923  0.268 W1 10  0.2874  86.343201   9.070001
58016.06662  4.552  0.325 W1 10  0.2883  86.343267   9.070056
57449.60323  4.512  0.328 W1 10  0.2907  86.343187   9.070161
59111.34430  4.468  0.342 W1 10  0.2997  86.343195   9.070163
57284.46683  4.600  0.316 W1 10  0.3032  86.343116   9.070122
58744.63271  4.962  0.263 W1 10  0.3220  86.343100   9.070090
58380.22169  4.772  0.288 W1 10  0.3331  86.343267   9.070028
57648.76006  4.590  0.318 W1 10  0.3377  86.343235   9.070163
58744.17480  4.715  0.306 W1 10  0.3457  86.343287   9.070077
57285.18832  4.865  0.275 W1 10  0.3663  86.343181   9.070181
57449.34104  5.344  0.216 W1 10  0.3773  86.343091   9.070118
58379.89443  4.405  0.337 W1 10  0.3812  86.343267   9.070007
56923.03362  4.976  0.253 W1 10  0.4000  86.343299   9.070051
57090.58475  5.001  0.263 W1 10  0.4053  86.343081   9.070045
57285.31948  4.849  0.272 W1 10  0.4394  86.343079   9.070026
58902.56514  4.370  0.347 W1 10  0.4397  86.343103   9.069993
57284.72914  5.103  0.237 W1 10  0.4493  86.343314   9.070104
57090.51904  4.642  0.323 W1 10  0.4559  86.343312   9.070042
57450.19319  4.637  0.315 W1 10  0.4586  86.343290   9.070161
58537.94410  4.769  0.288 W1 10  0.4635  86.343225   9.070204
59111.93285  4.714  0.301 W1 10  0.5079  86.343088   9.069981
57284.92601  4.671  0.317 W1 10  0.5226  86.343275   9.069961
58170.64576  5.008  0.251 W1 10  0.5386  86.343283   9.069962
56731.45472  4.622  0.310 W1 10  0.5570  86.343184   9.069925
58744.04390  4.412  0.326 W1 10  0.5629  86.343032   9.070077
57284.86043  4.767  0.283 W1 10  0.5801  86.343310   9.070189
58016.45946  4.629  0.316 W1 10  0.5871  86.343077   9.069961
56922.63900  4.708  0.303 W1 10  0.5898  86.343025   9.070101
57090.12506  5.266  0.224 W1 10  0.6081  86.343181   9.069911
58744.50180  4.595  0.330 W1 10  0.6154  86.343250   9.070241
