# MJD mag magerr filter distance ra dec
55283.69957 11.619  0.064 W1  2.2939 277.595934   1.336382
55283.69957 11.532  0.063 W2  2.2939 277.595934   1.336382
55283.69957  0.087  0.089 W1mW2  2.2939 277.595934   1.336382
55284.07007 11.537  0.022 W1  2.8029 277.595876   1.336513
55284.07007 11.456  0.030 W2  2.8029 277.595876   1.336513
55284.07007  0.081  0.037 W1mW2  2.8029 277.595876   1.336513
56747.88028 11.675  0.023 W1  2.3471 277.595914   1.336389
56747.88028 11.796  0.038 W2  2.3471 277.595914   1.336389
56747.88028 -0.121  0.044 W1mW2  2.3471 277.595914   1.336389
56748.41138 11.542  0.097 W1  2.3417 277.595960   1.336410
56748.41138 11.572  0.050 W2  2.3417 277.595960   1.336410
56748.41138 -0.030  0.109 W1mW2  2.3417 277.595960   1.336410
56927.73806 11.606  0.049 W1  1.9232 277.596047   1.336322
56927.73806 11.600  0.050 W2  1.9232 277.596047   1.336322
56927.73806  0.007  0.070 W1mW2  1.9232 277.596047   1.336322
56928.28061 11.613  0.044 W1  2.2625 277.595985   1.336399
56928.28061 11.552  0.052 W2  2.2625 277.595985   1.336399
56928.28061  0.062  0.068 W1mW2  2.2625 277.595985   1.336399
57109.87731 11.598  0.081 W1  2.3906 277.595945   1.336420
57109.87731 11.574  0.036 W2  2.3906 277.595945   1.336420
57109.87731  0.024  0.089 W1mW2  2.3906 277.595945   1.336420
57110.46606 11.636  0.054 W1  2.3428 277.595939   1.336400
57110.46606 11.604  0.087 W2  2.3428 277.595939   1.336400
57110.46606  0.032  0.102 W1mW2  2.3428 277.595939   1.336400
57286.60046 11.563  0.077 W1  2.2136 277.595975   1.336380
57286.60046 11.629  0.092 W2  2.2136 277.595975   1.336380
57286.60046 -0.067  0.120 W1mW2  2.2136 277.595975   1.336380
57289.77706 11.630  0.095 W1  2.2508 277.595968   1.336387
57289.77706 11.589  0.092 W2  2.2508 277.595968   1.336387
57289.77706  0.041  0.132 W1mW2  2.2508 277.595968   1.336387
57290.20812 11.658  0.079 W1  1.9471 277.596054   1.336333
57290.20812 11.613  0.066 W2  1.9471 277.596054   1.336333
57290.20812  0.046  0.103 W1mW2  1.9471 277.596054   1.336333
57474.56916 11.660  0.063 W1  2.3591 277.595952   1.336411
57474.56916 11.581  0.126 W2  2.3591 277.595952   1.336411
57474.56916  0.079  0.141 W1mW2  2.3591 277.595952   1.336411
57475.12922 11.963  0.403 W1  2.0952 277.595836   1.336161
57475.12922 11.831  0.556 W2  2.0952 277.595836   1.336161
57475.12922  0.132  0.687 W1mW2  2.0952 277.595836   1.336161
57478.79924 11.639  0.020 W1  2.3727 277.595890   1.336382
57478.79924 11.708  0.038 W2  2.3727 277.595890   1.336382
57478.79924 -0.069  0.043 W1mW2  2.3727 277.595890   1.336382
57648.73645 11.658  0.053 W1  2.1631 277.595996   1.336371
57648.73645 11.600  0.086 W2  2.1631 277.595996   1.336371
57648.73645  0.058  0.101 W1mW2  2.1631 277.595996   1.336371
57649.25325 11.675  0.043 W1  2.3324 277.595944   1.336400
57649.25325 11.582  0.054 W2  2.3324 277.595944   1.336400
57649.25325  0.093  0.069 W1mW2  2.3324 277.595944   1.336400
57841.58871 11.674  0.051 W1  2.1804 277.595969   1.336365
57841.58871 11.612  0.041 W2  2.1804 277.595969   1.336365
57841.58871  0.062  0.065 W1mW2  2.1804 277.595969   1.336365
57842.10166 11.722  0.038 W1  1.9659 277.596028   1.336329
57842.10166 11.653  0.089 W2  1.9659 277.596028   1.336329
57842.10166  0.069  0.097 W1mW2  1.9659 277.596028   1.336329
58008.89985 11.680  0.063 W1  2.2655 277.595953   1.336384
58008.89985 11.600  0.040 W2  2.2655 277.595953   1.336384
58008.89985  0.080  0.075 W1mW2  2.2655 277.595953   1.336384
58009.55462 11.664  0.058 W1  2.1723 277.596001   1.336378
58009.55462 11.617  0.055 W2  2.1723 277.596001   1.336378
58009.55462  0.047  0.080 W1mW2  2.1723 277.596001   1.336378
58205.67462 11.669  0.032 W1  2.3191 277.595930   1.336388
58205.67462 11.627  0.058 W2  2.3191 277.595930   1.336388
58205.67462  0.042  0.066 W1mW2  2.3191 277.595930   1.336388
58206.21451 11.597  0.128 W1  2.3372 277.595964   1.336409
58206.21451 11.624  0.034 W2  2.3372 277.595964   1.336409
58206.21451 -0.028  0.133 W1mW2  2.3372 277.595964   1.336409
58369.70496 11.668  0.066 W1  2.1870 277.595997   1.336381
58369.70496 11.627  0.067 W2  2.1870 277.595997   1.336381
58369.70496  0.041  0.094 W1mW2  2.1870 277.595997   1.336381
58370.24470 11.664  0.034 W1  2.1999 277.595994   1.336384
58370.24470 11.625  0.046 W2  2.1999 277.595994   1.336384
58370.24470  0.038  0.057 W1mW2  2.1999 277.595994   1.336384
58569.70532 11.675  0.024 W1  2.3745 277.595914   1.336398
58569.70532 11.627  0.045 W2  2.3745 277.595914   1.336398
58569.70532  0.048  0.051 W1mW2  2.3745 277.595914   1.336398
58572.71508 11.681  0.063 W1  2.2878 277.595959   1.336393
58572.71508 11.590  0.044 W2  2.2878 277.595959   1.336393
58572.71508  0.091  0.077 W1mW2  2.2878 277.595959   1.336393
58573.25164 11.672  0.063 W1  2.3767 277.595925   1.336404
58573.25164 11.667  0.058 W2  2.3767 277.595925   1.336404
58573.25164  0.005  0.086 W1mW2  2.3767 277.595925   1.336404
58733.61239 11.652  0.022 W1  1.9874 277.596042   1.336339
58733.61239 11.611  0.053 W2  1.9874 277.596042   1.336339
58733.61239  0.041  0.058 W1mW2  1.9874 277.596042   1.336339
58736.75198 11.650  0.086 W1  2.0638 277.596015   1.336351
58736.75198 11.593  0.078 W2  2.0638 277.596015   1.336351
58736.75198  0.057  0.116 W1mW2  2.0638 277.596015   1.336351
58737.21807 11.669  0.062 W1  2.1700 277.595971   1.336361
58737.21807 11.642  0.044 W2  2.1700 277.595971   1.336361
58737.21807  0.027  0.076 W1mW2  2.1700 277.595971   1.336361
58936.86648 11.651  0.073 W1  2.3415 277.595918   1.336389
58936.86648 11.614  0.069 W2  2.3415 277.595918   1.336389
58936.86648  0.038  0.101 W1mW2  2.3415 277.595918   1.336389
58937.32430 11.710  0.043 W1  2.1196 277.595987   1.336354
58937.32430 11.635  0.068 W2  2.1196 277.595987   1.336354
58937.32430  0.076  0.080 W1mW2  2.1196 277.595987   1.336354
59100.78456 11.657  0.023 W1  1.9139 277.596042   1.336319
59100.78456 11.622  0.038 W2  1.9139 277.596042   1.336319
59100.78456  0.035  0.045 W1mW2  1.9139 277.596042   1.336319
59101.35130 11.669  0.063 W1  2.1196 277.596000   1.336362
59101.35130 11.599  0.055 W2  2.1196 277.596000   1.336362
59101.35130  0.070  0.083 W1mW2  2.1196 277.596000   1.336362
