# MJD mag magerr filter distance ra dec
55264.83806  8.406  0.050 W1  0.4195  85.187996  -7.373634
55264.83806  7.612  0.058 W2  0.4195  85.187996  -7.373634
55264.83806  0.794  0.076 W1mW2  0.4195  85.187996  -7.373634
55265.32879  8.417  0.050 W1  0.4169  85.187994  -7.373619
55265.32879  7.621  0.057 W2  0.4169  85.187994  -7.373619
55265.32879  0.796  0.076 W1mW2  0.4169  85.187994  -7.373619
56724.66927  8.372  0.036 W1  0.4427  85.188004  -7.373630
56724.66927  7.645  0.040 W2  0.4427  85.188004  -7.373630
56724.66927  0.727  0.054 W1mW2  0.4427  85.188004  -7.373630
56729.60802  8.446  0.044 W1  0.4863  85.188015  -7.373632
56729.60802  7.729  0.050 W2  0.4863  85.188015  -7.373632
56729.60802  0.717  0.067 W1mW2  0.4863  85.188015  -7.373632
56730.18968  8.477  0.050 W1  0.4578  85.188005  -7.373613
56730.18968  7.710  0.054 W2  0.4578  85.188005  -7.373613
56730.18968  0.767  0.073 W1mW2  0.4578  85.188005  -7.373613
56915.80185  8.450  0.034 W1  0.5398  85.188028  -7.373611
56915.80185  7.727  0.042 W2  0.5398  85.188028  -7.373611
56915.80185  0.723  0.054 W1mW2  0.5398  85.188028  -7.373611
56920.86627  8.507  0.049 W1  0.4397  85.187999  -7.373610
56920.86627  7.777  0.045 W2  0.4397  85.187999  -7.373610
56920.86627  0.729  0.067 W1mW2  0.4397  85.187999  -7.373610
56921.46980  8.472  0.067 W1  0.4853  85.188010  -7.373605
56921.46980  7.734  0.067 W2  0.4853  85.188010  -7.373605
56921.46980  0.738  0.095 W1mW2  0.4853  85.188010  -7.373605
57088.71008  8.157  0.058 W1  0.4643  85.188009  -7.373632
57088.71008  7.407  0.054 W2  0.4643  85.188009  -7.373632
57088.71008  0.750  0.079 W1mW2  0.4643  85.188009  -7.373632
57089.21201  8.286  0.041 W1  0.4263  85.187998  -7.373623
57089.21201  7.508  0.048 W2  0.4263  85.187998  -7.373623
57089.21201  0.778  0.063 W1mW2  0.4263  85.187998  -7.373623
57282.79714  8.278  0.047 W1  0.4808  85.188010  -7.373606
57282.79714  7.498  0.054 W2  0.4808  85.188010  -7.373606
57282.79714  0.780  0.071 W1mW2  0.4808  85.188010  -7.373606
57283.33284  8.283  0.038 W1  0.4760  85.188009  -7.373610
57283.33284  7.506  0.047 W2  0.4760  85.188009  -7.373610
57283.33284  0.777  0.060 W1mW2  0.4760  85.188009  -7.373610
57447.75189  8.607  0.071 W1  0.4227  85.187998  -7.373633
57447.75189  7.757  0.066 W2  0.4227  85.187998  -7.373633
57447.75189  0.850  0.097 W1mW2  0.4227  85.187998  -7.373633
57448.22382  8.643  0.059 W1  0.4553  85.188006  -7.373623
57448.22382  7.819  0.047 W2  0.4553  85.188006  -7.373623
57448.22382  0.824  0.075 W1mW2  0.4553  85.188006  -7.373623
