# MJD mag magerr filter distance ra dec
55241.57438 11.420  0.034 W1  0.6187  56.398474  31.998449
55241.57438 10.898  0.045 W2  0.6187  56.398474  31.998449
55241.57438  0.522  0.057 W1mW2  0.6187  56.398474  31.998449
55242.09634 11.448  0.028 W1  0.6071  56.398454  31.998461
55242.09634 10.912  0.030 W2  0.6071  56.398454  31.998461
55242.09634  0.537  0.041 W1mW2  0.6071  56.398454  31.998461
56705.81911 11.408  0.027 W1  0.6238  56.398494  31.998432
56705.81911 10.876  0.028 W2  0.6238  56.398494  31.998432
56705.81911  0.532  0.039 W1mW2  0.6238  56.398494  31.998432
56706.31410 11.388  0.022 W1  0.6336  56.398495  31.998434
56706.31410 10.846  0.028 W2  0.6336  56.398495  31.998434
56706.31410  0.542  0.036 W1mW2  0.6336  56.398495  31.998434
56896.75202 11.454  0.024 W1  0.7055  56.398515  31.998447
56896.75202 10.936  0.030 W2  0.7055  56.398515  31.998447
56896.75202  0.518  0.039 W1mW2  0.7055  56.398515  31.998447
56897.25632 11.472  0.033 W1  0.6849  56.398504  31.998448
56897.25632 10.944  0.040 W2  0.6849  56.398504  31.998448
56897.25632  0.528  0.052 W1mW2  0.6849  56.398504  31.998448
57064.90945 11.417  0.021 W1  0.7039  56.398508  31.998455
57064.90945 10.968  0.023 W2  0.7039  56.398508  31.998455
57064.90945  0.449  0.031 W1mW2  0.7039  56.398508  31.998455
57065.46473 11.416  0.033 W1  0.6517  56.398504  31.998433
57065.46473 10.930  0.050 W2  0.6517  56.398504  31.998433
57065.46473  0.486  0.060 W1mW2  0.6517  56.398504  31.998433
57258.66967 11.483  0.027 W1  0.6488  56.398498  31.998440
57258.66967 10.988  0.030 W2  0.6488  56.398498  31.998440
57258.66967  0.494  0.041 W1mW2  0.6488  56.398498  31.998440
57259.20757 11.463  0.021 W1  0.7439  56.398522  31.998457
57259.20757 11.027  0.025 W2  0.7439  56.398522  31.998457
57259.20757  0.436  0.033 W1mW2  0.7439  56.398522  31.998457
