# MJD mag magerr filter flag distance ra dec
55263.72466  8.247  0.041 W1 10  2.3492  83.829016  -5.472226
55263.26154  8.328  0.041 W1 10  2.9978  83.828957  -5.472055
57646.33886  8.173  0.037 W1 10  0.7451  83.828970  -5.472802
58377.01838  8.121  0.036 W1  0  1.0084  83.828957  -5.472677
57446.58557  8.194  0.036 W1 10  1.0523  83.829001  -5.472621
58012.86140  7.892  0.037 W1 10  1.2732  83.828894  -5.472637
56728.75236  7.868  0.039 W1 10  1.3000  83.828840  -5.472710
58012.59947  7.921  0.037 W1  5  1.3093  83.828810  -5.472801
56915.73576  7.910  0.037 W1 10  1.3780  83.828795  -5.472777
57282.30488  7.833  0.041 W1  5  1.4493  83.829254  -5.473254
58167.95967  8.336  0.035 W1 10  1.4716  83.828782  -5.472727
57446.32338  7.864  0.039 W1 10  1.4778  83.829002  -5.472485
58013.18879  7.980  0.038 W1 10  1.5055  83.828848  -5.472591
57087.56124  7.830  0.041 W1 10  1.5117  83.828774  -5.472715
56919.87933  7.837  0.040 W1 10  1.6143  83.828831  -5.472565
58013.18866  7.932  0.037 W1  5  1.6548  83.828943  -5.472460
58741.56081  7.883  0.038 W1 10  1.6769  83.828783  -5.472599
57645.48722  7.955  0.036 W1 10  1.6772  83.828812  -5.472561
57446.71660  8.075  0.036 W1 10  1.7147  83.828834  -5.472521
57646.07679  8.090  0.036 W1 10  1.7173  83.828729  -5.472674
57281.78012  7.862  0.039 W1 10  1.7537  83.828842  -5.472498
57646.60091  7.836  0.041 W1 10  1.7683  83.829054  -5.472383
58377.14928  7.933  0.037 W1  5  1.7763  83.828770  -5.472569
56920.07671  8.002  0.036 W1 10  1.8177  83.828683  -5.472717
58741.29913  8.078  0.036 W1 10  1.8296  83.828696  -5.472670
56724.53798  7.838  0.040 W1 10  1.8461  83.828948  -5.472397
57087.82394  7.805  0.041 W1 10  1.8868  83.828736  -5.472564
57282.17359  8.060  0.038 W1 10  1.8898  83.828981  -5.472370
57281.64883  7.802  0.041 W1 10  1.9342  83.828735  -5.472542
58013.58150  7.932  0.038 W1 10  1.9348  83.828641  -5.472752
57281.84570  7.921  0.037 W1  5  1.9369  83.828727  -5.472552
56728.48889  7.985  0.035 W1  0  1.9382  83.828686  -5.472619
58013.25424  7.814  0.042 W1 10  1.9435  83.828742  -5.472529
