# MJD mag magerr filter distance ra dec
55265.54092 12.171  0.041 W1  0.1239  85.662221  -9.201583
55265.54092 11.865  0.059 W2  0.1239  85.662221  -9.201583
55265.54092  0.306  0.072 W1mW2  0.1239  85.662221  -9.201583
56729.89639 12.184  0.035 W1  0.1802  85.662241  -9.201594
56729.89639 11.864  0.075 W2  0.1802  85.662241  -9.201594
56729.89639  0.320  0.083 W1mW2  0.1802  85.662241  -9.201594
56921.75452 12.149  0.054 W1  0.1472  85.662229  -9.201580
56921.75452 11.808  0.039 W2  0.1472  85.662229  -9.201580
56921.75452  0.341  0.067 W1mW2  0.1472  85.662229  -9.201580
57089.38522 12.184  0.033 W1  0.1822  85.662235  -9.201594
57089.38522 11.864  0.047 W2  0.1822  85.662235  -9.201594
57089.38522  0.321  0.057 W1mW2  0.1822  85.662235  -9.201594
57283.65021 12.188  0.042 W1  0.1264  85.662225  -9.201587
57283.65021 11.898  0.092 W2  0.1264  85.662225  -9.201587
57283.65021  0.291  0.101 W1mW2  0.1264  85.662225  -9.201587
57448.49441 12.189  0.039 W1  0.1944  85.662242  -9.201600
57448.49441 11.879  0.052 W2  0.1944  85.662242  -9.201600
57448.49441  0.310  0.065 W1mW2  0.1944  85.662242  -9.201600
57648.27207 12.166  0.056 W1  0.1875  85.662246  -9.201595
57648.27207 11.855  0.048 W2  0.1875  85.662246  -9.201595
57648.27207  0.310  0.074 W1mW2  0.1875  85.662246  -9.201595
57813.09975 12.220  0.041 W1  0.1720  85.662240  -9.201592
57813.09975 11.922  0.057 W2  0.1720  85.662240  -9.201592
57813.09975  0.298  0.070 W1mW2  0.1720  85.662240  -9.201592
58014.83617 12.177  0.031 W1  0.1711  85.662247  -9.201578
58014.83617 11.845  0.057 W2  0.1711  85.662247  -9.201578
58014.83617  0.331  0.065 W1mW2  0.1711  85.662247  -9.201578
58170.14606 12.182  0.034 W1  0.1978  85.662241  -9.201600
58170.14606 11.898  0.066 W2  0.1978  85.662241  -9.201600
58170.14606  0.284  0.074 W1mW2  0.1978  85.662241  -9.201600
58379.03755 12.203  0.041 W1  0.1445  85.662235  -9.201586
58379.03755 11.896  0.049 W2  0.1445  85.662235  -9.201586
58379.03755  0.307  0.064 W1mW2  0.1445  85.662235  -9.201586
58536.73037 12.210  0.052 W1  0.1862  85.662234  -9.201592
58536.73037 11.928  0.064 W2  0.1862  85.662234  -9.201592
58536.73037  0.282  0.082 W1mW2  0.1862  85.662234  -9.201592
58743.62864 12.173  0.044 W1  0.1788  85.662243  -9.201592
58743.62864 11.870  0.061 W2  0.1788  85.662243  -9.201592
58743.62864  0.303  0.076 W1mW2  0.1788  85.662243  -9.201592
58900.95933 12.205  0.030 W1  0.1635  85.662230  -9.201593
58900.95933 11.909  0.065 W2  0.1635  85.662230  -9.201593
58900.95933  0.297  0.071 W1mW2  0.1635  85.662230  -9.201593
59110.35153 12.245  0.043 W1  0.1962  85.662226  -9.201597
59110.35153 11.932  0.077 W2  0.1962  85.662226  -9.201597
59110.35153  0.312  0.088 W1mW2  0.1962  85.662226  -9.201597
