# MJD mag magerr filter flag distance ra dec
55263.92306 11.435  0.028 W1 10  0.1865  83.928469  -6.362377
55263.52602 11.442  0.023 W1 10  0.2636  83.928479  -6.362404
55263.65832 11.451  0.025 W1 10  0.2907  83.928488  -6.362405
55263.79075 11.450  0.026 W1 10  0.2978  83.928496  -6.362395
55263.72454 11.429  0.026 W1 10  0.3218  83.928483  -6.362424
55263.85684 11.420  0.020 W1 10  0.3219  83.928497  -6.362406
55263.98914 11.420  0.021 W1 10  0.3408  83.928492  -6.362422
55263.39371 11.433  0.022 W1 10  0.3473  83.928507  -6.362402
55264.25388 11.422  0.023 W1 10  0.3656  83.928495  -6.362429
55264.38619 11.494  0.022 W1 10  0.3668  83.928505  -6.362417
55264.12145 11.463  0.025 W1 10  0.3819  83.928511  -6.362415
55263.26141 11.460  0.026 W1 10  0.3955  83.928502  -6.362434
55263.79063 11.409  0.029 W1 10  0.4530  83.928525  -6.362430
58740.90680 11.446  0.019 W1 10  0.1621  83.928465  -6.362363
57446.84763 11.217  0.021 W1  5  0.2187  83.928470  -6.362395
58377.34576 11.480  0.019 W1 10  0.2214  83.928477  -6.362384
57281.78025 11.516  0.020 W1 10  0.2222  83.928481  -6.362373
58535.58592 11.330  0.018 W1 10  0.2291  83.928483  -6.362373
57646.20795 11.382  0.019 W1 10  0.2467  83.928476  -6.362400
58377.41109 11.454  0.022 W1 10  0.2484  83.928476  -6.362401
57281.97698 11.564  0.021 W1 10  0.2521  83.928478  -6.362400
56919.81376 11.474  0.018 W1 10  0.2543  83.928490  -6.362374
56915.73588 11.482  0.020 W1 10  0.2627  83.928491  -6.362379
58168.22084 11.449  0.020 W1 10  0.2644  83.928476  -6.362408
58013.58175 11.492  0.023 W1 10  0.2650  83.928480  -6.362403
58168.48316 11.493  0.019 W1 10  0.2651  83.928482  -6.362400
58168.61406 11.462  0.019 W1 10  0.2651  83.928486  -6.362393
57087.10129 11.498  0.019 W1 10  0.2662  83.928484  -6.362398
57087.56098 11.499  0.021 W1 10  0.2675  83.928485  -6.362397
57810.83165 11.371  0.018 W1 10  0.2696  83.928477  -6.362409
57281.91140 11.509  0.018 W1  5  0.2698  83.928489  -6.362391
58535.06256 11.363  0.019 W1 10  0.2714  83.928489  -6.362392
58534.99711 11.312  0.018 W1 10  0.2715  83.928493  -6.362382
57446.58531 11.198  0.020 W1 10  0.2720  83.928467  -6.362419
58168.15590 11.477  0.019 W1 10  0.2740  83.928492  -6.362387
58377.73834 11.521  0.022 W1 10  0.2763  83.928496  -6.362374
59108.53523 11.519  0.024 W1 10  0.2780  83.928457  -6.362428
57087.75810 11.533  0.022 W1  5  0.2804  83.928475  -6.362415
57810.70061 11.330  0.022 W1 10  0.2809  83.928484  -6.362405
57811.42097 11.437  0.018 W1 10  0.2818  83.928493  -6.362389
57811.09358 11.351  0.018 W1 10  0.2824  83.928489  -6.362399
57087.36399 11.509  0.020 W1 10  0.2825  83.928484  -6.362405
56920.07684 11.456  0.018 W1 10  0.2838  83.928492  -6.362392
58377.47667 11.479  0.022 W1 10  0.2844  83.928489  -6.362399
58535.12801 11.403  0.018 W1 10  0.2853  83.928492  -6.362395
58376.88760 11.475  0.020 W1 10  0.2857  83.928489  -6.362401
58535.25879 11.395  0.018 W1  5  0.2872  83.928495  -6.362387
58012.59972 11.464  0.019 W1 10  0.2893  83.928459  -6.362431
56919.74792 11.445  0.019 W1 10  0.2910  83.928491  -6.362400
56728.75210 11.201  0.019 W1 10  0.2918  83.928487  -6.362406
58377.41121 11.517  0.025 W1 10  0.2929  83.928496  -6.362391
58899.42294 11.519  0.021 W1 10  0.2931  83.928481  -6.362415
56728.29126 11.165  0.021 W1 10  0.2943  83.928486  -6.362409
57446.19209 11.224  0.017 W1 10  0.2944  83.928496  -6.362392
57810.43868 11.335  0.019 W1 10  0.2974  83.928489  -6.362405
58534.93166 11.367  0.019 W1 10  0.2976  83.928498  -6.362388
56724.60369 11.247  0.017 W1 10  0.2977  83.928471  -6.362425
59108.20822 11.513  0.021 W1 10  0.2979  83.928502  -6.362373
56919.61638 11.487  0.018 W1 10  0.2979  83.928484  -6.362413
58742.01884 11.397  0.019 W1 10  0.2996  83.928494  -6.362399
56728.68627 11.200  0.016 W1 10  0.2999  83.928491  -6.362405
58741.62639 11.414  0.021 W1 10  0.3018  83.928503  -6.362376
57281.32106 11.566  0.018 W1 10  0.3029  83.928499  -6.362391
58899.16126 11.477  0.021 W1 10  0.3039  83.928496  -6.362398
56920.01100 11.442  0.020 W1 10  0.3042  83.928496  -6.362399
57446.91308 11.231  0.018 W1 10  0.3056  83.928492  -6.362406
59108.79678 11.507  0.021 W1 10  0.3060  83.928490  -6.362409
59108.33900 11.541  0.020 W1 10  0.3080  83.928504  -6.362378
58377.28031 11.522  0.022 W1 10  0.3084  83.928487  -6.362413
57645.94602 11.343  0.023 W1 10  0.3099  83.928503  -6.362385
59108.86210 11.530  0.019 W1  5  0.3102  83.928494  -6.362404
58535.45515 11.426  0.019 W1  5  0.3108  83.928505  -6.362378
57645.94589 11.328  0.020 W1 10  0.3111  83.928506  -6.362375
58534.86621 11.361  0.021 W1 10  0.3111  83.928502  -6.362390
57447.17527 11.256  0.017 W1 10  0.3114  83.928498  -6.362399
56728.29114 11.219  0.020 W1 10  0.3115  83.928491  -6.362410
58741.29926 11.462  0.020 W1  5  0.3129  83.928505  -6.362381
59108.66600 11.517  0.020 W1 10  0.3130  83.928506  -6.362378
57087.69239 11.527  0.020 W1 10  0.3136  83.928493  -6.362409
58167.63228 11.479  0.022 W1 10  0.3137  83.928498  -6.362400
56919.48484 11.493  0.019 W1  5  0.3154  83.928494  -6.362408
58535.19334 11.388  0.023 W1 10  0.3154  83.928469  -6.362433
59108.07732 11.542  0.022 W1  5  0.3181  83.928490  -6.362415
57282.10814 11.515  0.028 W1  5  0.3196  83.928482  -6.362424
57645.61838 11.387  0.018 W1 10  0.3213  83.928506  -6.362386
57446.45428 11.213  0.019 W1 10  0.3215  83.928503  -6.362394
58377.21486 11.485  0.018 W1 10  0.3221  83.928507  -6.362383
58741.36471 11.461  0.019 W1 10  0.3228  83.928508  -6.362381
57447.30643 11.273  0.020 W1  5  0.3238  83.928505  -6.362391
58741.56094 11.413  0.019 W1 10  0.3251  83.928505  -6.362391
57281.58338 11.555  0.021 W1  5  0.3253  83.928485  -6.362423
57087.82368 11.516  0.022 W1 10  0.3260  83.928505  -6.362393
58741.16848 11.485  0.020 W1 10  0.3290  83.928506  -6.362391
58899.35749 11.533  0.019 W1 10  0.3303  83.928495  -6.362413
56729.01556 11.188  0.017 W1 10  0.3312  83.928505  -6.362397
57646.47001 11.417  0.022 W1 10  0.3315  83.928497  -6.362411
57446.58544 11.184  0.020 W1  5  0.3326  83.928502  -6.362404
57281.45222 11.574  0.018 W1  5  0.3346  83.928512  -6.362378
57087.49540 11.536  0.019 W1 10  0.3349  83.928503  -6.362402
59108.07745 11.509  0.026 W1  5  0.3354  83.928462  -6.362443
58898.96504 11.532  0.021 W1 10  0.3355  83.928496  -6.362415
57646.60104 11.401  0.019 W1 10  0.3364  83.928494  -6.362418
58377.01850 11.499  0.019 W1 10  0.3367  83.928505  -6.362399
57282.17385 11.510  0.020 W1 10  0.3389  83.928507  -6.362397
56729.14723 11.172  0.016 W1 10  0.3407  83.928493  -6.362420
58167.89409 11.471  0.019 W1 10  0.3419  83.928503  -6.362407
57446.65089 11.195  0.018 W1 10  0.3419  83.928503  -6.362407
58534.73543 11.390  0.023 W1 10  0.3440  83.928482  -6.362433
58013.18891 11.455  0.018 W1 10  0.3443  83.928509  -6.362397
58899.81540 11.498  0.019 W1 10  0.3451  83.928509  -6.362396
58167.95954 11.471  0.020 W1 10  0.3451  83.928492  -6.362424
56919.87946 11.485  0.019 W1 10  0.3459  83.928509  -6.362397
58377.60744 11.518  0.020 W1  5  0.3461  83.928504  -6.362407
