# MJD mag magerr filter distance ra dec
55263.81918 10.450  0.046 W1  0.1488  83.948522  -5.627453
55263.81918  9.916  0.044 W2  0.1488  83.948522  -5.627453
55263.81918  0.534  0.063 W1mW2  0.1488  83.948522  -5.627453
56728.31529 10.559  0.036 W1  0.1520  83.948518  -5.627451
56728.39265 10.177  0.023 W2  0.1562  83.948520  -5.627452
56728.31529  0.382  0.043 W1mW2  0.1520  83.948518  -5.627451
56919.71240 10.435  0.032 W1  0.1248  83.948534  -5.627447
56919.71240 10.008  0.026 W2  0.1248  83.948534  -5.627447
56919.71240  0.427  0.042 W1mW2  0.1248  83.948534  -5.627447
57087.72534 10.558  0.038 W1  0.1384  83.948517  -5.627445
57087.72534 10.184  0.027 W2  0.1384  83.948517  -5.627445
57087.72534  0.374  0.046 W1mW2  0.1384  83.948517  -5.627445
57282.00498 10.416  0.071 W1  0.1116  83.948534  -5.627444
57282.00498  9.986  0.054 W2  0.1116  83.948534  -5.627444
57282.00498  0.431  0.089 W1mW2  0.1116  83.948534  -5.627444
57446.82983 10.530  0.060 W1  0.1247  83.948529  -5.627450
57446.82983 10.160  0.035 W2  0.1247  83.948529  -5.627450
57446.82983  0.370  0.069 W1mW2  0.1247  83.948529  -5.627450
57646.79744 10.572  0.028 W1  0.1011  83.948533  -5.627441
57646.79744 10.199  0.031 W2  0.1011  83.948533  -5.627441
57646.79744  0.374  0.042 W1mW2  0.1011  83.948533  -5.627441
57811.63397 10.466  0.032 W1  0.1345  83.948522  -5.627449
57811.63397 10.062  0.032 W2  0.1345  83.948522  -5.627449
57811.63397  0.404  0.046 W1mW2  0.1345  83.948522  -5.627449
58013.20890 10.488  0.036 W1  0.1278  83.948541  -5.627450
58013.20890 10.087  0.024 W2  0.1278  83.948541  -5.627450
58013.20890  0.400  0.043 W1mW2  0.1278  83.948541  -5.627450
58168.57382 10.759  0.060 W1  0.1465  83.948516  -5.627450
58168.57382 10.357  0.043 W2  0.1465  83.948516  -5.627450
58168.57382  0.403  0.073 W1mW2  0.1465  83.948516  -5.627450
58377.35566 10.535  0.039 W1  0.1126  83.948532  -5.627447
58377.35566 10.139  0.064 W2  0.1126  83.948532  -5.627447
58377.35566  0.396  0.075 W1mW2  0.1126  83.948532  -5.627447
58535.08604 10.534  0.039 W1  0.1449  83.948522  -5.627448
58535.08604 10.127  0.036 W2  0.1449  83.948522  -5.627448
58535.08604  0.406  0.054 W1mW2  0.1449  83.948522  -5.627448
58742.09816 10.429  0.057 W1  0.1242  83.948537  -5.627448
58742.09816  9.999  0.044 W2  0.1242  83.948537  -5.627448
58742.09816  0.430  0.072 W1mW2  0.1242  83.948537  -5.627448
58899.32485 10.554  0.033 W1  0.1424  83.948527  -5.627450
58899.32485 10.176  0.029 W2  0.1424  83.948527  -5.627450
58899.32485  0.378  0.044 W1mW2  0.1424  83.948527  -5.627450
59108.68213 10.554  0.029 W1  0.1103  83.948537  -5.627439
59108.68213 10.174  0.051 W2  0.1103  83.948537  -5.627439
59108.68213  0.380  0.059 W1mW2  0.1103  83.948537  -5.627439
