# MJD mag magerr filter flag distance ra dec
55264.84906 11.728  0.020 W1 10  0.0319  84.992201  -7.444782
55265.17988 11.698  0.023 W1 10  0.0562  84.992195  -7.444785
55265.44449 11.735  0.031 W1 10  0.0682  84.992220  -7.444796
55265.44462 11.821  0.023 W1 10  0.0977  84.992187  -7.444766
55265.31219 11.692  0.024 W1 10  0.1247  84.992186  -7.444805
55264.91527 11.717  0.023 W1 10  0.1358  84.992211  -7.444818
55264.71675 11.634  0.024 W1 10  0.1398  84.992212  -7.444819
55265.04758 11.747  0.021 W1 10  0.1409  84.992174  -7.444795
55264.78297 11.738  0.025 W1 10  0.1553  84.992254  -7.444781
55264.45215 11.755  0.024 W1 10  0.1743  84.992251  -7.444806
55264.98136 11.736  0.023 W1 10  0.1887  84.992161  -7.444799
55264.31984 11.730  0.024 W1 10  0.1927  84.992188  -7.444829
55264.31971 11.716  0.029 W1 10  0.1990  84.992155  -7.444790
55264.58445 11.721  0.024 W1 10  0.2526  84.992154  -7.444822
57088.54594 11.758  0.020 W1 10  0.0144  84.992212  -7.444776
58174.11116 11.679  0.019 W1 10  0.0224  84.992208  -7.444774
58169.07197 11.662  0.019 W1 10  0.0270  84.992206  -7.444786
57447.76498 11.677  0.020 W1 10  0.0275  84.992216  -7.444776
58900.14215 11.899  0.022 W1 10  0.0300  84.992206  -7.444773
58169.20288 11.668  0.019 W1 10  0.0386  84.992205  -7.444770
58536.10915 11.639  0.022 W1 10  0.0396  84.992199  -7.444780
57818.49347 11.806  0.022 W1 10  0.0410  84.992215  -7.444790
58378.26209 11.818  0.021 W1 10  0.0421  84.992211  -7.444768
57812.59961 11.749  0.020 W1 10  0.0453  84.992216  -7.444791
56730.06890 11.494  0.017 W1 10  0.0460  84.992198  -7.444776
57448.35493 11.628  0.019 W1 10  0.0525  84.992210  -7.444795
56729.93723 11.556  0.017 W1  5  0.0580  84.992209  -7.444796
57088.67723 11.724  0.018 W1 10  0.0606  84.992221  -7.444793
58169.39923 11.642  0.019 W1 10  0.0607  84.992224  -7.444790
58536.63251 11.672  0.020 W1 10  0.0640  84.992196  -7.444769
57088.80864 11.769  0.021 W1 10  0.0645  84.992193  -7.444773
58378.39299 11.820  0.025 W1 10  0.0668  84.992192  -7.444775
58900.73083 11.929  0.020 W1 10  0.0669  84.992228  -7.444784
58169.66104 11.659  0.020 W1 10  0.0673  84.992193  -7.444772
58169.53014 11.666  0.019 W1 10  0.0681  84.992225  -7.444791
58899.74969 11.879  0.025 W1 10  0.0689  84.992204  -7.444798
57448.02717 11.647  0.018 W1 10  0.0695  84.992228  -7.444774
57088.93993 11.733  0.019 W1 10  0.0695  84.992227  -7.444770
57812.14120 11.723  0.022 W1 10  0.0721  84.992203  -7.444761
58536.37083 11.657  0.019 W1 10  0.0727  84.992206  -7.444800
57089.26833 11.713  0.021 W1 10  0.0756  84.992194  -7.444767
58536.50174 11.694  0.019 W1 10  0.0767  84.992227  -7.444768
56730.20070 11.538  0.019 W1 10  0.0807  84.992197  -7.444761
57088.41453 11.738  0.020 W1 10  0.0827  84.992232  -7.444788
57812.01016 11.720  0.019 W1 10  0.0842  84.992216  -7.444803
56920.99787 11.589  0.022 W1 10  0.0844  84.992191  -7.444767
57812.33768 11.766  0.022 W1 10  0.0859  84.992215  -7.444757
58169.00652 11.662  0.020 W1 10  0.0869  84.992199  -7.444801
56915.80185 11.643  0.021 W1 10  0.0881  84.992200  -7.444757
58013.90927 11.720  0.019 W1 10  0.0900  84.992230  -7.444764
57811.94471 11.763  0.021 W1 10  0.0923  84.992196  -7.444801
57811.87926 11.682  0.025 W1 10  0.0927  84.992191  -7.444797
57812.46858 11.738  0.019 W1 10  0.0942  84.992190  -7.444763
57646.99426 11.689  0.022 W1 10  0.0944  84.992235  -7.444772
57448.09274 11.676  0.020 W1 10  0.0966  84.992236  -7.444774
57089.00563 11.739  0.019 W1 10  0.0982  84.992234  -7.444767
58168.94107 11.695  0.023 W1 10  0.0985  84.992188  -7.444796
56729.60807 11.542  0.021 W1 10  0.1003  84.992238  -7.444780
56921.12941 11.449  0.020 W1 10  0.1033  84.992227  -7.444803
