# MJD mag magerr filter flag distance ra dec
55365.56541  5.793  0.078 W1 10  0.6556 328.141812  47.228764
55365.36689  5.627  0.075 W1 10  0.8215 328.141942  47.228744
55364.96998  5.443  0.104 W1 10  0.8839 328.141954  47.228762
55365.23459  5.562  0.087 W1 10  0.9059 328.142000  47.228724
55364.30859  6.305  0.087 W1 10  0.9067 328.141896  47.228810
55364.17628  5.527  0.079 W1 10  0.9091 328.141999  47.228728
55364.70537  5.669  0.079 W1 10  0.9174 328.141940  47.228787
55364.44089  5.805  0.078 W1 10  0.9405 328.142015  47.228726
55365.69759  5.787  0.088 W1 10  0.9462 328.142050  47.228661
55364.90389  5.763  0.074 W1 10  0.9503 328.141998  47.228752
55364.44076  5.578  0.092 W1 10  0.9947 328.141996  47.228775
55365.43311  5.486  0.107 W1 10  0.9984 328.142015  47.228758
55364.83768  5.515  0.085 W1 10  1.0265 328.142013  47.228774
55365.10228  5.469  0.097 W1 10  1.0547 328.142008  47.228792
55364.57307  5.544  0.077 W1 10  1.0634 328.142056  47.228747
55365.03619  6.011  0.081 W1 10  1.1125 328.142123  47.228637
55365.56528  5.568  0.080 W1 10  1.1259 328.142081  47.228751
55365.30080  5.507  0.075 W1 10  1.1381 328.142051  47.228791
55364.63928  5.497  0.078 W1 10  1.1480 328.142045  47.228802
55365.16850  5.513  0.081 W1 10  1.1639 328.142054  47.228801
55364.77159  5.484  0.076 W1 10  1.2126 328.142065  47.228814
55364.57319  5.821  0.078 W1 10  1.2745 328.142116  47.228793
55365.69771  5.547  0.083 W1 10  1.3493 328.142160  47.228783
57920.40372  6.732  0.122 W1  5  0.0588 328.141647  47.228615
58287.48565  4.907  0.266 W1  5  0.0922 328.141675  47.228585
56829.80782  5.364  0.224 W1 10  0.1923 328.141729  47.228645
57007.42747  5.848  0.180 W1 10  0.2146 328.141669  47.228550
58089.42694  5.478  0.220 W1 10  0.2595 328.141763  47.228576
57920.27281  5.243  0.246 W1 10  0.2673 328.141770  47.228640
58287.68200  5.385  0.221 W1 10  0.2701 328.141777  47.228628
58813.88260  5.444  0.217 W1  5  0.2814 328.141742  47.228549
57920.73110  5.313  0.241 W1  5  0.2943 328.141752  47.228550
57923.28435  5.602  0.201 W1 10  0.3092 328.141682  47.228524
58814.27506  5.243  0.231 W1  5  0.3248 328.141720  47.228694
57556.30878  5.895  0.172 W1 10  0.3321 328.141782  47.228662
57007.03310  5.693  0.191 W1 10  0.3350 328.141805  47.228628
57366.35626  5.733  0.194 W1 10  0.3508 328.141762  47.228685
56829.47891  5.886  0.174 W1 10  0.3632 328.141641  47.228511
57724.78641  5.690  0.198 W1 10  0.3713 328.141700  47.228711
57555.98127  5.554  0.215 W1 10  0.3730 328.141710  47.228710
58286.83126  5.054  0.240 W1  5  0.3764 328.141516  47.228616
57923.41538  5.517  0.212 W1  5  0.3911 328.141829  47.228623
57923.34993  5.310  0.226 W1 10  0.4439 328.141740  47.228724
57919.22533  5.779  0.185 W1  5  0.4451 328.141492  47.228583
57919.87998  5.428  0.221 W1  5  0.4561 328.141669  47.228483
58287.81290  5.309  0.229 W1  5  0.4634 328.141715  47.228485
57555.06405  5.663  0.193 W1  5  0.4780 328.141645  47.228742
57725.70350  6.010  0.167 W1 10  0.4801 328.141758  47.228491
56829.08416  5.777  0.186 W1 10  0.5451 328.141885  47.228569
57725.50689  5.558  0.211 W1 10  0.5455 328.141867  47.228539
56829.93936  5.661  0.198 W1 10  0.5480 328.141880  47.228664
57191.75898  5.365  0.232 W1 10  0.5671 328.141884  47.228671
57922.76061  5.515  0.214 W1 10  0.5767 328.141890  47.228552
58287.15851  5.127  0.245 W1 10  0.5769 328.141759  47.228758
57920.20736  5.216  0.231 W1  5  0.5780 328.141794  47.228747
57919.35624  5.186  0.238 W1  0  0.5927 328.141892  47.228676
58651.33907  5.634  0.199 W1  0  0.6051 328.141811  47.228472
57919.61817  5.283  0.221 W1  5  0.6053 328.141587  47.228768
59180.37314  5.194  0.233 W1  5  0.6112 328.141914  47.228572
58286.56958  5.056  0.242 W1 10  0.6206 328.141782  47.228765
58651.60063  5.656  0.197 W1  5  0.6331 328.141907  47.228540
57191.29967  5.471  0.222 W1 10  0.6394 328.141775  47.228773
56826.32081  5.515  0.213 W1 10  0.6429 328.141719  47.228786
57920.07633  5.482  0.212 W1  5  0.6459 328.141906  47.228530
58449.62480  5.335  0.231 W1  5  0.6620 328.141906  47.228520
57922.69516  5.100  0.237 W1 10  0.6779 328.141805  47.228774
59018.27723  5.513  0.209 W1  5  0.6857 328.141941  47.228562
57725.50702  5.391  0.224 W1 10  0.6913 328.141940  47.228668
57007.23022  5.730  0.193 W1 10  0.6940 328.141881  47.228739
57725.04847  5.609  0.203 W1 10  0.6977 328.141906  47.228719
57921.51678  5.151  0.243 W1 10  0.7243 328.141957  47.228660
58448.77406  5.374  0.221 W1 10  0.7311 328.141908  47.228733
58651.86230  5.419  0.215 W1 10  0.7373 328.141674  47.228815
58449.23209  5.403  0.223 W1  0  0.7455 328.141949  47.228693
58287.22397  5.415  0.219 W1  5  0.7465 328.141647  47.228817
57555.71920  5.305  0.225 W1 10  0.7485 328.141961  47.228675
57726.03101  5.764  0.191 W1 10  0.7522 328.141963  47.228546
57006.83598  5.538  0.209 W1 10  0.7545 328.141915  47.228737
57730.55050  5.609  0.207 W1  5  0.7726 328.141733  47.228400
56826.97876  5.759  0.189 W1  5  0.7761 328.141965  47.228531
57919.81452  5.262  0.232 W1 10  0.7786 328.141892  47.228765
57006.90169  5.636  0.203 W1 10  0.7812 328.141958  47.228704
57365.83175  5.458  0.213 W1  5  0.7911 328.141934  47.228483
57191.89014  6.047  0.167 W1 10  0.8119 328.141995  47.228564
57556.11230  5.568  0.211 W1  5  0.8138 328.142002  47.228626
58286.70048  5.205  0.230 W1  5  0.8145 328.141434  47.228451
59018.86579  5.561  0.206 W1  5  0.8175 328.141877  47.228432
59018.40801  5.159  0.232 W1 10  0.8199 328.141335  47.228599
56642.27291  5.316  0.228 W1 10  0.8369 328.141906  47.228778
58088.96865  5.618  0.203 W1  5  0.8404 328.141993  47.228690
58813.35924  5.209  0.246 W1 10  0.8438 328.142015  47.228603
58088.70684  5.457  0.222 W1 10  0.8546 328.142004  47.228681
56829.61045  5.464  0.219 W1 10  0.8554 328.141945  47.228757
57191.16851  5.544  0.215 W1 10  0.8566 328.141835  47.228820
57556.43981  5.729  0.192 W1 10  0.8630 328.141701  47.228849
56826.45248  5.540  0.209 W1 10  0.8698 328.141779  47.228840
57725.24495  5.806  0.189 W1  5  0.8889 328.142029  47.228651
57366.02836  5.606  0.205 W1 10  0.8924 328.141340  47.228716
58089.16501  5.677  0.195 W1  5  0.8951 328.141929  47.228786
57191.49653  5.521  0.213 W1 10  0.9066 328.141833  47.228836
57923.28448  5.439  0.214 W1  5  0.9072 328.142035  47.228656
57191.95584  5.621  0.204 W1 10  0.9164 328.141755  47.228858
58088.57594  5.734  0.194 W1  5  0.9203 328.142039  47.228660
57556.24333  5.542  0.211 W1  5  0.9258 328.141765  47.228859
58088.31413  5.654  0.205 W1  5  0.9258 328.142048  47.228625
57006.63873  5.305  0.227 W1 10  0.9272 328.142045  47.228647
57555.32611  5.423  0.218 W1  5  0.9301 328.141899  47.228816
57923.21890  5.298  0.224 W1 10  0.9316 328.141768  47.228860
56642.20708  5.573  0.208 W1 10  0.9328 328.142005  47.228734
57191.03723  5.297  0.231 W1 10  0.9353 328.141962  47.228778
58088.90320  5.466  0.220 W1 10  0.9368 328.141985  47.228462
57922.62971  5.189  0.238 W1  5  0.9454 328.142010  47.228735
57191.36525  5.163  0.231 W1  5  0.9476 328.142037  47.228525
56826.58402  6.380  0.138 W1  0  0.9491 328.141782  47.228862
56829.74199  5.927  0.176 W1 10  0.9520 328.142051  47.228664
57007.36176  5.989  0.169 W1 10  0.9556 328.141747  47.228350
57922.82619  6.545  0.129 W1 10  0.9689 328.141375  47.228430
57725.37599  5.671  0.197 W1 10  0.9732 328.142059  47.228552
57191.89026  5.584  0.206 W1  5  0.9733 328.142060  47.228664
59017.95023  5.179  0.239 W1 10  0.9776 328.142028  47.228731
58287.35487  5.469  0.213 W1 10  0.9897 328.142031  47.228734
56829.87365  5.661  0.199 W1 10  1.0002 328.141653  47.228888
57366.22510  5.617  0.204 W1 10  1.0036 328.142074  47.228658
56830.72885  5.727  0.192 W1 10  1.0049 328.141690  47.228889
58089.16513  5.403  0.219 W1  5  1.0118 328.142070  47.228681
59180.43859  5.384  0.223 W1  5  1.0158 328.141821  47.228873
57365.96278  5.856  0.177 W1 10  1.0199 328.142003  47.228780
57191.62782  5.613  0.201 W1 10  1.0258 328.141436  47.228847
58813.68637  5.376  0.219 W1  0  1.0310 328.142069  47.228702
58650.61949  5.245  0.230 W1  5  1.0356 328.141840  47.228347
57555.52259  5.529  0.208 W1 10  1.0465 328.142060  47.228490
56827.24197  5.670  0.194 W1  5  1.0660 328.141683  47.228314
56830.46577  5.565  0.215 W1 10  1.0671 328.141874  47.228872
57555.85023  5.609  0.206 W1 10  1.0780 328.141896  47.228867
57919.61804  5.661  0.198 W1 10  1.0818 328.142032  47.228783
57920.60020  5.553  0.216 W1  5  1.0932 328.142109  47.228668
58089.03410  5.450  0.214 W1 10  1.0944 328.142062  47.228757
58651.20817  5.358  0.222 W1  5  1.0994 328.142080  47.228484
57192.41515  5.994  0.167 W1  5  1.1037 328.141486  47.228890
57006.31020  5.756  0.190 W1 10  1.1063 328.141904  47.228873
58088.64139  5.602  0.210 W1 10  1.1177 328.142108  47.228699
57366.48741  5.459  0.222 W1  5  1.1286 328.142048  47.228790
57192.02142  5.538  0.216 W1 10  1.1369 328.142078  47.228761
57191.43096  5.567  0.214 W1 10  1.1382 328.141870  47.228896
57006.57303  5.863  0.180 W1 10  1.1429 328.141885  47.228892
57556.57084  5.576  0.213 W1 10  1.1514 328.141964  47.228860
57724.91744  5.556  0.212 W1 10  1.1559 328.142143  47.228613
57725.89998  5.405  0.218 W1 10  1.1670 328.142146  47.228587
57191.69340  5.729  0.195 W1 10  1.1694 328.142094  47.228760
58089.55785  5.395  0.220 W1 10  1.1734 328.142077  47.228783
56829.54461  5.536  0.211 W1 10  1.1780 328.142108  47.228746
59180.04626  5.413  0.223 W1 10  1.1844 328.142095  47.228767
58089.29604  5.517  0.215 W1 10  1.1914 328.142153  47.228653
57922.89164  5.812  0.185 W1 10  1.2039 328.142161  47.228639
57555.78466  5.342  0.224 W1 10  1.2093 328.142118  47.228753
57366.55300  5.281  0.230 W1  5  1.2143 328.142053  47.228825
57191.56211  5.576  0.215 W1 10  1.2402 328.142039  47.228846
57365.43827  5.565  0.214 W1 10  1.2434 328.142049  47.228840
58813.55547  5.349  0.229 W1  5  1.2462 328.142059  47.228834
57006.44161  5.510  0.215 W1 10  1.2540 328.142173  47.228677
59180.63469  5.736  0.191 W1  5  1.2563 328.141956  47.228900
56641.48214  5.899  0.174 W1 10  1.2613 328.142016  47.228870
58287.42019  5.566  0.208 W1  5  1.2676 328.141716  47.228961
56641.67990  5.753  0.188 W1 10  1.2711 328.142164  47.228719
57923.48084  5.453  0.218 W1 10  1.2774 328.142146  47.228757
57920.07646  5.429  0.214 W1 10  1.2805 328.142183  47.228680
57365.70059  5.621  0.207 W1 10  1.2824 328.142147  47.228758
58088.44504  5.769  0.187 W1 10  1.2883 328.142140  47.228772
58651.53530  5.447  0.219 W1  5  1.3029 328.141764  47.228966
58813.22847  5.538  0.208 W1  5  1.3194 328.142025  47.228886
58650.88117  5.311  0.222 W1  5  1.3249 328.142150  47.228439
57006.77015  5.809  0.185 W1 10  1.3338 328.142094  47.228377
56641.61394  5.573  0.212 W1 10  1.3355 328.142029  47.228890
57920.14191  5.320  0.228 W1  5  1.3364 328.141800  47.228971
57923.08800  5.280  0.234 W1 10  1.3573 328.142103  47.228846
57006.83585  5.569  0.206 W1 10  1.3621 328.141762  47.228983
56641.28451  5.675  0.200 W1 10  1.3649 328.142157  47.228796
59181.02702  5.456  0.214 W1 10  1.3682 328.142167  47.228785
59017.81945  5.551  0.209 W1 10  1.3688 328.141617  47.228988
57920.33827  5.489  0.221 W1 10  1.3796 328.142174  47.228782
58088.83775  5.466  0.215 W1 10  1.3827 328.141986  47.228929
59018.21178  5.808  0.183 W1  5  1.3882 328.141102  47.228614
57556.04672  5.882  0.181 W1  5  1.4045 328.142090  47.228876
56827.17614  5.587  0.209 W1 10  1.4099 328.142075  47.228889
59180.89625  5.528  0.213 W1 10  1.4101 328.142083  47.228884
58286.89671  5.048  0.246 W1  5  1.4104 328.142047  47.228907
58813.62092  5.693  0.194 W1  5  1.4105 328.142212  47.228745
56641.21855  6.321  0.144 W1 10  1.4151 328.141965  47.228948
56826.78139  5.367  0.224 W1  5  1.4364 328.142024  47.228928
58813.29379  5.842  0.183 W1  5  1.4386 328.142157  47.228834
56641.87753  5.464  0.220 W1 10  1.4438 328.142187  47.228804
56642.14112  5.446  0.221 W1  5  1.4468 328.142254  47.228673
56826.18927  5.586  0.205 W1 10  1.4523 328.142124  47.228871
58449.10132  5.458  0.215 W1 10  1.4553 328.142209  47.228782
57922.36790  6.192  0.156 W1 10  1.4598 328.141740  47.229013
57555.65362  5.631  0.198 W1  5  1.4632 328.141426  47.228981
58813.75170  5.633  0.201 W1  5  1.4663 328.141909  47.228984
56826.51818  5.453  0.215 W1 10  1.4864 328.142203  47.228808
59018.47333  7.215  0.106 W1  0  1.4955 328.141399  47.228237
57366.02849  5.666  0.198 W1 10  1.4978 328.142281  47.228581
58287.55110  5.510  0.211 W1  5  1.5042 328.141948  47.228983
59180.96170  5.184  0.236 W1  5  1.5366 328.142277  47.228720
57366.68416  5.318  0.228 W1  5  1.5488 328.142268  47.228752
59179.91549  5.492  0.211 W1 10  1.5521 328.142249  47.228787
57919.74907  5.754  0.192 W1 10  1.5635 328.142126  47.228306
58286.43867  4.985  0.269 W1 10  1.5641 328.141917  47.229011
56641.35035  5.767  0.194 W1  5  1.5705 328.142145  47.228904
56827.04460  5.377  0.222 W1  0  1.5783 328.141960  47.229002
58448.90496  5.417  0.218 W1 10  1.5810 328.142175  47.228885
56829.67628  5.523  0.218 W1 10  1.5818 328.142134  47.228916
58088.05220  5.512  0.212 W1 10  1.5832 328.142169  47.228890
58450.01739  5.318  0.235 W1  5  1.5837 328.142288  47.228741
56642.00932  5.447  0.215 W1 10  1.5843 328.142307  47.228690
59019.19266  5.805  0.185 W1  5  1.5951 328.141516  47.229041
57192.15271  5.476  0.212 W1 10  1.5987 328.142312  47.228694
58287.02761  5.012  0.248 W1 10  1.6060 328.142110  47.228279
56642.33887  5.757  0.190 W1 10  1.6069 328.142199  47.228875
56641.54810  5.864  0.180 W1 10  1.6243 328.142265  47.228811
59018.08100  5.711  0.194 W1  5  1.6254 328.142214  47.228351
57923.87367  5.484  0.216 W1  5  1.6324 328.142062  47.228977
57007.09881  5.454  0.218 W1 10  1.6326 328.142292  47.228775
57365.76617  5.564  0.210 W1 10  1.6389 328.142103  47.228958
56826.45235  5.571  0.216 W1 10  1.6478 328.142344  47.228622
58650.94662  6.071  0.167 W1 10  1.6610 328.142217  47.228884
57724.65538  5.653  0.199 W1 10  1.6614 328.142263  47.228835
57365.96291  5.338  0.225 W1  5  1.6744 328.142224  47.228884
59180.83092  5.284  0.230 W1 10  1.6770 328.142324  47.228751
58449.82103  5.299  0.232 W1  0  1.6783 328.142105  47.228971
57006.96739  5.421  0.216 W1 10  1.6844 328.142036  47.229006
57007.55888  5.398  0.220 W1 10  1.6873 328.142306  47.228792
57007.36163  5.450  0.220 W1 10  1.6897 328.142195  47.228916
