# MJD mag magerr filter distance ra dec
55263.91853 12.052  0.064 W1  0.1971  83.929410  -5.052094
55263.91853 11.527  0.052 W2  0.1971  83.929410  -5.052094
55263.91853  0.525  0.083 W1mW2  0.1971  83.929410  -5.052094
56728.34717 12.039  0.051 W1  0.1169  83.929442  -5.052074
56728.38081 11.558  0.050 W2  0.1196  83.929440  -5.052074
56728.34717  0.482  0.071 W1mW2  0.1169  83.929442  -5.052074
56919.75868 12.039  0.053 W1  0.1177  83.929448  -5.052067
56919.75868 11.589  0.056 W2  0.1177  83.929448  -5.052067
56919.75868  0.450  0.077 W1mW2  0.1177  83.929448  -5.052067
57087.74421 11.989  0.054 W1  0.1193  83.929434  -5.052071
57087.74421 11.560  0.045 W2  0.1193  83.929434  -5.052071
57087.74421  0.429  0.070 W1mW2  0.1193  83.929434  -5.052071
57282.05246 12.058  0.053 W1  0.1451  83.929441  -5.052073
57282.05246 11.606  0.052 W2  0.1451  83.929441  -5.052073
57282.05246  0.452  0.074 W1mW2  0.1451  83.929441  -5.052073
57446.86798 11.992  0.053 W1  0.1278  83.929430  -5.052081
57446.86798 11.518  0.055 W2  0.1278  83.929430  -5.052081
57446.86798  0.474  0.076 W1mW2  0.1278  83.929430  -5.052081
57646.74585 12.039  0.046 W1  0.0947  83.929451  -5.052068
57646.74585 11.546  0.051 W2  0.0947  83.929451  -5.052068
57646.74585  0.493  0.068 W1mW2  0.0947  83.929451  -5.052068
57811.63408 12.077  0.051 W1  0.1123  83.929437  -5.052065
57811.63408 11.586  0.051 W2  0.1123  83.929437  -5.052065
57811.63408  0.491  0.072 W1mW2  0.1123  83.929437  -5.052065
58013.20376 11.851  0.053 W1  0.1024  83.929452  -5.052066
58013.20376 11.377  0.055 W2  0.1024  83.929452  -5.052066
58013.20376  0.475  0.077 W1mW2  0.1024  83.929452  -5.052066
58168.75702 11.969  0.057 W1  0.1369  83.929433  -5.052072
58168.75702 11.477  0.092 W2  0.1369  83.929433  -5.052072
58168.75702  0.492  0.108 W1mW2  0.1369  83.929433  -5.052072
58377.29874 11.849  0.064 W1  0.1287  83.929439  -5.052063
58377.29874 11.351  0.055 W2  0.1287  83.929439  -5.052063
58377.29874  0.498  0.084 W1mW2  0.1287  83.929439  -5.052063
58535.11185 11.855  0.065 W1  0.1372  83.929431  -5.052063
58535.11185 11.400  0.049 W2  0.1372  83.929431  -5.052063
58535.11185  0.455  0.081 W1mW2  0.1372  83.929431  -5.052063
58742.05132 11.993  0.080 W1  0.1229  83.929454  -5.052064
58742.05132 11.526  0.051 W2  0.1229  83.929454  -5.052064
58742.05132  0.467  0.095 W1mW2  0.1229  83.929454  -5.052064
58899.33426 11.997  0.044 W1  0.1351  83.929435  -5.052065
58899.33426 11.561  0.050 W2  0.1351  83.929435  -5.052065
58899.33426  0.437  0.067 W1mW2  0.1351  83.929435  -5.052065
59108.76375 12.059  0.049 W1  0.1567  83.929439  -5.052061
59108.76375 11.591  0.056 W2  0.1567  83.929439  -5.052061
59108.76375  0.469  0.075 W1mW2  0.1567  83.929439  -5.052061
