# MJD mag magerr filter distance ra dec
55264.70023 15.766  0.283 W1  0.5341  84.992212  -7.436973
55264.70023 13.676  0.128 W2  0.5341  84.992212  -7.436973
55264.70023  2.090  0.311 W1mW2  0.5341  84.992212  -7.436973
55265.28575 15.916  0.442 W1  0.8569  84.992171  -7.437020
55265.28575 13.574  0.161 W2  0.8569  84.992171  -7.437020
55265.28575  2.342  0.470 W1mW2  0.8569  84.992171  -7.437020
56724.66927 15.799  0.222 W1  0.8872  84.992113  -7.436825
56724.66927 14.137  0.184 W2  0.8872  84.992113  -7.436825
56724.66927  1.662  0.288 W1mW2  0.8872  84.992113  -7.436825
56729.59339 15.865  0.503 W1  0.8633  84.992111  -7.436945
56729.59339 13.864  0.262 W2  0.8633  84.992111  -7.436945
56729.59339  2.001  0.567 W1mW2  0.8633  84.992111  -7.436945
56730.13480 15.764  0.708 W1  0.9840  84.992064  -7.436891
56730.13480 13.568  0.206 W2  0.9840  84.992064  -7.436891
56730.13480  2.196  0.737 W1mW2  0.9840  84.992064  -7.436891
56915.80185 16.131  0.357 W1  0.4969  84.992264  -7.437167
56915.80185 13.938  0.157 W2  0.4969  84.992264  -7.437167
56915.80185  2.193  0.390 W1mW2  0.4969  84.992264  -7.437167
56920.82242 15.585  0.269 W1  0.8848  84.992248  -7.436803
56920.82242 13.838  0.156 W2  0.8848  84.992248  -7.436803
56920.82242  1.747  0.311 W1mW2  0.8848  84.992248  -7.436803
56921.35959 15.776  0.357 W1  0.6559  84.992132  -7.436906
56921.31731 13.830  0.160 W2  0.6086  84.992161  -7.436928
56921.35959  1.946  0.391 W1mW2  0.6559  84.992132  -7.436906
57088.57509 15.733  0.272 W1  0.9556  84.992232  -7.437151
57088.57509 13.794  0.238 W2  0.9556  84.992232  -7.437151
57088.57509  1.939  0.361 W1mW2  0.9556  84.992232  -7.437151
57089.13696 15.803  0.348 W1  1.2834  84.992403  -7.436861
57089.13696 13.738  0.293 W2  1.2834  84.992403  -7.436861
57089.13696  2.065  0.455 W1mW2  1.2834  84.992403  -7.436861
57282.76436 15.827  0.462 W1  0.7363  84.992257  -7.436904
57282.76436 13.791  0.148 W2  0.7363  84.992257  -7.436904
57282.76436  2.036  0.485 W1mW2  0.7363  84.992257  -7.436904
57283.22352 15.730  0.309 W1  0.6552  84.992275  -7.436897
57283.22352 13.855  0.251 W2  0.6552  84.992275  -7.436897
57283.22352  1.875  0.398 W1mW2  0.6552  84.992275  -7.436897
57447.65575 15.811  0.348 W1  0.7604  84.992165  -7.437032
57447.65575 13.885  0.238 W2  0.7604  84.992165  -7.437032
57447.65575  1.926  0.421 W1mW2  0.7604  84.992165  -7.437032
57448.17466 15.725  0.388 W1  1.3329  84.992101  -7.437188
57448.17466 13.729  0.192 W2  1.3329  84.992101  -7.437188
57448.17466  1.996  0.433 W1mW2  1.3329  84.992101  -7.437188
57646.84690 15.533  0.216 W1  0.6393  84.992239  -7.436967
57646.84690 13.808  0.261 W2  0.6393  84.992239  -7.436967
57646.84690  1.725  0.339 W1mW2  0.6393  84.992239  -7.436967
57647.36554 15.700  0.317 W1  0.7540  84.992321  -7.436944
57647.36554 13.845  0.213 W2  0.7540  84.992321  -7.436944
57647.36554  1.855  0.382 W1mW2  0.7540  84.992321  -7.436944
57654.33137 15.332  0.145 W1  1.2922  84.991965  -7.436809
57654.33137 14.116  0.182 W2  1.2922  84.991965  -7.436809
57654.33137  1.216  0.233 W1mW2  1.2922  84.991965  -7.436809
57811.76462 16.026  0.463 W1  0.7157  84.992246  -7.436907
57811.76462 13.946  0.178 W2  0.7157  84.992246  -7.436907
57811.76462  2.079  0.496 W1mW2  0.7157  84.992246  -7.436907
57812.23941 15.679  0.348 W1  0.7624  84.992253  -7.437065
57812.23941 13.846  0.202 W2  0.7624  84.992253  -7.437065
57812.23941  1.833  0.403 W1mW2  0.7624  84.992253  -7.437065
57818.49347 15.384  0.153 W1  1.1287  84.992503  -7.437218
57818.49347 13.575  0.159 W2  1.1287  84.992503  -7.437218
57818.49347  1.809  0.221 W1mW2  1.1287  84.992503  -7.437218
58013.77830 15.818  0.585 W1  0.5674  84.992226  -7.437016
58013.77830 13.918  0.196 W2  0.5674  84.992226  -7.437016
58013.77830  1.900  0.617 W1mW2  0.5674  84.992226  -7.437016
58014.34131 15.776  0.332 W1  0.9516  84.992324  -7.437100
58014.34131 13.872  0.289 W2  0.9516  84.992324  -7.437100
58014.34131  1.904  0.440 W1mW2  0.9516  84.992324  -7.437100
58168.67909 15.724  0.352 W1  0.9108  84.992073  -7.437059
58168.67909 13.872  0.321 W2  0.9108  84.992073  -7.437059
58168.67909  1.852  0.477 W1mW2  0.9108  84.992073  -7.437059
58169.28463 15.697  0.277 W1  0.8356  84.992299  -7.437081
58169.28463 13.980  0.247 W2  0.8356  84.992299  -7.437081
58169.28463  1.717  0.371 W1mW2  0.8356  84.992299  -7.437081
58174.11116 15.653  0.185 W1  0.5983  84.992099  -7.437102
58174.11116 14.050  0.217 W2  0.5983  84.992099  -7.437102
58174.11116  1.603  0.285 W1mW2  0.5983  84.992099  -7.437102
58377.93483 15.974  0.258 W1  0.4206  84.992222  -7.436917
58377.93483 13.669  0.170 W2  0.4206  84.992222  -7.436917
58377.93483  2.305  0.309 W1mW2  0.4206  84.992222  -7.436917
58378.44647 15.925  0.415 W1  0.7956  84.992315  -7.436956
58378.44647 13.910  0.259 W2  0.7956  84.992315  -7.436956
58378.44647  2.015  0.489 W1mW2  0.7956  84.992315  -7.436956
58535.76566 15.965  0.491 W1  1.0950  84.992144  -7.437145
58535.76566 13.942  0.286 W2  1.0950  84.992144  -7.437145
58535.76566  2.023  0.568 W1mW2  1.0950  84.992144  -7.437145
58536.29609 15.962  0.369 W1  0.6618  84.992142  -7.437015
58536.29609 13.736  0.206 W2  0.6618  84.992142  -7.437015
58536.29609  2.227  0.422 W1mW2  0.6618  84.992142  -7.437015
58742.50967 15.722  0.451 W1  0.9410  84.992371  -7.436993
58742.53049 13.869  0.196 W2  0.9354  84.992346  -7.436979
58742.50967  1.853  0.491 W1mW2  0.9410  84.992371  -7.436993
58743.13114 15.675  0.464 W1  0.6764  84.992210  -7.436850
58743.13114 13.835  0.162 W2  0.6764  84.992210  -7.436850
58743.13114  1.840  0.491 W1mW2  0.6764  84.992210  -7.436850
58748.23407 15.361  0.159 W1  0.2986  84.992174  -7.436996
58748.23407 14.283  0.289 W2  0.2986  84.992174  -7.436996
58748.23407  1.078  0.330 W1mW2  0.2986  84.992174  -7.436996
58899.81515 16.263  0.419 W1  0.9404  84.992031  -7.437130
58899.81515 13.846  0.225 W2  0.9404  84.992031  -7.437130
58899.81515  2.417  0.475 W1mW2  0.9404  84.992031  -7.437130
58900.44739 15.622  0.288 W1  0.7571  84.992227  -7.437024
58900.44739 13.959  0.271 W2  0.7571  84.992227  -7.437024
58900.44739  1.663  0.395 W1mW2  0.7571  84.992227  -7.437024
