# MJD mag magerr filter distance ra dec
55264.59979 12.557  0.063 W1  0.4355  84.687649  -7.017121
55264.59979  9.673  0.083 W2  0.4355  84.687649  -7.017121
55264.59979  2.884  0.104 W1mW2  0.4355  84.687649  -7.017121
56918.46557 12.882  0.249 W1  1.0333  84.687804  -7.017055
56918.46557 10.038  0.236 W2  1.0333  84.687804  -7.017055
56918.46557  2.844  0.343 W1mW2  1.0333  84.687804  -7.017055
57087.88926 13.166  0.039 W1  0.4172  84.687519  -7.017284
57087.88926 10.590  0.029 W2  0.4172  84.687519  -7.017284
57087.88926  2.576  0.049 W1mW2  0.4172  84.687519  -7.017284
57282.67994 12.587  0.073 W1  0.9865  84.687773  -7.017028
57282.67994  9.743  0.043 W2  0.9865  84.687773  -7.017028
57282.67994  2.844  0.085 W1mW2  0.9865  84.687773  -7.017028
57447.52476 12.666  0.046 W1  0.6957  84.687727  -7.017127
57447.52476  9.804  0.072 W2  0.6957  84.687727  -7.017127
57447.52476  2.862  0.085 W1mW2  0.6957  84.687727  -7.017127
57647.38736 13.088  0.042 W1  1.1399  84.687843  -7.017072
57647.38736 10.145  0.024 W2  1.1399  84.687843  -7.017072
57647.38736  2.943  0.048 W1mW2  1.1399  84.687843  -7.017072
57811.79198 12.646  0.120 W1  1.5057  84.687944  -7.017071
57811.79198  9.702  0.106 W2  1.5057  84.687944  -7.017071
57811.79198  2.943  0.160 W1mW2  1.5057  84.687944  -7.017071
58013.97464 12.714  0.097 W1  1.8879  84.688025  -7.016970
58013.97464  9.815  0.154 W2  1.8879  84.688025  -7.016970
58013.97464  2.900  0.182 W1mW2  1.8879  84.688025  -7.016970
58169.24316 12.590  0.105 W1  1.3114  84.687887  -7.017056
58169.24316  9.693  0.122 W2  1.3114  84.687887  -7.017056
58169.24316  2.897  0.160 W1mW2  1.3114  84.687887  -7.017056
58378.10726 13.201  0.102 W1  2.2204  84.688123  -7.016963
58378.10726 10.324  0.059 W2  2.2204  84.688123  -7.016963
58378.10726  2.878  0.118 W1mW2  2.2204  84.688123  -7.016963
58535.88026 13.191  0.046 W1  2.6551  84.688271  -7.017043
58535.88026 10.419  0.136 W2  2.6551  84.688271  -7.017043
58535.88026  2.771  0.144 W1mW2  2.6551  84.688271  -7.017043
58742.59140 13.195  0.089 W1  1.8487  84.688004  -7.016952
58742.59140 10.426  0.057 W2  1.8487  84.688004  -7.016952
58742.59140  2.769  0.106 W1mW2  1.8487  84.688004  -7.016952
58899.99834 13.382  0.106 W1  1.9579  84.688078  -7.017079
58899.99834 10.472  0.076 W2  1.9579  84.688078  -7.017079
58899.99834  2.910  0.131 W1mW2  1.9579  84.688078  -7.017079
59109.47694 13.173  0.063 W1  2.1153  84.688100  -7.016996
59109.47694 10.233  0.051 W2  2.1153  84.688100  -7.016996
59109.47694  2.940  0.081 W1mW2  2.1153  84.688100  -7.016996
