# MJD mag magerr filter flag distance ra dec
55266.96770 11.407  0.033 W1 10  0.0611  86.638221   0.000597
55266.76918 11.388  0.033 W1 10  0.1008  86.638235   0.000622
55266.83527 11.340  0.035 W1 10  0.1080  86.638181   0.000616
55267.16610 11.325  0.033 W1 10  0.1607  86.638250   0.000590
55267.29853 11.391  0.039 W1 10  0.1701  86.638208   0.000563
55267.43083 11.296  0.041 W1 10  0.2307  86.638269   0.000635
55266.30606 11.368  0.038 W1 10  0.2521  86.638280   0.000617
55266.70297 11.407  0.034 W1 10  0.2820  86.638279   0.000573
55266.90149 11.340  0.032 W1 10  0.2834  86.638272   0.000561
55267.29840 11.353  0.040 W1 10  0.3002  86.638291   0.000590
55267.03379 11.367  0.033 W1 10  0.3120  86.638296   0.000617
55266.96758 11.357  0.039 W1 10  0.3225  86.638299   0.000616
55266.57066 11.357  0.032 W1 10  0.3313  86.638277   0.000546
55266.43836 11.372  0.032 W1 10  0.4364  86.638297   0.000526
59111.80373 11.132  0.028 W1  5  0.1230  86.638216   0.000576
58902.43271 11.155  0.028 W1 10  0.1433  86.638231   0.000576
58016.26476 11.122  0.032 W1 10  0.1884  86.638262   0.000608
58380.28880 11.131  0.031 W1 10  0.2041  86.638266   0.000601
59111.21518 11.254  0.033 W1 10  0.2126  86.638207   0.000551
58744.56891 11.210  0.029 W1 10  0.2359  86.638273   0.000593
56923.23265 11.333  0.033 W1 10  0.2369  86.638270   0.000583
58015.87193 11.112  0.025 W1 10  0.2468  86.638263   0.000567
56923.36419 11.206  0.032 W1 10  0.2511  86.638279   0.000604
59111.60750 11.376  0.041 W1  5  0.2583  86.638272   0.000574
58901.71325 11.146  0.029 W1 10  0.2586  86.638247   0.000549
58380.41957 11.091  0.033 W1 10  0.2637  86.638276   0.000577
59111.08440 11.163  0.022 W1 10  0.2728  86.638282   0.000586
59111.67296 11.234  0.029 W1  5  0.2779  86.638272   0.000565
58902.36726 11.037  0.020 W1 10  0.2819  86.638243   0.000539
58380.35425 11.164  0.029 W1 10  0.2849  86.638267   0.000555
57654.52658 11.310  0.030 W1 10  0.2858  86.638286   0.000587
58016.13373 11.123  0.029 W1 10  0.2908  86.638283   0.000575
58380.41970 11.126  0.031 W1 10  0.2932  86.638284   0.000576
58744.69981 11.126  0.032 W1 10  0.2961  86.638291   0.000622
58902.23648 11.129  0.028 W1 10  0.3000  86.638249   0.000536
56922.77233 11.343  0.031 W1 10  0.3064  86.638294   0.000599
58016.26464 11.046  0.023 W1 10  0.3177  86.638283   0.000560
56923.03541 11.255  0.030 W1 10  0.3220  86.638294   0.000579
59111.54167 11.262  0.029 W1 10  0.3246  86.638298   0.000589
58016.33021 11.152  0.030 W1 10  0.3254  86.638295   0.000580
57090.38610 11.428  0.034 W1  5  0.3275  86.638249   0.000528
56731.32140 11.287  0.034 W1 10  0.3282  86.638248   0.000527
56922.96957 11.318  0.027 W1  5  0.3294  86.638294   0.000573
57284.99324 11.298  0.029 W1  5  0.3305  86.638297   0.000582
56923.49573 11.190  0.029 W1 10  0.3336  86.638298   0.000582
57649.22026 11.335  0.032 W1 10  0.3342  86.638288   0.000559
58016.19918 11.138  0.027 W1 10  0.3367  86.638282   0.000551
59112.06528 11.264  0.029 W1  5  0.3375  86.638303   0.000622
58902.30180 11.017  0.042 W1 10  0.3397  86.638245   0.000522
58015.60999 11.121  0.025 W1 10  0.3399  86.638295   0.000568
56922.50912 11.303  0.030 W1 10  0.3507  86.638305   0.000588
58380.02699 11.160  0.028 W1 10  0.3508  86.638293   0.000559
58380.87773 11.121  0.028 W1  5  0.3530  86.638299   0.000568
58744.63436 11.156  0.028 W1 10  0.3556  86.638296   0.000561
56923.62727 11.293  0.029 W1 10  0.3561  86.638309   0.000608
57285.05882 11.178  0.026 W1 10  0.3568  86.638285   0.000545
58748.36357 11.150  0.028 W1 10  0.3576  86.638303   0.000576
57090.78009 11.363  0.031 W1 10  0.3583  86.638277   0.000537
58016.59202 11.150  0.027 W1  5  0.3589  86.638310   0.000609
58016.46112 11.140  0.024 W1 10  0.3593  86.638307   0.000585
58016.06828 11.126  0.025 W1 10  0.3631  86.638287   0.000545
57649.48233 11.329  0.029 W1 10  0.3636  86.638311   0.000608
58902.69426 11.100  0.027 W1 10  0.3639  86.638276   0.000534
57090.84567 11.336  0.038 W1 10  0.3640  86.638236   0.000512
56923.16695 11.311  0.034 W1 10  0.3711  86.638305   0.000569
58744.76514 11.073  0.029 W1 10  0.3731  86.638300   0.000558
58745.02682 11.139  0.028 W1 10  0.3738  86.638300   0.000559
59111.34595 11.268  0.029 W1 10  0.3752  86.638308   0.000575
58380.22334 11.114  0.027 W1  5  0.3756  86.638314   0.000602
56732.04569 11.269  0.028 W1 10  0.3759  86.638271   0.000525
56923.10111 11.329  0.032 W1 10  0.3779  86.638301   0.000558
58380.74683 10.931  0.017 W1 10  0.3802  86.638311   0.000579
57090.64867 11.313  0.028 W1 10  0.3808  86.638277   0.000528
59112.19606 11.282  0.028 W1 10  0.3829  86.638316   0.000602
57649.08923 11.310  0.029 W1 10  0.3833  86.638310   0.000573
57090.38598 11.368  0.043 W1 10  0.3841  86.638266   0.000519
57091.10836 11.290  0.027 W1 10  0.3889  86.638289   0.000536
56732.17736 11.136  0.021 W1 10  0.3900  86.638277   0.000525
58379.76531 11.117  0.025 W1 10  0.3902  86.638297   0.000545
59111.73828 11.249  0.032 W1  5  0.3917  86.638319   0.000605
58537.94244 11.191  0.028 W1 10  0.3919  86.638270   0.000519
58744.30723 11.151  0.027 W1 10  0.3936  86.638305   0.000556
57649.15481 11.289  0.030 W1 10  0.3937  86.638319   0.000599
56922.64066 11.297  0.031 W1 10  0.3942  86.638304   0.000553
56922.90374 11.302  0.037 W1  5  0.3952  86.638318   0.000589
57449.60158 11.306  0.030 W1 10  0.3960  86.638285   0.000530
56922.77220 11.309  0.028 W1  5  0.4071  86.638309   0.000556
58744.89604 11.165  0.027 W1 10  0.4073  86.638315   0.000567
57449.47054 11.295  0.027 W1 10  0.4123  86.638261   0.000507
56922.50925 11.141  0.028 W1 10  0.4129  86.638286   0.000524
56922.64079 11.357  0.031 W1 10  0.4133  86.638318   0.000571
57813.97614 11.114  0.024 W1 10  0.4135  86.638290   0.000527
57449.92934 11.269  0.028 W1 10  0.4162  86.638304   0.000543
58744.50346 11.147  0.025 W1 10  0.4165  86.638316   0.000562
56731.05806 11.322  0.031 W1 10  0.4172  86.638281   0.000518
58902.56348 11.111  0.026 W1 10  0.4174  86.638313   0.000556
58538.20412 11.140  0.024 W1 10  0.4195  86.638275   0.000513
58538.00789 11.254  0.028 W1 10  0.4201  86.638303   0.000539
56731.65069 11.295  0.032 W1 10  0.4209  86.638274   0.000513
58538.46580 11.244  0.030 W1 10  0.4210  86.638270   0.000510
58016.72292 11.103  0.029 W1  5  0.4234  86.638323   0.000577
58744.17646 11.085  0.030 W1 10  0.4235  86.638297   0.000531
56922.90387 11.153  0.023 W1  5  0.4271  86.638326   0.000585
56731.45306 11.158  0.026 W1 10  0.4300  86.638293   0.000524
56731.78236 11.291  0.030 W1 10  0.4317  86.638295   0.000525
58902.10570 11.172  0.028 W1 10  0.4334  86.638278   0.000511
58537.74609 11.199  0.031 W1 10  0.4338  86.638228   0.000491
57449.20836 11.297  0.031 W1 10  0.4353  86.638287   0.000517
58015.74089 11.136  0.027 W1 10  0.4363  86.638324   0.000570
57450.19153 11.195  0.025 W1  5  0.4366  86.638284   0.000514
57648.76172 11.296  0.031 W1 10  0.4385  86.638321   0.000560
56923.03528 11.291  0.035 W1  5  0.4427  86.638325   0.000566
58015.74102 11.117  0.031 W1 10  0.4450  86.638326   0.000568
57450.32256 11.281  0.029 W1 10  0.4455  86.638302   0.000527
58902.17052 11.125  0.030 W1 10  0.4472  86.638273   0.000503
57449.66715 11.341  0.033 W1 10  0.4499  86.638311   0.000536
58902.30193 11.119  0.030 W1 10  0.4507  86.638278   0.000505
58901.84402 11.134  0.030 W1 10  0.4515  86.638310   0.000535
56731.58486 11.327  0.031 W1 10  0.4529  86.638305   0.000528
56731.71652 11.262  0.028 W1  5  0.4542  86.638301   0.000523
58537.74621 11.149  0.025 W1 10  0.4550  86.638308   0.000531
57649.61336 11.377  0.036 W1 10  0.4562  86.638336   0.000619
58016.00283 11.123  0.028 W1  5  0.4583  86.638337   0.000609
57648.95820 11.314  0.031 W1 10  0.4638  86.638328   0.000558
58380.61593 11.034  0.019 W1 10  0.4646  86.638334   0.000574
58538.07322 11.175  0.030 W1 10  0.4646  86.638256   0.000489
57814.04159 11.282  0.032 W1 10  0.4646  86.638290   0.000509
57090.51739 11.174  0.018 W1 10  0.4648  86.638307   0.000525
56731.91403 11.253  0.027 W1  5  0.4651  86.638304   0.000522
58745.15772 10.918  0.022 W1 10  0.4694  86.638318   0.000537
58901.97480 11.048  0.028 W1 10  0.4739  86.638260   0.000488
59111.93451 11.231  0.027 W1 10  0.4742  86.638340   0.000588
58745.15759 11.073  0.031 W1  5  0.4747  86.638326   0.000547
57649.02378 11.350  0.030 W1 10  0.4766  86.638338   0.000578
57813.77966 11.250  0.036 W1 10  0.4826  86.638294   0.000505
58380.48502 11.058  0.019 W1 10  0.4849  86.638326   0.000542
