# MJD mag magerr filter flag distance ra dec
55266.70310 13.941  0.102 W1 10  0.0720  86.813825   0.350349
55267.03392 13.730  0.078 W1 10  0.1121  86.813804   0.350348
55267.29853 13.782  0.103 W1 10  0.5706  86.813681   0.350275
55266.96770 13.882  0.075 W1 10  0.5893  86.813805   0.350168
55267.43083 13.625  0.052 W1 10  0.6309  86.813695   0.350219
55266.57079 14.232  0.090 W1 10  0.7233  86.813652   0.350238
55267.16622 13.770  0.059 W1 10  0.7692  86.813638   0.350235
55267.56314 13.892  0.064 W1 10  0.8240  86.813631   0.350218
55267.23231 13.802  0.095 W1 10  0.8733  86.813607   0.350235
55266.83540 13.895  0.118 W1 10  0.8849  86.813594   0.350261
55266.90149 13.547  0.059 W1 10  0.9685  86.813669   0.350115
55267.10001 13.721  0.056 W1 10  1.0279  86.813550   0.350274
58016.46099 13.372  0.053 W1 10  0.0238  86.813836   0.350333
58902.30193 13.479  0.053 W1 10  0.0596  86.813819   0.350318
59111.47673 13.447  0.052 W1 10  0.0689  86.813812   0.350337
59111.80360 13.521  0.055 W1  5  0.1005  86.813814   0.350353
57284.73080 14.139  0.133 W1  5  0.1556  86.813852   0.350367
58380.15776 13.636  0.059 W1  5  0.1562  86.813797   0.350358
58380.41957 13.687  0.060 W1 10  0.1568  86.813807   0.350367
58744.63423 13.525  0.054 W1 10  0.1569  86.813787   0.350336
57090.84579 13.816  0.061 W1 10  0.1571  86.813856   0.350295
59111.34582 13.830  0.088 W1 10  0.1580  86.813787   0.350336
59111.67283 14.097  0.116 W1  0  0.1729  86.813805   0.350371
58902.82516 13.476  0.053 W1 10  0.1737  86.813803   0.350370
58380.55047 13.930  0.099 W1  5  0.1755  86.813784   0.350345
57814.23820 14.095  0.099 W1 10  0.1783  86.813784   0.350349
57090.78009 13.463  0.053 W1 10  0.1812  86.813780   0.350326
58016.72292 13.223  0.043 W1  5  0.1870  86.813844   0.350380
57649.15468 14.376  0.191 W1 10  0.1883  86.813778   0.350331
59111.93438 13.356  0.059 W1  5  0.1952  86.813788   0.350364
58016.00283 13.362  0.073 W1  5  0.1958  86.813782   0.350355
58016.00270 13.307  0.045 W1 10  0.1974  86.813779   0.350351
58170.90604 13.884  0.075 W1 10  0.2011  86.813775   0.350338
58174.24346 13.516  0.061 W1 10  0.2012  86.813781   0.350303
56731.71652 13.463  0.062 W1  5  0.2041  86.813776   0.350348
56922.90374 13.709  0.075 W1  5  0.2075  86.813779   0.350356
58748.36344 13.333  0.061 W1 10  0.2160  86.813829   0.350390
58744.76514 13.559  0.055 W1 10  0.2178  86.813797   0.350380
56731.32152 13.682  0.130 W1 10  0.2258  86.813769   0.350316
56923.23253 13.715  0.099 W1 10  0.2312  86.813874   0.350284
58016.85383 13.457  0.051 W1 10  0.2329  86.813834   0.350395
56923.16682 13.787  0.073 W1 10  0.2408  86.813782   0.350283
57814.17275 13.979  0.111 W1 10  0.2433  86.813821   0.350263
56731.65069 13.676  0.096 W1 10  0.2439  86.813766   0.350351
58171.16785 13.447  0.074 W1 10  0.2475  86.813764   0.350350
58538.46593 13.493  0.064 W1 10  0.2547  86.813776   0.350376
58380.02699 13.757  0.086 W1 10  0.2565  86.813759   0.350333
59112.06528 13.500  0.070 W1  5  0.2620  86.813768   0.350368
58380.15789 13.430  0.067 W1  5  0.2633  86.813773   0.350376
57814.04172 14.313  0.099 W1 10  0.2660  86.813758   0.350347
58171.10239 13.466  0.066 W1 10  0.2667  86.813756   0.350339
58015.87180 13.323  0.046 W1 10  0.2671  86.813794   0.350395
56923.62715 13.563  0.057 W1 10  0.2697  86.813829   0.350255
58171.62601 13.493  0.051 W1 10  0.2733  86.813754   0.350331
58016.39554 13.588  0.070 W1 10  0.2757  86.813791   0.350396
57649.61323 13.911  0.089 W1 10  0.2783  86.813830   0.350407
57285.71474 13.680  0.078 W1 10  0.2795  86.813759   0.350362
57449.60170 14.042  0.140 W1  5  0.2805  86.813756   0.350356
58744.56891 13.720  0.071 W1 10  0.2808  86.813765   0.350373
57284.99312 13.847  0.067 W1 10  0.2868  86.813823   0.350409
57284.59964 13.520  0.059 W1  5  0.2871  86.813753   0.350351
56922.77220 13.549  0.084 W1  5  0.2896  86.813750   0.350332
57285.12427 13.564  0.110 W1 10  0.2954  86.813753   0.350301
57814.43469 13.944  0.070 W1 10  0.2966  86.813748   0.350324
58380.61593 13.721  0.082 W1 10  0.2987  86.813752   0.350359
58745.15759 13.490  0.051 W1  5  0.3009  86.813766   0.350384
58538.72761 13.404  0.051 W1 10  0.3068  86.813756   0.350287
56731.91415 13.634  0.070 W1 10  0.3117  86.813747   0.350354
58744.83046 13.859  0.074 W1 10  0.3129  86.813757   0.350377
58744.43801 13.769  0.065 W1 10  0.3132  86.813746   0.350306
58538.07335 13.773  0.097 W1 10  0.3178  86.813743   0.350313
58902.10570 13.540  0.067 W1 10  0.3217  86.813741   0.350340
56923.23265 13.543  0.100 W1 10  0.3270  86.813824   0.350421
57090.91150 13.340  0.049 W1 10  0.3299  86.813768   0.350397
57285.05869 13.582  0.094 W1  5  0.3341  86.813737   0.350326
59112.19606 13.499  0.049 W1 10  0.3361  86.813741   0.350359
57449.79831 14.089  0.095 W1 10  0.3373  86.813742   0.350297
58902.69439 13.498  0.058 W1 10  0.3385  86.813741   0.350360
57091.23978 13.828  0.131 W1 10  0.3407  86.813738   0.350353
58016.13373 13.490  0.053 W1 10  0.3423  86.813809   0.350423
58170.77513 13.451  0.071 W1 10  0.3486  86.813735   0.350313
57090.38610 13.677  0.082 W1  5  0.3490  86.813733   0.350327
58380.35412 13.525  0.083 W1 10  0.3491  86.813738   0.350361
56923.36419 13.677  0.061 W1 10  0.3520  86.813734   0.350310
58537.87712 13.748  0.065 W1 10  0.3564  86.813743   0.350378
58016.26464 13.383  0.056 W1 10  0.3589  86.813736   0.350364
58016.33009 13.822  0.127 W1 10  0.3591  86.813822   0.350429
59111.86906 13.646  0.076 W1 10  0.3605  86.813778   0.350415
56923.36407 13.744  0.078 W1 10  0.3630  86.813740   0.350376
57091.10849 13.518  0.100 W1 10  0.3644  86.813737   0.350290
56732.04582 13.684  0.090 W1  5  0.3712  86.813739   0.350282
57285.45230 13.720  0.058 W1 10  0.3739  86.813733   0.350367
58171.75691 13.257  0.046 W1 10  0.3741  86.813728   0.350310
58380.48502 13.408  0.069 W1 10  0.3746  86.813745   0.350390
58745.02682 13.544  0.064 W1 10  0.3773  86.813757   0.350405
58171.29875 13.516  0.080 W1 10  0.3774  86.813725   0.350327
56731.84819 13.660  0.093 W1 10  0.3812  86.813741   0.350387
57649.28572 13.731  0.086 W1 10  0.3824  86.813738   0.350278
58537.74621 13.618  0.078 W1 10  0.3871  86.813723   0.350335
56731.45319 13.407  0.042 W1 10  0.3888  86.813723   0.350316
58902.95594 13.570  0.081 W1 10  0.3906  86.813722   0.350325
59111.47660 13.537  0.063 W1 10  0.4010  86.813821   0.350441
56731.84832 13.547  0.061 W1 10  0.4018  86.813719   0.350338
58381.00851 13.720  0.101 W1  5  0.4021  86.813770   0.350424
57090.71451 14.337  0.144 W1 10  0.4021  86.813720   0.350348
56732.17749 13.435  0.053 W1  5  0.4032  86.813720   0.350307
58380.74670 13.247  0.067 W1 10  0.4045  86.813771   0.350235
57813.84524 14.106  0.089 W1 10  0.4063  86.813722   0.350297
58744.30723 13.641  0.057 W1 10  0.4127  86.813742   0.350403
56923.49573 13.586  0.065 W1 10  0.4131  86.813788   0.350437
58171.49460 13.547  0.067 W1 10  0.4137  86.813717   0.350311
56923.10111 13.694  0.061 W1 10  0.4149  86.813764   0.350424
58745.28837 13.311  0.053 W1 10  0.4157  86.813717   0.350354
58016.59202 13.379  0.047 W1  5  0.4198  86.813716   0.350353
56923.29836 13.678  0.078 W1 10  0.4239  86.813738   0.350404
58380.68138 13.485  0.071 W1  5  0.4305  86.813775   0.350436
57649.61336 13.913  0.078 W1 10  0.4368  86.813709   0.350327
59112.32683 13.789  0.096 W1 10  0.4421  86.813829   0.350453
58902.49765 13.477  0.061 W1 10  0.4426  86.813714   0.350371
58902.56348 13.562  0.058 W1 10  0.4434  86.813724   0.350393
58901.97493 13.710  0.111 W1 10  0.4445  86.813722   0.350390
57285.25556 13.500  0.061 W1  5  0.4455  86.813713   0.350289
58902.43271 13.570  0.065 W1 10  0.4505  86.813709   0.350300
56731.58486 13.876  0.112 W1 10  0.4557  86.813704   0.350340
