# MJD mag magerr filter distance ra dec
55264.53159 10.922  0.049 W1  0.2541  84.720318  -7.006702
55264.53159 10.381  0.055 W2  0.2541  84.720318  -7.006702
55264.53159  0.541  0.073 W1mW2  0.2541  84.720318  -7.006702
55265.11386 10.980  0.050 W1  0.2670  84.720317  -7.006691
55265.11386 10.393  0.056 W2  0.2670  84.720317  -7.006691
55265.11386  0.587  0.075 W1mW2  0.2670  84.720317  -7.006691
56724.66939 10.941  0.015 W1  0.2849  84.720326  -7.006695
56724.66939 10.437  0.017 W2  0.2849  84.720326  -7.006695
56724.66939  0.504  0.023 W1mW2  0.2849  84.720326  -7.006695
56728.94960 10.944  0.018 W1  0.3523  84.720347  -7.006702
56728.86178 10.491  0.044 W2  0.3640  84.720349  -7.006706
56729.47636 10.890  0.033 W1  0.3379  84.720336  -7.006686
56729.47636 10.394  0.030 W2  0.3379  84.720336  -7.006686
56729.47636  0.496  0.045 W1mW2  0.3379  84.720336  -7.006686
56915.80185 10.956  0.020 W1  0.3820  84.720347  -7.006676
56915.80185 10.454  0.018 W2  0.3820  84.720347  -7.006676
56915.80185  0.502  0.027 W1mW2  0.3820  84.720347  -7.006676
56920.69077 10.935  0.021 W1  0.3560  84.720346  -7.006693
56920.69077 10.460  0.025 W2  0.3560  84.720346  -7.006693
56920.69077  0.474  0.033 W1mW2  0.3560  84.720346  -7.006693
56921.26082 10.960  0.019 W1  0.3564  84.720340  -7.006676
56921.26082 10.457  0.022 W2  0.3564  84.720340  -7.006676
56921.26082  0.503  0.029 W1mW2  0.3564  84.720340  -7.006676
57087.88926 10.975  0.017 W1  0.2930  84.720331  -7.006731
57087.88926 10.482  0.019 W2  0.2930  84.720331  -7.006731
57087.88926  0.493  0.025 W1mW2  0.2930  84.720331  -7.006731
57088.45505 10.971  0.023 W1  0.3222  84.720332  -7.006693
57088.45505 10.473  0.049 W2  0.3222  84.720332  -7.006693
57088.45505  0.498  0.055 W1mW2  0.3222  84.720332  -7.006693
57089.00563 11.012  0.017 W1  0.2452  84.720311  -7.006689
57089.00563 10.496  0.019 W2  0.2452  84.720311  -7.006689
57089.00563  0.516  0.025 W1mW2  0.2452  84.720311  -7.006689
57282.59730 10.734  0.043 W1  0.3316  84.720336  -7.006688
57282.59730 10.179  0.035 W2  0.3316  84.720336  -7.006688
57282.59730  0.554  0.055 W1mW2  0.3316  84.720336  -7.006688
57283.17969 10.721  0.033 W1  0.3627  84.720333  -7.006665
57283.17969 10.166  0.024 W2  0.3627  84.720333  -7.006665
57283.17969  0.555  0.040 W1mW2  0.3627  84.720333  -7.006665
57446.97854 10.812  0.017 W1  0.2705  84.720324  -7.006704
57446.97854 10.175  0.017 W2  0.2705  84.720324  -7.006704
57446.97854  0.637  0.024 W1mW2  0.2705  84.720324  -7.006704
57447.51929 10.640  0.068 W1  0.3242  84.720333  -7.006690
57447.51929 10.059  0.040 W2  0.3242  84.720333  -7.006690
57447.51929  0.581  0.078 W1mW2  0.3242  84.720333  -7.006690
57448.09281 10.629  0.028 W1  0.2881  84.720304  -7.006675
57448.09281 10.085  0.017 W2  0.2881  84.720304  -7.006675
57448.09281  0.544  0.033 W1mW2  0.2881  84.720304  -7.006675
57646.75676 10.995  0.032 W1  0.3356  84.720337  -7.006699
57646.75676 10.500  0.041 W2  0.3356  84.720337  -7.006699
57646.75676  0.495  0.052 W1mW2  0.3356  84.720337  -7.006699
57647.24318 10.999  0.029 W1  0.3613  84.720337  -7.006673
57647.24318 10.497  0.035 W2  0.3613  84.720337  -7.006673
57647.24318  0.502  0.045 W1mW2  0.3613  84.720337  -7.006673
57654.33124 10.998  0.021 W1  0.4322  84.720369  -7.006699
57654.33124 10.531  0.019 W2  0.4322  84.720369  -7.006699
57654.33124  0.467  0.028 W1mW2  0.4322  84.720369  -7.006699
57811.65662 10.745  0.037 W1  0.3069  84.720331  -7.006698
57811.65662 10.114  0.069 W2  0.3069  84.720331  -7.006698
57811.65662  0.631  0.078 W1mW2  0.3069  84.720331  -7.006698
57812.20673 10.673  0.060 W1  0.3620  84.720340  -7.006679
57812.20673 10.063  0.025 W2  0.3620  84.720340  -7.006679
57812.20673  0.610  0.065 W1mW2  0.3620  84.720340  -7.006679
57818.49347 10.701  0.016 W1  0.2746  84.720308  -7.006670
57818.49347 10.082  0.020 W2  0.2746  84.720308  -7.006670
57818.49347  0.619  0.026 W1mW2  0.2746  84.720308  -7.006670
58013.73456 10.794  0.055 W1  0.3964  84.720354  -7.006689
58013.73456 10.233  0.038 W2  0.3964  84.720354  -7.006689
58013.73456  0.561  0.067 W1mW2  0.3964  84.720354  -7.006689
58014.24959 10.746  0.056 W1  0.3730  84.720334  -7.006671
58014.24959 10.177  0.059 W2  0.3730  84.720334  -7.006671
58014.24959  0.570  0.082 W1mW2  0.3730  84.720334  -7.006671
58168.66296 10.806  0.039 W1  0.3369  84.720339  -7.006700
58168.66296 10.164  0.038 W2  0.3369  84.720339  -7.006700
58168.66296  0.642  0.054 W1mW2  0.3369  84.720339  -7.006700
58169.20288 10.675  0.036 W1  0.3425  84.720337  -7.006683
58169.20288 10.044  0.053 W2  0.3425  84.720337  -7.006683
58169.20288  0.632  0.064 W1mW2  0.3425  84.720337  -7.006683
58174.04583 10.725  0.018 W1  0.2758  84.720327  -7.006715
58174.04583 10.143  0.017 W2  0.2758  84.720327  -7.006715
58174.04583  0.582  0.025 W1mW2  0.2758  84.720327  -7.006715
58377.71666 10.778  0.055 W1  0.3317  84.720333  -7.006682
58377.71666 10.282  0.057 W2  0.3317  84.720333  -7.006682
58377.71666  0.496  0.079 W1mW2  0.3317  84.720333  -7.006682
58378.31797 10.754  0.055 W1  0.3733  84.720337  -7.006666
58378.31797 10.200  0.035 W2  0.3733  84.720337  -7.006666
58378.31797  0.554  0.065 W1mW2  0.3733  84.720337  -7.006666
58535.63488 10.910  0.051 W1  0.3036  84.720330  -7.006693
58535.63488 10.461  0.065 W2  0.3036  84.720330  -7.006693
58535.63488  0.449  0.083 W1mW2  0.3036  84.720330  -7.006693
58536.24010 10.941  0.024 W1  0.3531  84.720332  -7.006670
58536.24010 10.438  0.024 W2  0.3531  84.720332  -7.006670
58536.24010  0.503  0.034 W1mW2  0.3531  84.720332  -7.006670
58741.88813 11.056  0.028 W1  0.3828  84.720350  -7.006684
58741.88813 10.577  0.021 W2  0.3828  84.720350  -7.006684
58741.88813  0.479  0.035 W1mW2  0.3828  84.720350  -7.006684
58742.44715 11.087  0.070 W1  0.3737  84.720344  -7.006679
58742.44715 10.598  0.063 W2  0.3737  84.720344  -7.006679
58742.44715  0.489  0.095 W1mW2  0.3737  84.720344  -7.006679
58748.16862 11.084  0.019 W1  0.3187  84.720337  -7.006700
58748.16862 10.613  0.021 W2  0.3187  84.720337  -7.006700
58748.16862  0.471  0.028 W1mW2  0.3187  84.720337  -7.006700
58899.73666 10.857  0.029 W1  0.3349  84.720338  -7.006699
58899.73666 10.385  0.024 W2  0.3349  84.720338  -7.006699
58899.73666  0.472  0.038 W1mW2  0.3349  84.720338  -7.006699
58900.24504 10.839  0.024 W1  0.3459  84.720337  -7.006689
58900.24504 10.357  0.032 W2  0.3459  84.720337  -7.006689
58900.24504  0.482  0.040 W1mW2  0.3459  84.720337  -7.006689
59108.92762 10.990  0.024 W1  0.3428  84.720344  -7.006699
59108.92762 10.520  0.035 W2  0.3428  84.720344  -7.006699
59108.92762  0.470  0.042 W1mW2  0.3428  84.720344  -7.006699
59109.54887 10.995  0.031 W1  0.3713  84.720340  -7.006676
59109.54887 10.495  0.034 W2  0.3713  84.720340  -7.006676
59109.54887  0.500  0.046 W1mW2  0.3713  84.720340  -7.006676
