# MJD mag magerr filter flag distance ra dec
55263.98927  9.860  0.041 W1 10  0.7702  83.831357  -5.459828
55264.12170  9.898  0.040 W1 10  0.8350  83.831364  -5.459788
55263.92318  9.783  0.032 W1 10  0.8600  83.831325  -5.459833
55263.85697 11.064  0.403 W1 10  0.9093  83.831493  -5.459692
55263.59236  9.931  0.038 W1 10  1.0583  83.831245  -5.459923
55263.39384  9.786  0.042 W1 10  1.3274  83.831197  -5.459800
55263.98940  9.649  0.035 W1 10  1.3760  83.831330  -5.459620
55263.26154  9.773  0.035 W1 10  1.3846  83.831337  -5.459613
55264.25401  9.842  0.041 W1 10  1.4922  83.831229  -5.459665
55263.65858  9.441  0.034 W1 10  1.6003  83.831403  -5.460363
55263.72466  9.882  0.042 W1 10  1.6325  83.831135  -5.459732
55263.79088  9.751  0.037 W1 10  1.8283  83.831184  -5.459576
57087.10142 10.063  0.046 W1  5  0.4612  83.831648  -5.460010
58741.16835 12.403  0.337 W1 10  0.8674  83.831768  -5.459860
58376.62579  9.636  0.028 W1 10  0.9260  83.831298  -5.459851
58535.58618 11.414  0.131 W1 10  0.9716  83.831276  -5.459878
58377.41096 10.532  0.058 W1 10  1.3516  83.831247  -5.459704
55263.98927  9.506  0.156 W2 10  0.7702  83.831357  -5.459828
55264.12170  9.535  0.152 W2 10  0.8350  83.831364  -5.459788
55263.92318  9.546  0.160 W2 10  0.8600  83.831325  -5.459833
55263.85697  9.612  0.184 W2 10  0.9093  83.831493  -5.459692
55263.52615  9.639  0.053 W2 10  1.0114  83.831431  -5.459681
55263.59236  9.197  0.097 W2 10  1.0583  83.831245  -5.459923
55263.39384  8.788  0.061 W2 10  1.3274  83.831197  -5.459800
55263.98940  8.657  0.057 W2 10  1.3760  83.831330  -5.459620
55263.26154  8.808  0.056 W2 10  1.3846  83.831337  -5.459613
55264.25401  9.584  0.160 W2 10  1.4922  83.831229  -5.459665
55263.65858  9.563  0.157 W2 10  1.6003  83.831403  -5.460363
55263.72466  9.617  0.162 W2 10  1.6325  83.831135  -5.459732
55263.79088  9.459  0.151 W2 10  1.8283  83.831184  -5.459576
57087.10142  9.795  0.077 W2  5  0.4612  83.831648  -5.460010
58741.16835  9.990  0.236 W2 10  0.8674  83.831768  -5.459860
58376.62579  9.867  0.064 W2 10  0.9260  83.831298  -5.459851
58535.58618 10.120  0.237 W2 10  0.9716  83.831276  -5.459878
58377.41096 10.087  0.234 W2 10  1.3516  83.831247  -5.459704
55263.98927  0.354  0.161 W1mW2 10  0.7702  83.831357  -5.459828
55264.12170  0.363  0.157 W1mW2 10  0.8350  83.831364  -5.459788
55263.92318  0.237  0.163 W1mW2 10  0.8600  83.831325  -5.459833
55263.85697  1.452  0.443 W1mW2 10  0.9093  83.831493  -5.459692
55263.59236  0.734  0.104 W1mW2 10  1.0583  83.831245  -5.459923
55263.39384  0.998  0.074 W1mW2 10  1.3274  83.831197  -5.459800
55263.98940  0.992  0.067 W1mW2 10  1.3760  83.831330  -5.459620
55263.26154  0.965  0.066 W1mW2 10  1.3846  83.831337  -5.459613
55264.25401  0.258  0.165 W1mW2 10  1.4922  83.831229  -5.459665
55263.65858 -0.122  0.161 W1mW2 10  1.6003  83.831403  -5.460363
55263.72466  0.265  0.167 W1mW2 10  1.6325  83.831135  -5.459732
55263.79088  0.292  0.155 W1mW2 10  1.8283  83.831184  -5.459576
57087.10142  0.268  0.090 W1mW2  5  0.4612  83.831648  -5.460010
58741.16835  2.413  0.411 W1mW2 10  0.8674  83.831768  -5.459860
58376.62579 -0.231  0.070 W1mW2 10  0.9260  83.831298  -5.459851
58535.58618  1.294  0.271 W1mW2 10  0.9716  83.831276  -5.459878
58377.41096  0.445  0.241 W1mW2 10  1.3516  83.831247  -5.459704
