# MJD mag magerr filter distance ra dec
55254.93065  6.644  0.089 W1  0.4021 247.509253 -24.335358
55254.93065  6.591  0.092 W2  0.4021 247.509253 -24.335358
55254.93065  0.053  0.129 W1mW2  0.4021 247.509253 -24.335358
56719.49258  6.792  0.172 W1  0.4211 247.509206 -24.335370
56719.49258  6.589  0.083 W2  0.4211 247.509206 -24.335370
56719.49258  0.203  0.191 W1mW2  0.4211 247.509206 -24.335370
56898.88397  6.708  0.165 W1  0.7561 247.509292 -24.335432
56898.88397  6.596  0.090 W2  0.7561 247.509292 -24.335432
56898.88397  0.111  0.188 W1mW2  0.7561 247.509292 -24.335432
57081.44826  6.670  0.143 W1  0.3864 247.509196 -24.335352
57081.44826  6.537  0.079 W2  0.3864 247.509196 -24.335352
57081.44826  0.133  0.164 W1mW2  0.3864 247.509196 -24.335352
57259.57512  6.538  0.176 W1  0.5932 247.509249 -24.335396
57259.57512  6.421  0.098 W2  0.5932 247.509249 -24.335396
57259.57512  0.117  0.201 W1mW2  0.5932 247.509249 -24.335396
57445.96390  6.715  0.180 W1  0.4419 247.509192 -24.335377
57445.96390  6.563  0.088 W2  0.4419 247.509192 -24.335377
57445.96390  0.152  0.200 W1mW2  0.4419 247.509192 -24.335377
57619.20396  6.713  0.183 W1  0.5792 247.509221 -24.335407
57619.20396  6.649  0.079 W2  0.5792 247.509221 -24.335407
57619.20396  0.064  0.199 W1mW2  0.5792 247.509221 -24.335407
57812.72909  6.613  0.235 W1  0.5104 247.509130 -24.335377
57812.72909  6.534  0.096 W2  0.5104 247.509130 -24.335377
57812.72909  0.080  0.254 W1mW2  0.5104 247.509130 -24.335377
57979.64672  6.539  0.206 W1  0.6570 247.509266 -24.335417
57979.64672  6.494  0.099 W2  0.6570 247.509266 -24.335417
57979.64672  0.045  0.229 W1mW2  0.6570 247.509266 -24.335417
58176.87161  6.690  0.167 W1  0.4792 247.509187 -24.335343
58176.87161  6.587  0.086 W2  0.4792 247.509187 -24.335343
58176.87161  0.103  0.188 W1mW2  0.4792 247.509187 -24.335343
58340.11696  6.610  0.176 W1  0.7226 247.509217 -24.335452
58340.11696  6.619  0.097 W2  0.7226 247.509217 -24.335452
58340.11696 -0.008  0.201 W1mW2  0.7226 247.509217 -24.335452
58543.89318  6.639  0.147 W1  0.3188 247.509191 -24.335327
58543.89318  6.639  0.072 W2  0.3188 247.509191 -24.335327
58543.89318  0.000  0.164 W1mW2  0.3188 247.509191 -24.335327
58706.12196  6.664  0.299 W1  0.6143 247.509264 -24.335374
58706.12196  6.590  0.092 W2  0.6143 247.509264 -24.335374
58706.12196  0.074  0.312 W1mW2  0.6143 247.509264 -24.335374
58908.16568  6.556  0.161 W1  0.4898 247.509156 -24.335361
58908.16568  6.542  0.095 W2  0.4898 247.509156 -24.335361
58908.16568  0.015  0.187 W1mW2  0.4898 247.509156 -24.335361
59071.42385  6.707  0.245 W1  0.4894 247.509217 -24.335341
59071.42385  6.592  0.093 W2  0.4894 247.509217 -24.335341
59071.42385  0.115  0.262 W1mW2  0.4894 247.509217 -24.335341
