# MJD mag magerr filter distance ra dec
55249.24254 12.445  0.030 W1  0.9823  67.567833  35.711974
55249.24254 11.849  0.048 W2  0.9823  67.567833  35.711974
55249.24254  0.596  0.057 W1mW2  0.9823  67.567833  35.711974
55252.81545 12.552  0.035 W1  0.9287  67.567814  35.711963
55252.81545 11.827  0.078 W2  0.9287  67.567814  35.711963
55252.81545  0.726  0.086 W1mW2  0.9287  67.567814  35.711963
55253.24551 12.553  0.032 W1  0.9210  67.567813  35.711968
55253.24551 11.807  0.061 W2  0.9210  67.567813  35.711968
55253.24551  0.746  0.068 W1mW2  0.9210  67.567813  35.711968
56714.86485 12.698  0.163 W1  1.0990  67.567873  35.711941
56714.86485 11.974  0.094 W2  1.0990  67.567873  35.711941
56714.86485  0.724  0.188 W1mW2  1.0990  67.567873  35.711941
56715.33689 12.628  0.031 W1  1.0353  67.567852  35.711925
56715.33689 11.940  0.060 W2  1.0353  67.567852  35.711925
56715.33689  0.688  0.067 W1mW2  1.0353  67.567852  35.711925
56905.86178 12.505  0.040 W1  1.0845  67.567870  35.711951
56905.86178 11.739  0.032 W2  1.0845  67.567870  35.711951
56905.86178  0.765  0.051 W1mW2  1.0845  67.567870  35.711951
56906.36830 12.487  0.036 W1  0.9887  67.567837  35.711953
56906.36830 11.760  0.041 W2  0.9887  67.567837  35.711953
56906.36830  0.726  0.055 W1mW2  0.9887  67.567837  35.711953
57073.90824 12.452  0.039 W1  1.0619  67.567862  35.711924
57073.90824 11.774  0.065 W2  1.0619  67.567862  35.711924
57073.90824  0.678  0.076 W1mW2  1.0619  67.567862  35.711924
57074.42714 12.472  0.040 W1  0.9820  67.567835  35.711925
57074.42714 11.730  0.052 W2  0.9820  67.567835  35.711925
57074.42714  0.741  0.066 W1mW2  0.9820  67.567835  35.711925
57079.49094 12.598  0.024 W1  1.0923  67.567874  35.711934
57079.49094 11.681  0.037 W2  1.0923  67.567874  35.711934
57079.49094  0.917  0.044 W1mW2  1.0923  67.567874  35.711934
57267.78739 12.471  0.038 W1  0.9987  67.567841  35.711949
57267.78739 11.675  0.048 W2  0.9987  67.567841  35.711949
57267.78739  0.795  0.061 W1mW2  0.9987  67.567841  35.711949
57268.31589 12.506  0.055 W1  1.0154  67.567846  35.711955
57268.31589 11.707  0.053 W2  1.0154  67.567846  35.711955
57268.31589  0.798  0.076 W1mW2  1.0154  67.567846  35.711955
57270.88354 12.506  0.031 W1  1.0033  67.567843  35.711951
57270.88354 11.739  0.040 W2  1.0033  67.567843  35.711951
57270.88354  0.767  0.051 W1mW2  1.0033  67.567843  35.711951
57271.24896 12.445  0.035 W1  1.0392  67.567854  35.711947
57271.24896 11.680  0.050 W2  1.0392  67.567854  35.711947
57271.24896  0.764  0.061 W1mW2  1.0392  67.567854  35.711947
57432.95942 12.553  0.041 W1  1.0708  67.567864  35.711911
57432.95942 11.797  0.067 W2  1.0708  67.567864  35.711911
57432.95942  0.756  0.078 W1mW2  1.0708  67.567864  35.711911
57433.48928 12.525  0.066 W1  1.0170  67.567847  35.711929
57433.48928 11.757  0.056 W2  1.0170  67.567847  35.711929
57433.48928  0.768  0.087 W1mW2  1.0170  67.567847  35.711929
57435.90915 12.617  0.101 W1  0.9828  67.567834  35.711911
57435.90915 11.860  0.163 W2  0.9828  67.567834  35.711911
57435.90915  0.758  0.192 W1mW2  0.9828  67.567834  35.711911
57436.39609 12.518  0.140 W1  0.9655  67.567821  35.711968
57436.39609 11.780  0.085 W2  0.9655  67.567821  35.711968
57436.39609  0.738  0.164 W1mW2  0.9655  67.567821  35.711968
57634.86681 12.464  0.028 W1  1.1069  67.567878  35.711934
57634.86681 11.740  0.043 W2  1.1069  67.567878  35.711934
57634.86681  0.724  0.051 W1mW2  1.1069  67.567878  35.711934
57635.38360 12.457  0.039 W1  1.0322  67.567850  35.711946
57635.38360 11.771  0.043 W2  1.0322  67.567850  35.711946
57635.38360  0.686  0.058 W1mW2  1.0322  67.567850  35.711946
57799.96828 12.512  0.029 W1  0.9461  67.567821  35.711909
57799.96828 11.877  0.034 W2  0.9461  67.567821  35.711909
57799.96828  0.635  0.045 W1mW2  0.9461  67.567821  35.711909
57800.49819 12.584  0.036 W1  0.9702  67.567831  35.711939
57800.49819 11.839  0.049 W2  0.9702  67.567831  35.711939
57800.49819  0.746  0.060 W1mW2  0.9702  67.567831  35.711939
57998.97444 12.608  0.027 W1  1.0121  67.567844  35.711975
57998.97444 11.974  0.035 W2  1.0121  67.567844  35.711975
57998.97444  0.634  0.044 W1mW2  1.0121  67.567844  35.711975
57999.52000 12.630  0.045 W1  1.0644  67.567863  35.711955
57999.52000 11.883  0.052 W2  1.0644  67.567863  35.711955
57999.52000  0.746  0.069 W1mW2  1.0644  67.567863  35.711955
58157.48740 12.540  0.049 W1  1.0424  67.567856  35.711931
58157.48740 11.831  0.051 W2  1.0424  67.567856  35.711931
58157.48740  0.709  0.071 W1mW2  1.0424  67.567856  35.711931
