# MJD mag magerr filter distance ra dec
55253.04777  9.701  0.025 W1  0.7523 241.798321 -39.063269
55253.04777  9.592  0.025 W2  0.7523 241.798321 -39.063269
55253.04777  0.109  0.035 W1mW2  0.7523 241.798321 -39.063269
56717.48912  9.747  0.023 W1  0.8741 241.798287 -39.063300
56717.48912  9.617  0.029 W2  0.8741 241.798287 -39.063300
56717.48912  0.130  0.037 W1mW2  0.8741 241.798287 -39.063300
56896.37650  9.773  0.028 W1  0.9027 241.798270 -39.063306
56896.37650  9.634  0.023 W2  0.9027 241.798270 -39.063306
56896.37650  0.140  0.036 W1mW2  0.9027 241.798270 -39.063306
57079.40415  9.750  0.038 W1  0.9000 241.798271 -39.063305
57079.40415  9.619  0.028 W2  0.9000 241.798271 -39.063305
57079.40415  0.130  0.047 W1mW2  0.9000 241.798271 -39.063305
57256.66728  9.743  0.029 W1  0.9347 241.798277 -39.063316
57256.66728  9.622  0.025 W2  0.9347 241.798277 -39.063316
57256.66728  0.121  0.038 W1mW2  0.9347 241.798277 -39.063316
57443.99093  9.739  0.036 W1  0.9055 241.798276 -39.063307
57443.99093  9.607  0.027 W2  0.9055 241.798276 -39.063307
57443.99093  0.132  0.045 W1mW2  0.9055 241.798276 -39.063307
57617.11486  9.746  0.028 W1  0.9635 241.798270 -39.063323
57617.11486  9.622  0.028 W2  0.9635 241.798270 -39.063323
57617.11486  0.125  0.039 W1mW2  0.9635 241.798270 -39.063323
57810.75994  9.720  0.030 W1  0.9326 241.798270 -39.063314
57810.75994  9.580  0.027 W2  0.9326 241.798270 -39.063314
57810.75994  0.140  0.040 W1mW2  0.9326 241.798270 -39.063314
57977.55768  9.759  0.025 W1  0.9703 241.798262 -39.063324
57977.55768  9.639  0.023 W2  0.9703 241.798262 -39.063324
57977.55768  0.121  0.033 W1mW2  0.9703 241.798262 -39.063324
58174.92037  9.730  0.023 W1  0.9589 241.798269 -39.063322
58174.92037  9.603  0.021 W2  0.9589 241.798269 -39.063322
58174.92037  0.127  0.031 W1mW2  0.9589 241.798269 -39.063322
58337.99439  9.725  0.031 W1  1.0142 241.798253 -39.063335
58337.99439  9.616  0.027 W2  1.0142 241.798253 -39.063335
58337.99439  0.110  0.041 W1mW2  1.0142 241.798253 -39.063335
58540.41728  9.752  0.037 W1  0.9844 241.798261 -39.063327
58540.41728  9.631  0.024 W2  0.9844 241.798261 -39.063327
58540.41728  0.121  0.044 W1mW2  0.9844 241.798261 -39.063327
58703.43673  9.762  0.040 W1  1.0396 241.798253 -39.063341
58703.43673  9.658  0.032 W2  1.0396 241.798253 -39.063341
58703.43673  0.104  0.051 W1mW2  1.0396 241.798253 -39.063341
58906.20094  9.752  0.024 W1  1.0188 241.798268 -39.063338
58906.20094  9.612  0.021 W2  1.0188 241.798268 -39.063338
58906.20094  0.140  0.032 W1mW2  1.0188 241.798268 -39.063338
59069.22694  9.764  0.024 W1  1.0349 241.798254 -39.063341
59069.22694  9.647  0.030 W2  1.0349 241.798254 -39.063341
59069.22694  0.117  0.038 W1mW2  1.0349 241.798254 -39.063341
