# MJD mag magerr filter distance ra dec
55255.11820  6.512  0.150 W1  0.7969 246.839402 -24.695334
55255.11820  4.996  0.173 W2  0.7969 246.839402 -24.695334
55255.11820  1.516  0.229 W1mW2  0.7969 246.839402 -24.695334
56719.03992  7.088  1.013 W1  1.0383 246.839359 -24.695386
56719.03899  5.369  0.633 W2  1.0732 246.839351 -24.695323
56719.03992  1.719  1.195 W1mW2  1.0383 246.839359 -24.695386
56898.36743  6.827  0.790 W1  1.3370 246.839424 -24.695436
56898.37463  5.252  0.583 W2  1.4872 246.839344 -24.695441
56898.36743  1.574  0.981 W1mW2  1.3370 246.839424 -24.695436
57080.96166  6.614  0.482 W1  0.9681 246.839410 -24.695335
57080.96125  5.116  0.240 W2  0.8749 246.839377 -24.695336
57080.96166  1.498  0.538 W1mW2  0.9681 246.839410 -24.695335
57258.70816  6.857  0.727 W1  1.5223 246.839431 -24.695431
57258.56835  5.215  0.440 W2  1.5353 246.839422 -24.695422
57258.70816  1.642  0.850 W1mW2  1.5223 246.839431 -24.695431
57445.48798  6.743  0.393 W1  0.9943 246.839344 -24.695378
57445.73706  5.252  0.435 W2  1.1326 246.839392 -24.695359
57445.48798  1.490  0.586 W1mW2  0.9943 246.839344 -24.695378
57618.75288  6.429  0.194 W1  1.2085 246.839431 -24.695415
57618.83477  5.095  0.396 W2  1.3377 246.839414 -24.695464
57618.75288  1.334  0.441 W1mW2  1.2085 246.839431 -24.695415
57812.36344  6.832  0.865 W1  0.8933 246.839388 -24.695370
57812.34017  5.241  0.304 W2  0.9236 246.839404 -24.695365
57812.36344  1.591  0.917 W1mW2  0.8933 246.839388 -24.695370
57979.18981  6.622  0.261 W1  1.2379 246.839518 -24.695331
57979.26197  5.146  0.190 W2  1.3498 246.839552 -24.695309
57979.18981  1.477  0.322 W1mW2  1.2379 246.839518 -24.695331
58176.48317  7.235  1.002 W1  1.3826 246.839282 -24.695483
58176.47900  5.308  0.485 W2  1.3788 246.839254 -24.695456
58176.48317  1.926  1.114 W1mW2  1.3826 246.839282 -24.695483
58339.58793  6.498  0.405 W1  1.4075 246.839494 -24.695387
58339.62610  5.362  0.728 W2  1.4224 246.839503 -24.695367
58339.58793  1.136  0.832 W1mW2  1.4075 246.839494 -24.695387
58542.87184  6.338  0.407 W1  1.2131 246.839404 -24.695324
58542.85861  4.845  0.332 W2  1.2522 246.839408 -24.695324
58542.87184  1.493  0.525 W1mW2  1.2131 246.839404 -24.695324
58705.47240  6.531  0.691 W1  1.3740 246.839407 -24.695432
58705.53371  4.873  0.435 W2  1.3747 246.839438 -24.695414
58705.47240  1.658  0.817 W1mW2  1.3740 246.839407 -24.695432
58907.77383  6.600  0.467 W1  0.8976 246.839318 -24.695396
58907.77383  5.113  0.449 W2  0.8976 246.839318 -24.695396
58907.77383  1.487  0.648 W1mW2  0.8976 246.839318 -24.695396
59070.80022  6.480  0.312 W1  1.2327 246.839400 -24.695403
59070.84563  4.951  0.229 W2  1.1757 246.839487 -24.695394
59070.80022  1.528  0.387 W1mW2  1.2327 246.839400 -24.695403
