# MJD mag magerr filter distance ra dec
55281.55679  8.454  0.046 W1  1.4672 275.607386  -3.247210
55281.55679  8.333  0.058 W2  1.4672 275.607386  -3.247210
55281.55679  0.121  0.074 W1mW2  1.4672 275.607386  -3.247210
55282.08602  8.484  0.041 W1  1.4793 275.607376  -3.247225
55282.08602  8.341  0.054 W2  1.4793 275.607376  -3.247225
55282.08602  0.143  0.068 W1mW2  1.4793 275.607376  -3.247225
56745.84032  8.565  0.034 W1  1.5779 275.607397  -3.247243
56745.84032  8.409  0.041 W2  1.5779 275.607397  -3.247243
56745.84032  0.156  0.053 W1mW2  1.5779 275.607397  -3.247243
56746.37523  8.540  0.060 W1  1.4564 275.607353  -3.247238
56746.37523  8.403  0.048 W2  1.4564 275.607353  -3.247238
56746.37523  0.136  0.077 W1mW2  1.4564 275.607353  -3.247238
56925.68196  8.443  0.039 W1  1.4722 275.607375  -3.247223
56925.68196  8.347  0.048 W2  1.4722 275.607375  -3.247223
56925.68196  0.096  0.062 W1mW2  1.4722 275.607375  -3.247223
56926.22452  8.466  0.036 W1  1.4771 275.607370  -3.247230
56926.22452  8.345  0.044 W2  1.4771 275.607370  -3.247230
56926.22452  0.121  0.057 W1mW2  1.4771 275.607370  -3.247230
57107.82080  8.476  0.038 W1  1.4932 275.607385  -3.247222
57107.82080  8.364  0.044 W2  1.4932 275.607385  -3.247222
57107.82080  0.112  0.058 W1mW2  1.4932 275.607385  -3.247222
57108.29356  8.464  0.048 W1  1.4850 275.607368  -3.247234
57108.29356  8.346  0.044 W2  1.4850 275.607368  -3.247234
57108.29356  0.119  0.065 W1mW2  1.4850 275.607368  -3.247234
57284.70562  8.468  0.037 W1  1.5278 275.607385  -3.247235
57284.70562  8.313  0.047 W2  1.5278 275.607385  -3.247235
57284.70562  0.155  0.060 W1mW2  1.5278 275.607385  -3.247235
57285.22220  8.470  0.034 W1  1.5172 275.607379  -3.247237
57285.22220  8.325  0.042 W2  1.5172 275.607379  -3.247237
57285.22220  0.145  0.054 W1mW2  1.5172 275.607379  -3.247237
57287.73662  8.476  0.037 W1  1.4970 275.607375  -3.247233
57287.73662  8.328  0.044 W2  1.4970 275.607375  -3.247233
57287.73662  0.148  0.058 W1mW2  1.4970 275.607375  -3.247233
57288.17389  8.482  0.037 W1  1.4814 275.607360  -3.247241
57288.17389  8.305  0.042 W2  1.4814 275.607360  -3.247241
57288.17389  0.177  0.056 W1mW2  1.4814 275.607360  -3.247241
57471.94059  8.511  0.036 W1  1.5749 275.607389  -3.247248
57471.94059  8.390  0.041 W2  1.5749 275.607389  -3.247248
57471.94059  0.121  0.055 W1mW2  1.5749 275.607389  -3.247248
57472.53883  8.506  0.040 W1  1.4818 275.607370  -3.247232
57472.53883  8.389  0.044 W2  1.4818 275.607370  -3.247232
57472.53883  0.117  0.059 W1mW2  1.4818 275.607370  -3.247232
57478.60339  8.523  0.034 W1  1.6038 275.607385  -3.247265
57478.60339  8.409  0.041 W2  1.6038 275.607385  -3.247265
57478.60339  0.114  0.053 W1mW2  1.6038 275.607385  -3.247265
57646.59273  8.464  0.042 W1  1.5177 275.607374  -3.247242
57646.59273  8.348  0.043 W2  1.5177 275.607374  -3.247242
57646.59273  0.116  0.060 W1mW2  1.5177 275.607374  -3.247242
57647.09060  8.468  0.034 W1  1.5344 275.607376  -3.247247
57647.09060  8.340  0.041 W2  1.5344 275.607376  -3.247247
57647.09060  0.128  0.053 W1mW2  1.5344 275.607376  -3.247247
57839.52135  8.520  0.090 W1  1.5062 275.607365  -3.247246
57839.52135  8.415  0.159 W2  1.5062 275.607365  -3.247246
57839.52135  0.105  0.182 W1mW2  1.5062 275.607365  -3.247246
57840.07252  8.506  0.034 W1  1.5273 275.607374  -3.247247
57840.07252  8.402  0.041 W2  1.5273 275.607374  -3.247247
