# MJD mag magerr filter distance ra dec
55283.47528 12.566  0.035 W1  0.5542 277.591395  -2.153382
55283.47528 10.890  0.027 W2  0.5542 277.591395  -2.153382
55283.47528  1.676  0.044 W1mW2  0.5542 277.591395  -2.153382
55284.07071 12.311  0.033 W1  0.4049 277.591329  -2.153410
55284.07071 10.903  0.033 W2  0.4049 277.591329  -2.153410
55284.07071  1.408  0.047 W1mW2  0.4049 277.591329  -2.153410
55292.14215 12.329  0.034 W1  0.5220 277.591372  -2.153408
55292.14215 10.762  0.029 W2  0.5220 277.591372  -2.153408
55292.14215  1.567  0.045 W1mW2  0.5220 277.591372  -2.153408
56748.27599 13.169  0.385 W1  0.2805 277.591319  -2.153296
56748.27599 11.331  0.112 W2  0.2805 277.591319  -2.153296
56748.27599  1.838  0.400 W1mW2  0.2805 277.591319  -2.153296
56927.70453 12.165  0.558 W1  0.6500 277.591404  -2.153371
56927.70453 10.797  0.154 W2  0.6500 277.591404  -2.153371
56927.70453  1.368  0.579 W1mW2  0.6500 277.591404  -2.153371
56928.19775 12.691  0.322 W1  0.7061 277.591405  -2.153233
56928.19775 10.633  0.114 W2  0.7061 277.591405  -2.153233
56928.19775  2.059  0.342 W1mW2  0.7061 277.591405  -2.153233
57109.79038 12.618  0.748 W1  0.5694 277.591378  -2.153380
57109.82324 11.205  0.315 W2  0.5507 277.591316  -2.153351
57109.79038  1.412  0.812 W1mW2  0.5694 277.591378  -2.153380
57110.43057 12.932  0.227 W1  0.4949 277.591386  -2.153331
57110.42073 10.992  0.144 W2  0.6476 277.591414  -2.153374
57110.43057  1.940  0.269 W1mW2  0.4949 277.591386  -2.153331
57286.46865 12.507  0.751 W1  0.4556 277.591307  -2.153408
57286.46865 10.965  0.054 W2  0.4556 277.591307  -2.153408
57286.46865  1.541  0.753 W1mW2  0.4556 277.591307  -2.153408
57289.71552 12.819  0.196 W1  0.3478 277.591278  -2.153423
57289.71552 11.195  0.057 W2  0.3478 277.591278  -2.153423
57289.71552  1.624  0.204 W1mW2  0.3478 277.591278  -2.153423
57474.67110 13.042  0.822 W1  0.5399 277.591294  -2.153341
57474.67110 11.163  0.256 W2  0.5399 277.591294  -2.153341
57474.67110  1.879  0.861 W1mW2  0.5399 277.591294  -2.153341
57648.62208 12.907  0.867 W1  0.5768 277.591375  -2.153366
57648.62208 10.723  0.150 W2  0.5768 277.591375  -2.153366
57648.62208  2.185  0.879 W1mW2  0.5768 277.591375  -2.153366
57840.92365 12.940  0.058 W1  0.8745 277.591009  -2.153298
57840.92365 11.352  0.031 W2  0.8745 277.591009  -2.153298
57840.92365  1.588  0.066 W1mW2  0.8745 277.591009  -2.153298
57841.52386 12.968  0.906 W1  0.4700 277.591353  -2.153297
57841.52386 11.003  0.119 W2  0.4700 277.591353  -2.153297
57841.52386  1.965  0.914 W1mW2  0.4700 277.591353  -2.153297
57842.03684 12.971  0.043 W1  0.4501 277.591172  -2.153232
57842.03684 11.196  0.030 W2  0.4501 277.591172  -2.153232
57842.03684  1.775  0.052 W1mW2  0.4501 277.591172  -2.153232
58008.83370 11.750  0.030 W1  0.9630 277.591400  -2.153551
58008.83370 10.771  0.025 W2  0.9630 277.591400  -2.153551
58008.83370  0.979  0.039 W1mW2  0.9630 277.591400  -2.153551
58009.68483 10.999  0.027 W2  0.8411 277.591385  -2.153521
58205.60981 13.387  0.771 W1  0.3113 277.591289  -2.153275
58205.60981 11.063  0.059 W2  0.3113 277.591289  -2.153275
58205.60981  2.324  0.773 W1mW2  0.3113 277.591289  -2.153275
58369.51120 13.608  0.541 W1  0.5449 277.591216  -2.153392
58369.55701 11.122  0.220 W2  0.4831 277.591229  -2.153386
58369.51120  2.486  0.584 W1mW2  0.5449 277.591216  -2.153392
58370.04790 13.731  0.118 W1  0.4194 277.591243  -2.153446
58370.04790 11.043  0.026 W2  0.4194 277.591243  -2.153446
