# MJD mag magerr filter flag distance ra dec
55292.20836  8.930  0.040 W1 10  0.8553 278.336772  -2.799384
55284.26923  8.997  0.023 W1 10  0.8625 278.336773  -2.799387
55284.60005  8.926  0.042 W1 10  0.8655 278.336779  -2.799384
55284.40166  8.959  0.041 W1 10  0.8948 278.336761  -2.799401
55284.73236  8.952  0.042 W1 10  0.8965 278.336774  -2.799396
55284.00462  8.941  0.042 W1 10  0.9135 278.336750  -2.799411
55284.86479  8.972  0.021 W1 10  0.9160 278.336768  -2.799405
55284.33544  8.955  0.039 W1 10  0.9209 278.336754  -2.799412
55284.13692  8.969  0.019 W1 10  0.9311 278.336792  -2.799398
55283.74001  8.968  0.020 W1 10  0.9369 278.336751  -2.799417
55284.26936  8.962  0.042 W1 10  0.9391 278.336794  -2.799399
55284.20314  8.959  0.039 W1 10  0.9489 278.336770  -2.799414
55284.46775  8.918  0.041 W1 10  0.9511 278.336784  -2.799408
55283.87232  8.955  0.041 W1 10  0.9778 278.336783  -2.799417
57842.69175  8.784  0.034 W1  5  0.7341 278.336754  -2.799356
58937.58666  8.474  0.034 W1  5  0.7522 278.336719  -2.799373
56748.40784  8.812  0.035 W1  5  0.7719 278.336733  -2.799375
58937.65211  8.450  0.036 W1  5  0.7820 278.336751  -2.799371
57474.99895  8.360  0.037 W1  5  0.7857 278.336771  -2.799364
57842.56071  8.803  0.034 W1  5  0.7890 278.336742  -2.799377
57648.79394  8.725  0.033 W1  5  0.8089 278.336754  -2.799379
58937.12888  8.435  0.034 W1  5  0.8171 278.336724  -2.799391
58938.10989  8.460  0.035 W1  5  0.8257 278.336771  -2.799376
59102.02623  8.783  0.033 W1  5  0.8274 278.336769  -2.799378
57842.03697  8.789  0.034 W1  5  0.8308 278.336730  -2.799393
57290.33851  9.068  0.016 W1  5  0.8393 278.336770  -2.799381
58009.88105  8.441  0.034 W1  5  0.8421 278.336753  -2.799389
58937.97911  8.433  0.037 W1  5  0.8460 278.336803  -2.799364
58737.33994  8.905  0.034 W1  5  0.8489 278.336725  -2.799399
58573.17397  8.485  0.037 W1  5  0.8566 278.336748  -2.799395
58573.56642  8.486  0.035 W1  5  0.8583 278.336793  -2.799374
58370.24400  8.453  0.035 W1  5  0.8612 278.336767  -2.799389
58573.43565  8.480  0.036 W1  5  0.8613 278.336728  -2.799402
58205.82266  8.851  0.034 W1  5  0.8629 278.336769  -2.799388
57841.70958  8.796  0.035 W1  5  0.8649 278.336759  -2.799393
58206.41159  8.849  0.034 W1  5  0.8650 278.336762  -2.799392
58573.30474  8.482  0.035 W1  5  0.8651 278.336757  -2.799394
58206.67340  8.880  0.034 W1  5  0.8652 278.336761  -2.799393
57110.97246  8.694  0.035 W1  5  0.8669 278.336789  -2.799380
56928.32922  8.522  0.035 W1  5  0.8690 278.336751  -2.799397
58206.54250  8.858  0.034 W1  5  0.8691 278.336783  -2.799383
58937.39043  8.443  0.034 W1  5  0.8697 278.336728  -2.799404
58937.52082  8.419  0.035 W1 10  0.8713 278.336842  -2.799341
59102.15701  8.773  0.035 W1  5  0.8766 278.336729  -2.799406
58737.01281  8.873  0.035 W1  5  0.8781 278.336730  -2.799406
57111.30074  8.709  0.035 W1  5  0.8784 278.336759  -2.799397
58573.50097  8.490  0.034 W1  5  0.8816 278.336743  -2.799404
58737.27449  8.938  0.034 W1  5  0.8823 278.336751  -2.799401
57475.45762  8.355  0.035 W1  5  0.8827 278.336771  -2.799393
58205.95356  8.868  0.034 W1  5  0.8833 278.336762  -2.799397
57289.87933  9.065  0.018 W1  5  0.8833 278.336748  -2.799403
58937.78288  8.456  0.037 W1  5  0.8858 278.336771  -2.799394
56928.39493  8.536  0.033 W1  5  0.8883 278.336732  -2.799409
58737.73240  8.901  0.034 W1  5  0.8920 278.336781  -2.799392
58938.24066  8.456  0.035 W1  5  0.8946 278.336771  -2.799397
58206.34614  8.794  0.035 W1 10  0.8962 278.336700  -2.799417
58370.50530  8.466  0.034 W1  5  0.8983 278.336757  -2.799404
58573.43552  8.443  0.036 W1  5  0.9005 278.336775  -2.799397
57110.44719  8.719  0.035 W1  5  0.9035 278.336774  -2.799399
57475.26101  8.363  0.034 W1  5  0.9058 278.336803  -2.799384
57290.99443  9.067  0.013 W1  5  0.9083 278.336744  -2.799411
57475.06440  8.378  0.034 W1  5  0.9085 278.336784  -2.799395
57111.43202  8.713  0.034 W1  5  0.9094 278.336782  -2.799396
57842.29891  8.820  0.034 W1  5  0.9110 278.336768  -2.799403
57841.84049  8.804  0.033 W1  5  0.9134 278.336757  -2.799408
58370.37490  8.454  0.034 W1  5  0.9137 278.336737  -2.799415
59101.43768  8.755  0.036 W1  5  0.9152 278.336755  -2.799410
