# MJD mag magerr filter distance ra dec
55283.58131  7.905  0.052 W1  0.8861 277.732721  -3.231777
55283.58131  7.604  0.054 W2  0.8861 277.732721  -3.231777
55283.58131  0.301  0.075 W1mW2  0.8861 277.732721  -3.231777
55284.15908  7.913  0.044 W1  0.8638 277.732708  -3.231789
55284.15908  7.588  0.050 W2  0.8638 277.732708  -3.231789
55284.15908  0.325  0.067 W1mW2  0.8638 277.732708  -3.231789
55292.14228  7.879  0.041 W1  0.8993 277.732720  -3.231789
55292.14228  7.605  0.048 W2  0.8993 277.732720  -3.231789
55292.14228  0.274  0.063 W1mW2  0.8993 277.732720  -3.231789
56747.88117  7.973  0.035 W1  0.9448 277.732730  -3.231798
56747.88117  7.582  0.039 W2  0.9448 277.732730  -3.231798
56747.88117  0.391  0.052 W1mW2  0.9448 277.732730  -3.231798
56748.40784  7.961  0.037 W1  0.8907 277.732717  -3.231788
56748.40784  7.609  0.042 W2  0.8907 277.732717  -3.231788
56748.40784  0.351  0.056 W1mW2  0.8907 277.732717  -3.231788
56927.73717  8.086  0.039 W1  0.8615 277.732709  -3.231787
56927.73717  7.718  0.042 W2  0.8615 277.732709  -3.231787
56927.73717  0.368  0.058 W1mW2  0.8615 277.732709  -3.231787
56928.17130  8.109  0.041 W1  0.8249 277.732678  -3.231812
56928.17130  7.692  0.050 W2  0.8249 277.732678  -3.231812
56928.17130  0.417  0.065 W1mW2  0.8249 277.732678  -3.231812
56932.14362  8.118  0.036 W1  0.7336 277.732688  -3.231750
56932.14362  7.718  0.041 W2  0.7336 277.732688  -3.231750
56932.14362  0.400  0.055 W1mW2  0.7336 277.732688  -3.231750
57109.85628  8.059  0.037 W1  0.8868 277.732724  -3.231766
57109.85628  7.669  0.042 W2  0.8868 277.732724  -3.231766
57109.85628  0.390  0.056 W1mW2  0.8868 277.732724  -3.231766
57110.29399  8.057  0.047 W1  0.8823 277.732712  -3.231791
57110.29399  7.670  0.042 W2  0.8823 277.732712  -3.231791
57110.29399  0.387  0.063 W1mW2  0.8823 277.732712  -3.231791
57286.53404  8.123  0.043 W1  0.8908 277.732719  -3.231787
57286.53404  7.714  0.044 W2  0.8908 277.732719  -3.231787
57286.53404  0.409  0.062 W1mW2  0.8908 277.732719  -3.231787
57289.68983  8.062  0.083 W1  0.8646 277.732701  -3.231793
57289.68983  7.715  0.056 W2  0.8646 277.732701  -3.231793
57289.68983  0.347  0.100 W1mW2  0.8646 277.732701  -3.231793
57290.24005  8.131  0.037 W1  0.8910 277.732712  -3.231799
57290.24005  7.707  0.046 W2  0.8910 277.732712  -3.231799
57290.24005  0.424  0.059 W1mW2  0.8910 277.732712  -3.231799
57473.95039  8.253  0.038 W1  0.8627 277.732719  -3.231768
57473.95039  7.780  0.047 W2  0.8627 277.732719  -3.231768
57473.95039  0.473  0.060 W1mW2  0.8627 277.732719  -3.231768
57474.49254  8.221  0.042 W1  0.8657 277.732704  -3.231794
57474.49254  7.792  0.045 W2  0.8657 277.732704  -3.231794
57474.49254  0.430  0.062 W1mW2  0.8657 277.732704  -3.231794
57475.06453  8.224  0.037 W1  0.8360 277.732714  -3.231761
57475.06453  7.784  0.041 W2  0.8360 277.732714  -3.231761
57475.06453  0.440  0.055 W1mW2  0.8360 277.732714  -3.231761
57478.80000  8.253  0.035 W1  0.8892 277.732702  -3.231813
57478.80000  7.815  0.042 W2  0.8892 277.732702  -3.231813
57478.80000  0.438  0.055 W1mW2  0.8892 277.732702  -3.231813
57648.64829  8.124  0.037 W1  0.8605 277.732701  -3.231795
57648.64829  7.746  0.044 W2  0.8605 277.732701  -3.231795
57648.64829  0.378  0.058 W1mW2  0.8605 277.732701  -3.231795
57649.25248  8.074  0.036 W1  0.8084 277.732682  -3.231803
57649.25248  7.724  0.042 W2  0.8084 277.732682  -3.231803
57649.25248  0.350  0.055 W1mW2  0.8084 277.732682  -3.231803
57841.51315  8.005  0.042 W1  0.8791 277.732711  -3.231791
57841.51315  7.674  0.043 W2  0.8791 277.732711  -3.231791
57841.51315  0.331  0.060 W1mW2  0.8791 277.732711  -3.231791
57842.03697  8.026  0.036 W1  0.9350 277.732707  -3.231827
57842.03697  7.674  0.040 W2  0.9350 277.732707  -3.231827
57842.03697  0.352  0.054 W1mW2  0.9350 277.732707  -3.231827
58008.83357  8.009  0.045 W1  0.8314 277.732694  -3.231796
58008.83357  7.632  0.065 W2  0.8314 277.732694  -3.231796
