# MJD mag magerr filter distance ra dec
55256.59717  8.165  0.050 W1  0.7091 245.954309 -40.438225
55256.59717  7.898  0.055 W2  0.7091 245.954309 -40.438225
55256.59717  0.266  0.074 W1mW2  0.7091 245.954309 -40.438225
56720.70509  8.415  0.037 W1  0.6725 245.954299 -40.438218
56720.70509  8.068  0.060 W2  0.6725 245.954299 -40.438218
56720.70509  0.347  0.070 W1mW2  0.6725 245.954299 -40.438218
56900.67557  8.429  0.040 W1  0.7000 245.954287 -40.438232
56900.67557  8.076  0.042 W2  0.7000 245.954287 -40.438232
56900.67557  0.353  0.058 W1mW2  0.7000 245.954287 -40.438232
57082.59355  8.546  0.038 W1  0.6790 245.954301 -40.438219
57082.59355  8.154  0.070 W2  0.6790 245.954301 -40.438219
57082.59355  0.392  0.079 W1mW2  0.6790 245.954301 -40.438219
57261.56788  8.650  0.038 W1  0.6872 245.954269 -40.438234
57261.56788  8.234  0.043 W2  0.6872 245.954269 -40.438234
57261.56788  0.416  0.057 W1mW2  0.6872 245.954269 -40.438234
57448.42167  8.596  0.043 W1  0.6549 245.954295 -40.438214
57448.42167  8.168  0.045 W2  0.6549 245.954295 -40.438214
57448.42167  0.427  0.062 W1mW2  0.6549 245.954295 -40.438214
57620.43149  8.637  0.036 W1  0.6913 245.954280 -40.438232
57620.43149  8.220  0.051 W2  0.6913 245.954280 -40.438232
57620.43149  0.417  0.062 W1mW2  0.6913 245.954280 -40.438232
57813.93324  8.682  0.042 W1  0.6879 245.954294 -40.438225
57813.93324  8.201  0.044 W2  0.6879 245.954294 -40.438225
57813.93324  0.481  0.061 W1mW2  0.6879 245.954294 -40.438225
57980.88915  8.413  0.035 W1  0.6851 245.954268 -40.438235
57980.88915  8.041  0.042 W2  0.6851 245.954268 -40.438235
57980.88915  0.372  0.055 W1mW2  0.6851 245.954268 -40.438235
58178.16323  8.488  0.035 W1  0.6563 245.954282 -40.438220
58178.16323  8.081  0.043 W2  0.6563 245.954282 -40.438220
58178.16323  0.408  0.055 W1mW2  0.6563 245.954282 -40.438220
58186.26170  8.542  0.033 W1  0.6842 245.954322 -40.438211
58186.26170  8.112  0.042 W2  0.6842 245.954322 -40.438211
58186.26170  0.430  0.053 W1mW2  0.6842 245.954322 -40.438211
58342.07506  8.332  0.040 W1  0.6726 245.954272 -40.438229
58342.07506  8.016  0.044 W2  0.6726 245.954272 -40.438229
58342.07506  0.315  0.060 W1mW2  0.6726 245.954272 -40.438229
58544.78755  8.473  0.036 W1  0.6361 245.954283 -40.438213
58544.78755  8.094  0.051 W2  0.6361 245.954283 -40.438213
58544.78755  0.378  0.062 W1mW2  0.6361 245.954283 -40.438213
58545.28184  8.479  0.039 W1  0.6499 245.954292 -40.438213
58545.30273  8.109  0.044 W2  0.6498 245.954286 -40.438217
58545.28184  0.370  0.059 W1mW2  0.6499 245.954292 -40.438213
58708.43711  8.411  0.038 W1  0.7122 245.954280 -40.438238
58708.43711  8.110  0.045 W2  0.7122 245.954280 -40.438238
58708.43711  0.301  0.059 W1mW2  0.7122 245.954280 -40.438238
58909.42592  8.527  0.036 W1  0.6591 245.954287 -40.438219
58909.42592  8.155  0.044 W2  0.6591 245.954287 -40.438219
58909.42592  0.371  0.057 W1mW2  0.6591 245.954287 -40.438219
59072.68580  8.389  0.041 W1  0.6802 245.954274 -40.438231
59072.68580  8.121  0.048 W2  0.6802 245.954274 -40.438231
59072.68580  0.268  0.063 W1mW2  0.6802 245.954274 -40.438231
