# MJD mag magerr filter distance ra dec
55284.87488  9.849  0.031 W1  0.7624 278.311040  -2.715025
55284.87488  9.544  0.044 W2  0.7624 278.311040  -2.715025
55284.87488  0.305  0.054 W1mW2  0.7624 278.311040  -2.715025
56748.86855  9.954  0.033 W1  0.8262 278.311058  -2.715023
56748.86855  9.684  0.032 W2  0.8262 278.311058  -2.715023
56748.86855  0.270  0.046 W1mW2  0.8262 278.311058  -2.715023
56928.84985  9.880  0.035 W1  0.7132 278.311024  -2.715037
56928.84985  9.603  0.024 W2  0.7132 278.311024  -2.715037
56928.84985  0.277  0.042 W1mW2  0.7132 278.311024  -2.715037
57110.86295  9.884  0.027 W1  0.7749 278.311041  -2.715031
57110.86295  9.589  0.024 W2  0.7749 278.311041  -2.715031
57110.86295  0.295  0.036 W1mW2  0.7749 278.311041  -2.715031
57290.35369  9.952  0.036 W1  0.7461 278.311031  -2.715046
57290.35369  9.668  0.028 W2  0.7461 278.311031  -2.715046
57290.35369  0.284  0.045 W1mW2  0.7461 278.311031  -2.715046
57475.38704 10.037  0.144 W1  0.7567 278.311032  -2.715034
57475.38704  9.760  0.125 W2  0.7567 278.311032  -2.715034
57475.38704  0.276  0.190 W1mW2  0.7567 278.311032  -2.715034
57649.30016  9.989  0.024 W1  0.7789 278.311042  -2.715038
57649.30016  9.725  0.029 W2  0.7789 278.311042  -2.715038
57649.30016  0.264  0.038 W1mW2  0.7789 278.311042  -2.715038
57842.18298  9.932  0.025 W1  0.7581 278.311038  -2.715022
57842.18298  9.659  0.032 W2  0.7581 278.311038  -2.715022
57842.18298  0.273  0.040 W1mW2  0.7581 278.311038  -2.715022
58009.85093  9.937  0.032 W1  0.7447 278.311032  -2.715038
58009.85093  9.671  0.027 W2  0.7447 278.311032  -2.715038
58009.85093  0.267  0.041 W1mW2  0.7447 278.311032  -2.715038
58206.26980  9.956  0.028 W1  0.7676 278.311041  -2.715017
58206.26980  9.671  0.035 W2  0.7676 278.311041  -2.715017
58206.26980  0.284  0.045 W1mW2  0.7676 278.311041  -2.715017
58370.36612  9.972  0.033 W1  0.7602 278.311036  -2.715040
58370.36612  9.722  0.024 W2  0.7602 278.311036  -2.715040
58370.36612  0.250  0.041 W1mW2  0.7602 278.311036  -2.715040
58573.40286  9.927  0.032 W1  0.7459 278.311035  -2.715022
58573.40286  9.698  0.021 W2  0.7459 278.311035  -2.715022
58573.40286  0.229  0.038 W1mW2  0.7459 278.311035  -2.715022
58737.61615  9.926  0.021 W1  0.7211 278.311027  -2.715028
58737.59508  9.665  0.025 W2  0.7370 278.311031  -2.715029
58737.61615  0.260  0.033 W1mW2  0.7211 278.311027  -2.715028
58937.69224  9.910  0.035 W1  0.7236 278.311026  -2.715015
58937.69224  9.637  0.045 W2  0.7236 278.311026  -2.715015
58937.69224  0.273  0.057 W1mW2  0.7236 278.311026  -2.715015
59101.66663  9.938  0.036 W1  0.7893 278.311044  -2.715044
59101.66663  9.671  0.031 W2  0.7893 278.311044  -2.715044
59101.66663  0.268  0.047 W1mW2  0.7893 278.311044  -2.715044
