# MJD mag magerr filter flag distance ra dec
55267.23231 10.780  0.027 W1 10  0.1773  86.829938   0.322426
55266.57079 11.041  0.031 W1 10  0.2224  86.829967   0.322409
55267.43083 10.891  0.022 W1 10  0.2365  86.829921   0.322417
55267.56314 10.975  0.026 W1 10  0.2398  86.829952   0.322404
55267.03392 11.032  0.031 W1 10  0.2540  86.829939   0.322402
55266.96770 10.925  0.024 W1 10  0.3032  86.829923   0.322394
55267.29853 10.961  0.027 W1 10  0.3083  86.829896   0.322413
55266.70310 10.895  0.031 W1 10  0.3115  86.829915   0.322396
55266.57066 10.885  0.024 W1 10  0.3404  86.829899   0.322398
55267.10001 10.918  0.026 W1 10  0.3618  86.829871   0.322424
55267.16622 10.962  0.025 W1 10  0.3924  86.829903   0.322377
55266.83540 10.981  0.029 W1 10  0.4896  86.829852   0.322388
55266.90149 10.981  0.026 W1 10  0.5435  86.829879   0.322343
57649.61336 10.690  0.025 W1 10  0.0944  86.829941   0.322452
56923.75881 10.715  0.029 W1 10  0.1223  86.829950   0.322437
59111.99983 10.879  0.024 W1  5  0.1311  86.829924   0.322470
59111.86906 10.873  0.025 W1 10  0.1313  86.829942   0.322438
59112.19606 10.751  0.019 W1 10  0.1332  86.829942   0.322438
58380.68138 10.758  0.027 W1  5  0.1333  86.829958   0.322433
58381.00851 10.882  0.023 W1  5  0.1353  86.829955   0.322433
56923.49573 10.675  0.020 W1 10  0.1455  86.829936   0.322437
57648.89262 10.606  0.018 W1 10  0.1466  86.829932   0.322441
58174.63618 11.008  0.023 W1 10  0.1552  86.829959   0.322427
59111.80360 10.757  0.019 W1  5  0.1573  86.829952   0.322427
57284.73080 10.916  0.022 W1  5  0.1582  86.829950   0.322427
58170.90604 10.950  0.018 W1 10  0.1586  86.829925   0.322443
57090.51739 10.678  0.018 W1 10  0.1593  86.829920   0.322451
58744.96137 10.851  0.023 W1 10  0.1609  86.829924   0.322443
58380.87761 10.845  0.022 W1 10  0.1642  86.829928   0.322437
56923.42990 10.702  0.021 W1 10  0.1642  86.829939   0.322429
58748.36344 10.842  0.022 W1 10  0.1647  86.829931   0.322434
58538.13880 10.835  0.017 W1 10  0.1690  86.829950   0.322424
57450.06050 10.686  0.017 W1 10  0.1692  86.829930   0.322434
59112.32683 10.711  0.020 W1 10  0.1706  86.829955   0.322423
58744.76514 10.930  0.028 W1 10  0.1791  86.829962   0.322420
58016.59202 10.759  0.019 W1  5  0.1832  86.829922   0.322436
