# MJD mag magerr filter flag distance ra dec
55263.59249 10.363  0.025 W1 10  0.2344  83.736733  -4.767954
55263.98953 10.426  0.032 W1 10  0.2444  83.736738  -4.767963
55264.12183 10.354  0.024 W1 10  0.2696  83.736743  -4.767989
55263.65870 10.417  0.032 W1 10  0.3255  83.736755  -4.768002
55264.25414 10.400  0.029 W1 10  0.4333  83.736788  -4.767997
58168.02525  9.768  0.019 W1 10  0.1968  83.736725  -4.767972
57446.32351  9.964  0.021 W1  5  0.2077  83.736728  -4.767973
58167.50112  9.739  0.024 W1 10  0.2090  83.736728  -4.767972
57087.10167  9.926  0.024 W1 10  0.2102  83.736722  -4.767944
56728.29152 10.103  0.018 W1  5  0.2152  83.736716  -4.768009
56728.62069 10.098  0.020 W1  0  0.2427  83.736737  -4.767981
58168.09070  9.854  0.021 W1 10  0.2447  83.736737  -4.767982
57446.91334  9.935  0.022 W1 10  0.2571  83.736742  -4.767973
57810.43893  9.948  0.023 W1 10  0.2579  83.736742  -4.767974
58167.89434  9.775  0.020 W1 10  0.2682  83.736743  -4.767954
58167.76344  9.861  0.019 W1  0  0.2725  83.736679  -4.768045
57087.36424  9.982  0.024 W1 10  0.2727  83.736746  -4.767966
57087.69265 10.030  0.017 W1  5  0.2830  83.736745  -4.767993
58167.82889  9.849  0.018 W1 10  0.2832  83.736743  -4.768000
57811.42122  9.956  0.022 W1 10  0.2840  83.736745  -4.767996
56728.35735 10.054  0.019 W1 10  0.2854  83.736743  -4.767939
58535.06282 10.031  0.021 W1 10  0.2907  83.736746  -4.767997
57087.23296 10.013  0.019 W1  5  0.2916  83.736751  -4.767980
57447.17565  9.931  0.023 W1 10  0.2945  83.736752  -4.767970
56920.33966 10.093  0.021 W1  5  0.2962  83.736752  -4.767981
58168.22110  9.861  0.019 W1 10  0.3005  83.736751  -4.767992
58013.31956  9.986  0.021 W1 10  0.3176  83.736757  -4.767983
58898.96542 10.051  0.020 W1 10  0.3218  83.736759  -4.767981
57810.89735  9.988  0.023 W1 10  0.3256  83.736760  -4.767957
57810.89748 10.005  0.024 W1 10  0.3333  83.736763  -4.767966
58899.03074 10.101  0.026 W1  5  0.3400  83.736763  -4.767985
58898.83464 10.118  0.025 W1 10  0.3407  83.736761  -4.767996
57087.10155 10.017  0.027 W1 10  0.3424  83.736765  -4.767973
58534.80114 10.001  0.019 W1 10  0.3472  83.736767  -4.767977
57810.76645  9.956  0.021 W1 10  0.3506  83.736768  -4.767965
57087.36437  9.991  0.020 W1 10  0.3626  83.736769  -4.767989
57087.56136 10.048  0.022 W1 10  0.3628  83.736768  -4.767996
58534.60491 10.131  0.023 W1 10  0.3638  83.736766  -4.768002
57811.15929 10.034  0.025 W1 10  0.3719  83.736762  -4.768018
58173.98076  9.859  0.021 W1 10  0.3769  83.736766  -4.768013
57087.82406 10.065  0.020 W1 10  0.3780  83.736771  -4.767999
57446.71673  9.922  0.019 W1 10  0.3856  83.736766  -4.768018
57811.02838 10.018  0.021 W1 10  0.3994  83.736773  -4.768013
58534.93204 10.052  0.023 W1 10  0.4031  83.736781  -4.767990
57810.43906 10.013  0.026 W1 10  0.4122  83.736780  -4.768004
57446.91347  9.935  0.022 W1  5  0.4125  83.736784  -4.767988
57446.65128  9.950  0.020 W1 10  0.4232  83.736770  -4.768033
57810.70100 10.332  0.024 W1  0  0.4403  83.736650  -4.768091
58167.95980  9.837  0.018 W1 10  0.4430  83.736789  -4.768001
57810.30803  9.979  0.021 W1 10  0.4649  83.736796  -4.768000
57645.88018  9.989  0.024 W1 10  0.4752  83.736801  -4.767987
58899.16165 10.118  0.025 W1 10  0.4783  83.736790  -4.768027
57646.14225 10.010  0.023 W1 10  0.6038  83.736831  -4.768019
55263.59249  9.886  0.036 W2 10  0.2344  83.736733  -4.767954
55263.98953  9.867  0.031 W2 10  0.2444  83.736738  -4.767963
55264.12183  9.862  0.027 W2 10  0.2696  83.736743  -4.767989
55263.65870  9.903  0.032 W2 10  0.3255  83.736755  -4.768002
55264.25414  9.920  0.026 W2 10  0.4333  83.736788  -4.767997
58168.02525  9.295  0.018 W2 10  0.1968  83.736725  -4.767972
57446.32351  9.400  0.018 W2  5  0.2077  83.736728  -4.767973
58167.50112  9.246  0.016 W2 10  0.2090  83.736728  -4.767972
57087.10167  9.425  0.022 W2 10  0.2102  83.736722  -4.767944
56728.29152  9.585  0.021 W2  5  0.2152  83.736716  -4.768009
56728.62069  9.579  0.016 W2  0  0.2427  83.736737  -4.767981
58168.09070  9.281  0.016 W2 10  0.2447  83.736737  -4.767982
57446.91334  9.400  0.018 W2 10  0.2571  83.736742  -4.767973
57810.43893  9.461  0.017 W2 10  0.2579  83.736742  -4.767974
58167.89434  9.256  0.019 W2 10  0.2682  83.736743  -4.767954
58167.76344  9.270  0.016 W2  0  0.2725  83.736679  -4.768045
57087.36424  9.510  0.019 W2 10  0.2727  83.736746  -4.767966
57087.69265  9.533  0.016 W2  5  0.2830  83.736745  -4.767993
58167.82889  9.287  0.017 W2 10  0.2832  83.736743  -4.768000
