# MJD mag magerr filter flag distance ra dec
55286.58449 10.634  0.022 W1 10  1.0879 279.865655  -0.207871
55286.12136 10.586  0.027 W1 10  1.1225 279.865674  -0.207880
55285.59202 10.611  0.019 W1 10  1.1419 279.865699  -0.207909
55286.58436 10.531  0.030 W1 10  1.1817 279.865703  -0.207893
55286.05514 10.538  0.020 W1 10  1.1942 279.865689  -0.207867
55285.45971 10.608  0.017 W1 10  1.2177 279.865731  -0.207928
55285.98893 10.629  0.025 W1 10  1.2280 279.865691  -0.207853
55285.92284 10.612  0.021 W1 10  1.2370 279.865718  -0.207888
55286.31975 10.644  0.020 W1 10  1.3301 279.865720  -0.207844
55286.18745 10.610  0.021 W1 10  1.3346 279.865742  -0.207876
55286.45206 10.494  0.022 W1 10  1.3714 279.865713  -0.207816
55285.98905 10.583  0.022 W1 10  1.3863 279.865701  -0.207796
55285.72432 10.545  0.021 W1 10  1.4194 279.865731  -0.207818
55292.34029 10.512  0.022 W1 10  1.4854 279.865773  -0.207847
55285.85662 10.459  0.022 W1 10  2.0988 279.865831  -0.207646
57843.87001 12.023  0.027 W1  0  0.5976 279.865497  -0.208207
58011.32189 10.725  0.020 W1  5  0.8658 279.865654  -0.208004
57479.19272 10.598  0.018 W1  5  0.8768 279.865647  -0.207973
57477.03000 10.755  0.019 W1  5  0.9027 279.865661  -0.207991
57476.89897 10.716  0.017 W1  5  0.9122 279.865656  -0.207969
57113.00732 10.667  0.016 W1  5  0.9272 279.865636  -0.207920
57112.28506 10.501  0.021 W1  5  0.9571 279.865604  -0.207868
56750.44818 10.713  0.022 W1  5  0.9622 279.865658  -0.207938
57477.29219 10.641  0.020 W1  5  0.9638 279.865635  -0.207901
56750.44805 10.623  0.018 W1  5  0.9671 279.865666  -0.207953
57112.67905 10.653  0.018 W1  5  0.9680 279.865650  -0.207921
58372.40390 10.683  0.017 W1  5  0.9887 279.865673  -0.207953
58938.82871 10.598  0.018 W1  5  1.0073 279.865628  -0.207872
56750.25068 10.593  0.017 W1  0  1.0086 279.865623  -0.207867
