# MJD mag magerr filter distance ra dec
55282.94581  8.627  0.038 W1  0.1785 277.410866  -1.181144
55282.94581  8.402  0.051 W2  0.1785 277.410866  -1.181144
55282.94581  0.225  0.064 W1mW2  0.1785 277.410866  -1.181144
55283.50816  8.604  0.048 W1  0.1598 277.410854  -1.181126
55283.50816  8.375  0.071 W2  0.1598 277.410854  -1.181126
55283.50816  0.229  0.086 W1mW2  0.1598 277.410854  -1.181126
55284.07046  8.642  0.045 W1  0.1416 277.410863  -1.181088
55284.07046  8.408  0.052 W2  0.1416 277.410863  -1.181088
55284.07046  0.234  0.069 W1mW2  0.1416 277.410863  -1.181088
56747.74912  8.617  0.036 W1  0.2363 277.410878  -1.181152
56747.74912  8.383  0.052 W2  0.2363 277.410878  -1.181152
56747.74912  0.234  0.063 W1mW2  0.2363 277.410878  -1.181152
56748.26756  8.587  0.046 W1  0.2156 277.410875  -1.181133
56748.26756  8.398  0.050 W2  0.2156 277.410875  -1.181133
56748.26756  0.190  0.068 W1mW2  0.2156 277.410875  -1.181133
56927.61425  8.622  0.035 W1  0.1214 277.410849  -1.181135
56927.61425  8.397  0.042 W2  0.1214 277.410849  -1.181135
56927.61425  0.225  0.055 W1mW2  0.1214 277.410849  -1.181135
56928.13223  8.629  0.035 W1  0.1517 277.410862  -1.181134
56928.13223  8.373  0.057 W2  0.1517 277.410862  -1.181134
56928.13223  0.256  0.067 W1mW2  0.1517 277.410862  -1.181134
56932.14400  8.615  0.034 W1  0.1951 277.410856  -1.181158
56932.14400  8.394  0.041 W2  0.1951 277.410856  -1.181158
56932.14400  0.221  0.053 W1mW2  0.1951 277.410856  -1.181158
57109.77711  8.593  0.035 W1  0.2012 277.410865  -1.181146
57109.77711  8.382  0.061 W2  0.2012 277.410865  -1.181146
57109.77711  0.210  0.070 W1mW2  0.2012 277.410865  -1.181146
57110.24984  8.587  0.066 W1  0.1623 277.410857  -1.181134
57110.24984  8.388  0.045 W2  0.1623 277.410857  -1.181134
57110.24984  0.199  0.080 W1mW2  0.1623 277.410857  -1.181134
57286.45945  8.616  0.037 W1  0.1402 277.410841  -1.181137
57286.45945  8.379  0.046 W2  0.1402 277.410841  -1.181137
57286.45945  0.237  0.059 W1mW2  0.1402 277.410841  -1.181137
57289.52985  8.607  0.046 W1  0.1289 277.410839  -1.181130
57289.52985  8.390  0.045 W2  0.1289 277.410839  -1.181130
57289.52985  0.217  0.064 W1mW2  0.1289 277.410839  -1.181130
57290.07645  8.627  0.033 W1  0.0973 277.410816  -1.181133
57290.07645  8.422  0.041 W2  0.0973 277.410816  -1.181133
57290.07645  0.205  0.053 W1mW2  0.0973 277.410816  -1.181133
57473.90631  8.613  0.057 W1  0.2813 277.410842  -1.181174
57473.90631  8.423  0.045 W2  0.2813 277.410842  -1.181174
57473.90631  0.190  0.073 W1mW2  0.2813 277.410842  -1.181174
57474.38356  8.647  0.042 W1  0.1635 277.410844  -1.181145
57474.38356  8.401  0.060 W2  0.1635 277.410844  -1.181145
57474.38356  0.245  0.073 W1mW2  0.1635 277.410844  -1.181145
57478.79962  8.564  0.035 W1  0.1222 277.410846  -1.181140
57478.79962  8.392  0.041 W2  0.1222 277.410846  -1.181140
57478.79962  0.172  0.054 W1mW2  0.1222 277.410846  -1.181140
57648.52676  8.615  0.036 W1  0.1730 277.410861  -1.181134
57648.52676  8.393  0.046 W2  0.1730 277.410861  -1.181134
57648.52676  0.222  0.058 W1mW2  0.1730 277.410861  -1.181134
57649.12183  8.600  0.035 W1  0.2178 277.410889  -1.181123
57649.12183  8.380  0.041 W2  0.2178 277.410889  -1.181123
57649.12183  0.220  0.054 W1mW2  0.2178 277.410889  -1.181123
57840.85794  8.587  0.040 W1  0.3084 277.410822  -1.181180
57840.85794  8.394  0.041 W2  0.3084 277.410822  -1.181180
57840.85794  0.193  0.057 W1mW2  0.3084 277.410822  -1.181180
57841.44728  8.606  0.037 W1  0.1585 277.410861  -1.181131
57841.44728  8.382  0.046 W2  0.1585 277.410861  -1.181131
57841.44728  0.224  0.059 W1mW2  0.1585 277.410861  -1.181131
58008.77937  8.621  0.038 W1  0.1529 277.410865  -1.181130
58008.77937  8.397  0.044 W2  0.1529 277.410865  -1.181130
58008.77937  0.224  0.058 W1mW2  0.1529 277.410865  -1.181130
58009.26427  8.621  0.036 W1  0.1395 277.410859  -1.181134
58009.26427  8.395  0.044 W2  0.1395 277.410859  -1.181134
58009.26427  0.226  0.056 W1mW2  0.1395 277.410859  -1.181134
58205.49510  8.591  0.041 W1  0.1897 277.410843  -1.181149
58205.49510  8.381  0.048 W2  0.1897 277.410843  -1.181149
58205.49510  0.209  0.064 W1mW2  0.1897 277.410843  -1.181149
58206.01863  8.580  0.034 W1  0.2026 277.410886  -1.181110
58206.01863  8.376  0.040 W2  0.2026 277.410886  -1.181110
58206.01863  0.204  0.052 W1mW2  0.2026 277.410886  -1.181110
58369.51256  8.646  0.037 W1  0.1470 277.410857  -1.181129
58369.51256  8.437  0.043 W2  0.1470 277.410857  -1.181129
58369.51256  0.209  0.057 W1mW2  0.1470 277.410857  -1.181129
58370.04803  8.640  0.034 W1  0.0749 277.410809  -1.181109
58370.04803  8.443  0.041 W2  0.0749 277.410809  -1.181109
58370.04803  0.197  0.053 W1mW2  0.0749 277.410809  -1.181109
58569.56306  8.601  0.040 W1  0.1672 277.410853  -1.181138
58569.56306  8.389  0.050 W2  0.1672 277.410853  -1.181138
58569.56306  0.212  0.064 W1mW2  0.1672 277.410853  -1.181138
58572.59022  8.606  0.042 W1  0.1788 277.410863  -1.181128
58572.59022  8.397  0.049 W2  0.1788 277.410863  -1.181128
58572.59022  0.209  0.064 W1mW2  0.1788 277.410863  -1.181128
58573.10813  8.612  0.035 W1  0.1673 277.410868  -1.181137
58573.10813  8.388  0.041 W2  0.1673 277.410868  -1.181137
58573.10813  0.224  0.054 W1mW2  0.1673 277.410868  -1.181137
58733.46477  8.635  0.044 W1  0.1310 277.410857  -1.181127
58733.46477  8.412  0.047 W2  0.1310 277.410857  -1.181127
58733.46477  0.222  0.064 W1mW2  0.1310 277.410857  -1.181127
58736.60615  8.618  0.042 W1  0.1790 277.410871  -1.181135
58736.60615  8.408  0.047 W2  0.1790 277.410871  -1.181135
58736.60615  0.209  0.063 W1mW2  0.1790 277.410871  -1.181135
58737.14404  8.625  0.033 W1  0.1379 277.410852  -1.181140
58737.14404  8.402  0.041 W2  0.1379 277.410852  -1.181140
58737.14404  0.223  0.053 W1mW2  0.1379 277.410852  -1.181140
58936.70345  8.611  0.038 W1  0.2190 277.410865  -1.181147
58936.70345  8.388  0.046 W2  0.2190 277.410865  -1.181147
58936.70345  0.223  0.060 W1mW2  0.2190 277.410865  -1.181147
58937.19395  8.587  0.043 W1  0.2699 277.410896  -1.181125
58937.19395  8.344  0.052 W2  0.2699 277.410896  -1.181125
58937.19395  0.243  0.067 W1mW2  0.2699 277.410896  -1.181125
59100.74776  8.635  0.039 W1  0.1272 277.410853  -1.181133
59100.74776  8.429  0.045 W2  0.1272 277.410853  -1.181133
59100.74776  0.206  0.059 W1mW2  0.1272 277.410853  -1.181133
59101.24183  8.648  0.036 W1  0.1074 277.410854  -1.181127
59101.24183  8.430  0.042 W2  0.1074 277.410854  -1.181127
59101.24183  0.218  0.055 W1mW2  0.1074 277.410854  -1.181127
