# MJD mag magerr filter distance ra dec
55252.91540  6.963  0.234 W1  0.3474 242.500468 -38.900191
55252.91540  6.474  0.055 W2  0.3474 242.500468 -38.900191
55252.91540  0.489  0.240 W1mW2  0.3474 242.500468 -38.900191
55253.44471  6.930  0.100 W1  0.3096 242.500473 -38.900218
55253.44471  6.491  0.082 W2  0.3096 242.500473 -38.900218
55253.44471  0.439  0.130 W1mW2  0.3096 242.500473 -38.900218
56717.75879  6.971  0.146 W1  0.3699 242.500466 -38.900188
56717.75879  6.472  0.086 W2  0.3699 242.500466 -38.900188
56717.75879  0.499  0.169 W1mW2  0.3699 242.500466 -38.900188
56718.25745  6.928  0.152 W1  0.3206 242.500450 -38.900194
56718.25745  6.509  0.098 W2  0.3206 242.500450 -38.900194
56718.25745  0.419  0.181 W1mW2  0.3206 242.500450 -38.900194
56896.71809  7.504  0.080 W1  0.0947 242.500430 -38.900262
56896.71809  6.963  0.051 W2  0.0947 242.500430 -38.900262
56896.71809  0.541  0.095 W1mW2  0.0947 242.500430 -38.900262
56897.24433  7.517  0.074 W1  0.1064 242.500431 -38.900260
56897.24433  6.949  0.052 W2  0.1064 242.500431 -38.900260
56897.24433  0.568  0.090 W1mW2  0.1064 242.500431 -38.900260
57079.72153  6.946  0.140 W1  0.3305 242.500411 -38.900200
57079.72153  6.493  0.095 W2  0.3305 242.500411 -38.900200
57079.72153  0.453  0.169 W1mW2  0.3305 242.500411 -38.900200
57080.18128  6.876  0.129 W1  0.4152 242.500397 -38.900168
57080.18128  6.468  0.085 W2  0.4152 242.500397 -38.900168
57080.18128  0.407  0.155 W1mW2  0.4152 242.500397 -38.900168
57255.65330  6.735  0.209 W1  0.3239 242.500487 -38.900245
57255.65330  6.244  0.128 W2  0.3239 242.500487 -38.900245
57255.65330  0.492  0.245 W1mW2  0.3239 242.500487 -38.900245
57256.18901  6.721  0.157 W1  0.2562 242.500496 -38.900249
57256.18901  6.293  0.107 W2  0.2562 242.500496 -38.900249
57256.18901  0.428  0.190 W1mW2  0.2562 242.500496 -38.900249
57258.62084  6.887  0.236 W1  0.2141 242.500457 -38.900269
57258.62084  6.203  0.133 W2  0.2141 242.500457 -38.900269
57258.62084  0.684  0.271 W1mW2  0.2141 242.500457 -38.900269
57259.15188  6.733  0.157 W1  0.3414 242.500501 -38.900289
57259.15188  6.304  0.112 W2  0.3414 242.500501 -38.900289
57259.15188  0.429  0.193 W1mW2  0.3414 242.500501 -38.900289
57443.80832  7.181  0.145 W1  0.3908 242.500473 -38.900217
57443.80832  6.596  0.100 W2  0.3908 242.500473 -38.900217
57443.80832  0.585  0.176 W1mW2  0.3908 242.500473 -38.900217
57444.28353  7.193  0.156 W1  0.2673 242.500459 -38.900220
