# MJD mag magerr filter distance ra dec
55283.51655  9.994  0.053 W1  0.2998 277.489248  -1.865015
55283.51655  9.829  0.036 W2  0.2998 277.489248  -1.865015
55283.51655  0.165  0.064 W1mW2  0.2998 277.489248  -1.865015
55284.07058 10.053  0.019 W1  0.3611 277.489268  -1.864978
55284.07058  9.805  0.019 W2  0.3611 277.489268  -1.864978
55284.07058  0.248  0.027 W1mW2  0.3611 277.489268  -1.864978
55292.14202  9.989  0.019 W1  0.4202 277.489260  -1.864926
55292.14202  9.828  0.018 W2  0.4202 277.489260  -1.864926
55292.14202  0.161  0.026 W1mW2  0.4202 277.489260  -1.864926
56747.74925 10.069  0.020 W1  0.3865 277.489248  -1.865067
56747.74925  9.851  0.024 W2  0.3865 277.489248  -1.865067
56747.74925  0.218  0.032 W1mW2  0.3865 277.489248  -1.865067
56748.31981 10.099  0.106 W1  0.3326 277.489255  -1.865023
56748.31981  9.903  0.120 W2  0.3326 277.489255  -1.865023
56748.31981  0.197  0.160 W1mW2  0.3326 277.489255  -1.865023
56927.65522 10.072  0.030 W1  0.3119 277.489241  -1.865046
56927.65522  9.868  0.025 W2  0.3119 277.489241  -1.865046
56927.65522  0.205  0.039 W1mW2  0.3119 277.489241  -1.865046
56928.13210 10.080  0.023 W1  0.2570 277.489235  -1.865030
56928.13210  9.856  0.017 W2  0.2570 277.489235  -1.865030
56928.13210  0.224  0.029 W1mW2  0.2570 277.489235  -1.865030
56932.14388 10.075  0.015 W1  0.3001 277.489232  -1.865056
56932.14388  9.840  0.016 W2  0.3001 277.489232  -1.865056
56932.14388  0.235  0.022 W1mW2  0.3001 277.489232  -1.865056
57109.77724 10.077  0.018 W1  0.3458 277.489251  -1.865048
57109.77724  9.855  0.026 W2  0.3458 277.489251  -1.865048
57109.77724  0.222  0.032 W1mW2  0.3458 277.489251  -1.865048
57110.30625 10.064  0.035 W1  0.3174 277.489254  -1.865021
57110.30625  9.853  0.021 W2  0.3174 277.489254  -1.865021
57110.30625  0.211  0.041 W1mW2  0.3174 277.489254  -1.865021
57286.45932 10.069  0.036 W1  0.2940 277.489242  -1.865037
57286.45932  9.865  0.025 W2  0.2940 277.489242  -1.865037
57286.45932  0.204  0.044 W1mW2  0.2940 277.489242  -1.865037
57289.60261 10.067  0.035 W1  0.3392 277.489250  -1.865044
57289.60261  9.856  0.038 W2  0.3392 277.489250  -1.865044
57289.60261  0.211  0.051 W1mW2  0.3392 277.489250  -1.865044
57290.14190 10.064  0.023 W1  0.2713 277.489239  -1.865029
57290.14190  9.861  0.016 W2  0.2713 277.489239  -1.865029
57290.14190  0.203  0.028 W1mW2  0.2713 277.489239  -1.865029
57473.90643 10.077  0.021 W1  0.3670 277.489256  -1.865055
57473.90643  9.881  0.025 W2  0.3670 277.489256  -1.865055
57473.90643  0.196  0.033 W1mW2  0.3670 277.489256  -1.865055
57474.42676 10.072  0.030 W1  0.2973 277.489244  -1.865032
57474.42676  9.866  0.031 W2  0.2973 277.489244  -1.865032
57474.42676  0.207  0.044 W1mW2  0.2973 277.489244  -1.865032
57478.79975 10.110  0.017 W1  0.3894 277.489273  -1.865033
57478.79975  9.879  0.018 W2  0.3894 277.489273  -1.865033
57478.79975  0.231  0.025 W1mW2  0.3894 277.489273  -1.865033
57648.57378 10.092  0.070 W1  0.2955 277.489239  -1.865033
57648.57378  9.892  0.074 W2  0.2955 277.489239  -1.865033
57648.57378  0.200  0.101 W1mW2  0.2955 277.489239  -1.865033
57649.12170 10.080  0.016 W1  0.2094 277.489223  -1.865023
57649.12170  9.872  0.016 W2  0.2094 277.489223  -1.865023
57649.12170  0.208  0.023 W1mW2  0.2094 277.489223  -1.865023
57840.92352 10.064  0.015 W1  0.3678 277.489253  -1.865059
57840.92352  9.890  0.018 W2  0.3678 277.489253  -1.865059
57840.92352  0.174  0.023 W1mW2  0.3678 277.489253  -1.865059
57841.44740 10.079  0.025 W1  0.3194 277.489247  -1.865026
57841.44740  9.876  0.045 W2  0.3194 277.489247  -1.865026
57841.44740  0.203  0.051 W1mW2  0.3194 277.489247  -1.865026
58008.75523 10.076  0.024 W1  0.3463 277.489246  -1.865056
58008.75523  9.877  0.019 W2  0.3463 277.489246  -1.865056
58008.75523  0.199  0.031 W1mW2  0.3463 277.489246  -1.865056
58009.25950 10.072  0.024 W1  0.2925 277.489245  -1.865025
58009.25950  9.874  0.029 W2  0.2925 277.489245  -1.865025
58009.25950  0.197  0.037 W1mW2  0.2925 277.489245  -1.865025
58205.49522 10.059  0.027 W1  0.3469 277.489252  -1.865048
58205.49522  9.869  0.025 W2  0.3469 277.489252  -1.865048
58205.49522  0.189  0.037 W1mW2  0.3469 277.489252  -1.865048
58206.01876 10.072  0.016 W1  0.3735 277.489271  -1.864977
58206.01876  9.915  0.017 W2  0.3735 277.489271  -1.864977
58206.01876  0.157  0.023 W1mW2  0.3735 277.489271  -1.864977
58369.52433 10.078  0.022 W1  0.2990 277.489238  -1.865044
58369.52433  9.878  0.026 W2  0.2990 277.489238  -1.865044
58369.52433  0.200  0.034 W1mW2  0.2990 277.489238  -1.865044
58370.04790 10.080  0.015 W1  0.2558 277.489239  -1.865017
58370.04790  9.882  0.016 W2  0.2558 277.489239  -1.865017
58370.04790  0.198  0.022 W1mW2  0.2558 277.489239  -1.865017
58569.60779 10.077  0.029 W1  0.3619 277.489255  -1.865040
58569.60779  9.872  0.024 W2  0.3619 277.489255  -1.865040
58569.60779  0.205  0.038 W1mW2  0.3619 277.489255  -1.865040
58572.60273 10.076  0.032 W1  0.3199 277.489244  -1.865026
58572.60273  9.878  0.026 W2  0.3199 277.489244  -1.865026
58572.60273  0.199  0.042 W1mW2  0.3199 277.489244  -1.865026
58573.10826 10.039  0.018 W1  0.1871 277.489221  -1.864991
58573.10826  9.906  0.017 W2  0.1871 277.489221  -1.864991
58573.10826  0.133  0.025 W1mW2  0.1871 277.489221  -1.864991
58733.51835 10.080  0.024 W1  0.3036 277.489244  -1.865037
58733.51835  9.877  0.019 W2  0.3036 277.489244  -1.865037
58733.51835  0.203  0.031 W1mW2  0.3036 277.489244  -1.865037
58736.60603 10.078  0.026 W1  0.3382 277.489253  -1.865039
58736.60603  9.892  0.051 W2  0.3382 277.489253  -1.865039
58736.60603  0.187  0.057 W1mW2  0.3382 277.489253  -1.865039
58737.14391 10.072  0.016 W1  0.3042 277.489251  -1.865025
58737.14391  9.904  0.017 W2  0.3042 277.489251  -1.865025
58737.14391  0.168  0.023 W1mW2  0.3042 277.489251  -1.865025
58936.70358 10.072  0.035 W1  0.3833 277.489259  -1.865045
58936.70358  9.877  0.027 W2  0.3833 277.489259  -1.865045
58936.70358  0.195  0.044 W1mW2  0.3833 277.489259  -1.865045
58937.25946 10.084  0.026 W1  0.3025 277.489240  -1.865021
58937.25946  9.881  0.020 W2  0.3025 277.489240  -1.865021
58937.25946  0.203  0.033 W1mW2  0.3025 277.489240  -1.865021
59100.75126 10.087  0.021 W1  0.2767 277.489234  -1.865040
59100.75126  9.891  0.024 W2  0.2767 277.489234  -1.865040
59100.75126  0.196  0.032 W1mW2  0.2767 277.489234  -1.865040
59101.19268 10.068  0.033 W1  0.2435 277.489235  -1.865018
59101.19268  9.878  0.037 W2  0.2435 277.489235  -1.865018
59101.19268  0.190  0.049 W1mW2  0.2435 277.489235  -1.865018
