# MJD mag magerr filter distance ra dec
55237.86172 11.605  0.044 W1  0.6372  52.217271  31.263128
55237.86172 11.088  0.031 W2  0.6372  52.217271  31.263128
55237.86172  0.516  0.054 W1mW2  0.6372  52.217271  31.263128
55238.36624 11.597  0.037 W1  0.5663  52.217256  31.263104
55238.36624 11.050  0.059 W2  0.5663  52.217256  31.263104
55238.36624  0.547  0.069 W1mW2  0.5663  52.217256  31.263104
56702.74504 11.606  0.050 W1  0.6012  52.217275  31.263071
56702.74504 11.103  0.072 W2  0.6012  52.217275  31.263071
56702.74504  0.503  0.088 W1mW2  0.6012  52.217275  31.263071
56703.14021 11.611  0.042 W1  0.6263  52.217283  31.263064
56703.14021 11.075  0.031 W2  0.6263  52.217283  31.263064
56703.14021  0.537  0.052 W1mW2  0.6263  52.217283  31.263064
56892.90393 11.597  0.018 W1  0.6631  52.217294  31.263078
56892.90393 11.082  0.022 W2  0.6631  52.217294  31.263078
56892.90393  0.515  0.028 W1mW2  0.6631  52.217294  31.263078
56893.45212 11.560  0.029 W1  0.6407  52.217286  31.263081
56893.45212 11.028  0.035 W2  0.6407  52.217286  31.263081
56893.45212  0.532  0.046 W1mW2  0.6407  52.217286  31.263081
56894.02221 11.569  0.021 W1  0.6657  52.217296  31.263074
56894.02221 11.065  0.024 W2  0.6657  52.217296  31.263074
56894.02221  0.504  0.032 W1mW2  0.6657  52.217296  31.263074
57061.80571 11.646  0.040 W1  0.6105  52.217272  31.263093
57061.80571 11.150  0.045 W2  0.6105  52.217272  31.263093
57061.80571  0.496  0.060 W1mW2  0.6105  52.217272  31.263093
57062.18809 11.567  0.033 W1  0.6264  52.217283  31.263063
57062.18809 11.044  0.035 W2  0.6264  52.217283  31.263063
57062.18809  0.523  0.048 W1mW2  0.6264  52.217283  31.263063
57254.89992 11.605  0.023 W1  0.6475  52.217286  31.263097
57254.89992 11.100  0.048 W2  0.6475  52.217286  31.263097
57254.89992  0.504  0.054 W1mW2  0.6475  52.217286  31.263097
57255.41596 11.588  0.022 W1  0.6605  52.217292  31.263079
57255.41596 11.110  0.033 W2  0.6605  52.217292  31.263079
57255.41596  0.479  0.040 W1mW2  0.6605  52.217292  31.263079
57421.48736 11.564  0.035 W1  0.6505  52.217290  31.263074
