# MJD mag magerr filter distance ra dec
55263.73304 11.818  0.054 W1  0.2589  83.860177  -4.997750
55263.73304 11.060  0.076 W2  0.2589  83.860177  -4.997750
55263.73304  0.758  0.093 W1mW2  0.2589  83.860177  -4.997750
55264.25409 11.843  0.080 W1  0.2501  83.860179  -4.997758
55264.25409 11.201  0.100 W2  0.2501  83.860179  -4.997758
55264.25409  0.642  0.128 W1mW2  0.2501  83.860179  -4.997758
56724.60394 11.744  0.026 W1  0.2705  83.860163  -4.997751
56724.60394 11.183  0.027 W2  0.2705  83.860163  -4.997751
56724.60394  0.561  0.037 W1mW2  0.2705  83.860163  -4.997751
56728.51534 11.770  0.055 W1  0.1394  83.860214  -4.997776
56728.51534 11.182  0.059 W2  0.1394  83.860214  -4.997776
56728.51534  0.588  0.081 W1mW2  0.1394  83.860214  -4.997776
56729.08165 11.774  0.041 W1  0.1340  83.860212  -4.997774
56729.08165 11.189  0.036 W2  0.1340  83.860212  -4.997774
56729.08165  0.585  0.055 W1mW2  0.1340  83.860212  -4.997774
56915.73563 11.634  0.023 W1  0.2550  83.860208  -4.997739
56915.73563 11.159  0.027 W2  0.2550  83.860208  -4.997739
56915.73563  0.475  0.035 W1mW2  0.2550  83.860208  -4.997739
56919.77400 11.660  0.099 W1  0.2055  83.860226  -4.997760
56919.77400 11.095  0.062 W2  0.2055  83.860226  -4.997760
56919.77400  0.565  0.116 W1mW2  0.2055  83.860226  -4.997760
56920.26448 11.576  0.079 W1  0.3156  83.860227  -4.997726
56920.26448 11.053  0.052 W2  0.3156  83.860227  -4.997726
56920.26448  0.522  0.095 W1mW2  0.3156  83.860227  -4.997726
57087.61382 11.438  0.063 W1  0.1631  83.860197  -4.997771
57087.61382 10.797  0.068 W2  0.1631  83.860197  -4.997771
57087.61382  0.642  0.093 W1mW2  0.1631  83.860197  -4.997771
57088.15234 11.296  0.021 W1  0.0358  83.860202  -4.997803
57088.15234 10.628  0.041 W2  0.0358  83.860202  -4.997803
57088.15234  0.668  0.046 W1mW2  0.0358  83.860202  -4.997803
57281.68522 11.656  0.089 W1  0.2127  83.860225  -4.997758
57281.68522 11.091  0.136 W2  0.2127  83.860225  -4.997758
57281.68522  0.565  0.162 W1mW2  0.2127  83.860225  -4.997758
57282.25556 11.590  0.113 W1  0.2746  83.860256  -4.997749
57282.25556 11.018  0.090 W2  0.2746  83.860256  -4.997749
57282.25556  0.573  0.144 W1mW2  0.2746  83.860256  -4.997749
57446.62205 11.703  0.054 W1  0.1902  83.860237  -4.997780
57446.62205 11.177  0.057 W2  0.1902  83.860237  -4.997780
57446.62205  0.526  0.078 W1mW2  0.1902  83.860237  -4.997780
57447.17557 11.679  0.100 W1  0.2460  83.860243  -4.997756
57447.17557 11.218  0.031 W2  0.2460  83.860243  -4.997756
57447.17557  0.461  0.105 W1mW2  0.2460  83.860243  -4.997756
57645.82777 11.551  0.087 W1  0.2265  83.860221  -4.997753
57645.82777 10.874  0.047 W2  0.2265  83.860221  -4.997753
57645.82777  0.677  0.099 W1mW2  0.2265  83.860221  -4.997753
57646.26505 11.510  0.099 W1  0.2970  83.860227  -4.997731
57646.26505 10.872  0.043 W2  0.2970  83.860227  -4.997731
57646.26505  0.637  0.108 W1mW2  0.2970  83.860227  -4.997731
57654.26541 11.500  0.026 W1  0.3243  83.860120  -4.997799
57654.26541 11.094  0.032 W2  0.3243  83.860120  -4.997799
57654.26541  0.406  0.041 W1mW2  0.3243  83.860120  -4.997799
57810.76639 11.806  0.067 W1  0.2035  83.860207  -4.997766
57810.76639 11.340  0.048 W2  0.2035  83.860207  -4.997766
57810.76639  0.465  0.083 W1mW2  0.2035  83.860207  -4.997766
57811.12002 11.788  0.121 W1  0.1981  83.860203  -4.997759
57811.12002 11.295  0.063 W2  0.1981  83.860203  -4.997759
57811.12002  0.492  0.137 W1mW2  0.1981  83.860203  -4.997759
57818.42840 11.635  0.023 W1  0.2110  83.860226  -4.997754
57818.42840 11.059  0.030 W2  0.2110  83.860226  -4.997754
57818.42840  0.576  0.038 W1mW2  0.2110  83.860226  -4.997754
58012.82858 11.517  0.025 W1  0.1930  83.860233  -4.997765
58012.82858 11.022  0.074 W2  0.1930  83.860233  -4.997765
58012.82858  0.495  0.078 W1mW2  0.1930  83.860233  -4.997765
58013.36323 11.538  0.065 W1  0.1654  83.860222  -4.997775
58013.36323 11.088  0.182 W2  0.1654  83.860222  -4.997775
58013.36323  0.450  0.193 W1mW2  0.1654  83.860222  -4.997775
58167.87253 11.696  0.134 W1  0.1720  83.860218  -4.997764
58167.87253 11.120  0.031 W2  0.1720  83.860218  -4.997764
58167.87253  0.577  0.137 W1mW2  0.1720  83.860218  -4.997764
58168.26516 11.606  0.046 W1  0.2306  83.860211  -4.997752
58168.26516 11.097  0.059 W2  0.2306  83.860211  -4.997752
58168.26516  0.509  0.075 W1mW2  0.2306  83.860211  -4.997752
58173.98076 11.650  0.023 W1  0.1456  83.860247  -4.997794
58173.98076 11.083  0.030 W2  0.1456  83.860247  -4.997794
58173.98076  0.567  0.038 W1mW2  0.1456  83.860247  -4.997794
58376.82196 11.818  0.039 W1  0.2803  83.860235  -4.997740
58376.82196 11.254  0.074 W2  0.2803  83.860235  -4.997740
58376.82196  0.564  0.084 W1mW2  0.2803  83.860235  -4.997740
58377.32366 11.737  0.071 W1  0.3030  83.860242  -4.997742
58377.32366 11.246  0.082 W2  0.3030  83.860242  -4.997742
58377.32366  0.491  0.109 W1mW2  0.3030  83.860242  -4.997742
58534.82724 11.489  0.037 W1  0.1985  83.860203  -4.997764
58534.82724 10.940  0.049 W2  0.1985  83.860203  -4.997764
58534.82724  0.549  0.061 W1mW2  0.1985  83.860203  -4.997764
58535.29179 11.525  0.036 W1  0.2355  83.860227  -4.997755
58535.29179 10.989  0.055 W2  0.2355  83.860227  -4.997755
58535.29179  0.536  0.066 W1mW2  0.2355  83.860227  -4.997755
58740.90655 11.724  0.033 W1  0.2063  83.860213  -4.997753
58740.90655 11.348  0.033 W2  0.2063  83.860213  -4.997753
