# MJD mag magerr filter distance ra dec
55263.68498 10.883  0.279 W1  1.3982  83.944350  -5.373506
55263.68498 10.200  0.223 W2  1.3982  83.944350  -5.373506
55263.68498  0.683  0.357 W1mW2  1.3982  83.944350  -5.373506
55264.32016 10.947  0.219 W1  1.1918  83.944216  -5.373608
55264.32016 10.355  0.292 W2  1.1918  83.944216  -5.373608
55264.32016  0.592  0.364 W1mW2  1.1918  83.944216  -5.373608
56724.60382 10.708  0.149 W1  2.3924  83.944725  -5.373609
56724.60382  9.947  0.133 W2  2.3924  83.944725  -5.373609
56724.60382  0.761  0.200 W1mW2  2.3924  83.944725  -5.373609
56728.54819 10.861  0.227 W1  1.8114  83.944562  -5.373548
56728.54819 10.022  0.180 W2  1.8114  83.944562  -5.373548
56728.54819  0.838  0.289 W1mW2  1.8114  83.944562  -5.373548
56729.10351 10.917  0.199 W1  1.6615  83.944540  -5.373499
56729.10351 10.005  0.181 W2  1.6615  83.944540  -5.373499
56729.10351  0.912  0.269 W1mW2  1.6615  83.944540  -5.373499
56915.73576 10.930  0.185 W1  1.0426  83.944216  -5.373696
56915.73576  9.919  0.118 W2  1.0426  83.944216  -5.373696
56915.73576  1.011  0.219 W1mW2  1.0426  83.944216  -5.373696
56919.73462 10.998  0.218 W1  1.6971  83.944541  -5.373529
56919.73462 10.065  0.169 W2  1.6971  83.944541  -5.373529
56919.73462  0.933  0.276 W1mW2  1.6971  83.944541  -5.373529
56920.29588 10.783  0.266 W1  1.6431  83.944521  -5.373551
56920.29588 10.133  0.162 W2  1.6431  83.944521  -5.373551
56920.29588  0.650  0.311 W1mW2  1.6431  83.944521  -5.373551
57087.64658 10.830  0.268 W1  1.7970  83.944547  -5.373490
57087.64658 10.058  0.174 W2  1.7970  83.944547  -5.373490
57087.64658  0.772  0.320 W1mW2  1.7970  83.944547  -5.373490
57088.21792 10.721  0.272 W1  2.1060  83.944644  -5.373585
57088.21792 10.004  0.173 W2  2.1060  83.944644  -5.373585
57088.21792  0.717  0.323 W1mW2  2.1060  83.944644  -5.373585
57281.73087 10.897  0.274 W1  2.0962  83.944639  -5.373596
57281.73087 10.016  0.197 W2  2.0962  83.944639  -5.373596
57281.73087  0.881  0.337 W1mW2  2.0962  83.944639  -5.373596
57282.26546 10.772  0.166 W1  1.4902  83.944470  -5.373475
57282.26546 10.006  0.210 W2  1.4902  83.944470  -5.373475
57282.26546  0.767  0.268 W1mW2  1.4902  83.944470  -5.373475
57446.68855 10.720  0.193 W1  1.8901  83.944583  -5.373579
57446.68855 10.047  0.183 W2  1.8901  83.944583  -5.373579
57446.68855  0.673  0.266 W1mW2  1.8901  83.944583  -5.373579
57447.17547 10.570  0.134 W1  1.7132  83.944546  -5.373544
57447.17547 10.000  0.178 W2  1.7132  83.944546  -5.373544
57447.17547  0.570  0.223 W1mW2  1.7132  83.944546  -5.373544
57645.74928 10.682  0.183 W1  1.6946  83.944549  -5.373493
57645.74928 10.065  0.161 W2  1.6946  83.944549  -5.373493
57645.74928  0.617  0.243 W1mW2  1.6946  83.944549  -5.373493
57646.36693 10.790  0.188 W1  1.5375  83.944490  -5.373530
57646.36693 10.141  0.176 W2  1.5375  83.944490  -5.373530
57646.36693  0.649  0.258 W1mW2  1.5375  83.944490  -5.373530
57654.26554 11.107  0.241 W1  0.8699  83.944311  -5.373364
57654.26554 10.225  0.177 W2  0.8699  83.944311  -5.373364
57654.26554  0.882  0.299 W1mW2  0.8699  83.944311  -5.373364
57810.76632 10.715  0.296 W1  1.7788  83.944569  -5.373509
57810.76632 10.097  0.194 W2  1.7788  83.944569  -5.373509
57810.76632  0.618  0.354 W1mW2  1.7788  83.944569  -5.373509
57811.18106 10.806  0.230 W1  1.7644  83.944561  -5.373534
57811.18106 10.025  0.182 W2  1.7644  83.944561  -5.373534
57811.18106  0.781  0.294 W1mW2  1.7644  83.944561  -5.373534
57818.42828 10.743  0.165 W1  2.5294  83.944758  -5.373634
57818.42828 10.025  0.159 W2  2.5294  83.944758  -5.373634
57818.42828  0.718  0.229 W1mW2  2.5294  83.944758  -5.373634
58012.86136 10.822  0.272 W1  1.6826  83.944540  -5.373498
58012.86136 10.104  0.191 W2  1.6826  83.944540  -5.373498
58012.86136  0.718  0.332 W1mW2  1.6826  83.944540  -5.373498
58013.30509 10.933  0.251 W1  1.7691  83.944554  -5.373535
58013.30509 10.064  0.173 W2  1.7691  83.944554  -5.373535
58013.30509  0.869  0.304 W1mW2  1.7691  83.944554  -5.373535
58167.63241 10.736  0.165 W1  1.9568  83.944607  -5.373583
58167.63241 10.002  0.142 W2  1.9568  83.944607  -5.373583
58167.63241  0.734  0.218 W1mW2  1.9568  83.944607  -5.373583
58168.33051 10.727  0.279 W1  1.8932  83.944588  -5.373546
58168.33051 10.044  0.184 W2  1.8932  83.944588  -5.373546
58168.33051  0.683  0.334 W1mW2  1.8932  83.944588  -5.373546
58173.98063 11.125  0.249 W1  1.6454  83.944539  -5.373448
