# MJD mag magerr filter distance ra dec
55263.82028  9.996  0.236 W1  1.2670  83.929141  -5.384330
55263.82028  9.630  0.566 W2  1.2670  83.929141  -5.384330
55263.82028  0.366  0.613 W1mW2  1.2670  83.929141  -5.384330
56728.62660 10.040  0.151 W1  1.2298  83.929146  -5.384332
56728.62660 10.482  0.247 W2  1.2298  83.929146  -5.384332
56728.62660 -0.443  0.290 W1mW2  1.2298  83.929146  -5.384332
56919.81768 10.084  0.189 W1  1.3798  83.929151  -5.384376
56919.81768 10.675  0.379 W2  1.3798  83.929151  -5.384376
56919.81768 -0.591  0.424 W1mW2  1.3798  83.929151  -5.384376
57087.75225 10.036  0.142 W1  1.3921  83.929158  -5.384378
57087.75225 10.670  0.269 W2  1.3921  83.929158  -5.384378
57087.75225 -0.634  0.304 W1mW2  1.3921  83.929158  -5.384378
57281.89156 10.198  0.115 W1  1.5541  83.929159  -5.384416
57281.90395 10.657  0.471 W2  1.5630  83.929183  -5.384419
57281.89156 -0.458  0.485 W1mW2  1.5541  83.929159  -5.384416
57446.78724 10.060  0.156 W1  1.3242  83.929156  -5.384357
57446.78724 10.558  0.306 W2  1.3242  83.929156  -5.384357
57446.78724 -0.498  0.343 W1mW2  1.3242  83.929156  -5.384357
57646.77222 10.124  0.167 W1  1.3209  83.929146  -5.384359
57646.77222 10.523  0.308 W2  1.3209  83.929146  -5.384359
57646.77222 -0.399  0.350 W1mW2  1.3209  83.929146  -5.384359
57811.59750 10.037  0.101 W1  1.3060  83.929143  -5.384354
57811.59750 10.299  0.223 W2  1.3060  83.929143  -5.384354
57811.59750 -0.262  0.244 W1mW2  1.3060  83.929143  -5.384354
58013.14942  9.980  0.159 W1  1.1379  83.929130  -5.384309
58013.14942 10.064  0.271 W2  1.1379  83.929130  -5.384309
58013.14942 -0.084  0.314 W1mW2  1.1379  83.929130  -5.384309
58168.57046  9.998  0.123 W1  1.3373  83.929194  -5.384347
58168.57046 10.363  0.222 W2  1.3373  83.929194  -5.384347
58168.57046 -0.365  0.254 W1mW2  1.3373  83.929194  -5.384347
58377.30736 10.085  0.108 W1  1.3021  83.929139  -5.384354
58377.32174 10.378  0.268 W2  1.3026  83.929143  -5.384354
58377.30736 -0.293  0.289 W1mW2  1.3021  83.929139  -5.384354
58535.07462 10.207  0.700 W1  1.1009  83.929140  -5.384299
58535.07462 10.100  0.144 W2  1.1009  83.929140  -5.384299
58535.07462  0.106  0.714 W1mW2  1.1009  83.929140  -5.384299
58741.99686  9.974  0.201 W1  1.3085  83.929147  -5.384355
58741.99686 10.301  0.266 W2  1.3085  83.929147  -5.384355
58741.99686 -0.327  0.334 W1mW2  1.3085  83.929147  -5.384355
58899.32488  9.989  0.121 W1  1.2030  83.929166  -5.384321
58899.32488 10.197  0.167 W2  1.2030  83.929166  -5.384321
58899.32488 -0.208  0.206 W1mW2  1.2030  83.929166  -5.384321
59108.72644 10.023  0.118 W1  1.1699  83.929137  -5.384317
59108.72644 10.118  0.211 W2  1.1699  83.929137  -5.384317
59108.72644 -0.095  0.241 W1mW2  1.1699  83.929137  -5.384317
