# MJD mag magerr filter distance ra dec
55263.90077 11.149  0.050 W1  0.3803  84.332912  -7.316067
55263.90077 10.510  0.028 W2  0.3803  84.332912  -7.316067
55263.90077  0.639  0.058 W1mW2  0.3803  84.332912  -7.316067
55264.38597 11.128  0.031 W1  0.4109  84.332911  -7.316078
55264.38597 10.535  0.043 W2  0.4109  84.332911  -7.316078
55264.38597  0.593  0.053 W1mW2  0.4109  84.332911  -7.316078
56724.60343 11.238  0.021 W1  0.3320  84.332919  -7.316028
56724.60343 10.678  0.020 W2  0.3320  84.332919  -7.316028
56724.60343  0.560  0.029 W1mW2  0.3320  84.332919  -7.316028
56728.70257 11.227  0.038 W1  0.4307  84.332923  -7.316075
56728.72561 10.719  0.041 W2  0.4151  84.332924  -7.316055
56728.70257  0.508  0.056 W1mW2  0.4307  84.332923  -7.316075
56729.34464 11.252  0.019 W1  0.3857  84.332918  -7.316058
56729.34464 10.687  0.039 W2  0.3857  84.332918  -7.316058
56729.34464  0.565  0.044 W1mW2  0.3857  84.332918  -7.316058
56915.73614 11.242  0.017 W1  0.4286  84.332933  -7.316061
56915.73614 10.647  0.019 W2  0.4286  84.332933  -7.316061
56915.73614  0.595  0.025 W1mW2  0.4286  84.332933  -7.316061
56919.87972 11.234  0.017 W1  0.4743  84.332940  -7.316074
56919.87972 10.661  0.018 W2  0.4743  84.332940  -7.316074
56919.87972  0.573  0.025 W1mW2  0.4743  84.332940  -7.316074
56920.46613 11.219  0.041 W1  0.3900  84.332923  -7.316056
56920.46613 10.617  0.035 W2  0.3900  84.332923  -7.316056
56920.46613  0.602  0.054 W1mW2  0.3900  84.332923  -7.316056
57087.74473 11.255  0.039 W1  0.4185  84.332926  -7.316063
57087.74473 10.671  0.039 W2  0.4185  84.332926  -7.316063
57087.74473  0.584  0.055 W1mW2  0.4185  84.332926  -7.316063
57088.25862 11.272  0.030 W1  0.3987  84.332921  -7.316063
57088.25862 10.696  0.026 W2  0.3987  84.332921  -7.316063
57088.25862  0.576  0.039 W1mW2  0.3987  84.332921  -7.316063
57281.84599 11.273  0.039 W1  0.4041  84.332920  -7.316065
57281.84599 10.707  0.037 W2  0.4041  84.332920  -7.316065
57281.84599  0.566  0.054 W1mW2  0.4041  84.332920  -7.316065
57282.42323 11.207  0.033 W1  0.3872  84.332919  -7.316060
57282.42323 10.665  0.033 W2  0.3872  84.332919  -7.316060
57282.42323  0.543  0.047 W1mW2  0.3872  84.332919  -7.316060
57446.82117 11.342  0.049 W1  0.4030  84.332918  -7.316070
57446.82117 10.819  0.044 W2  0.4030  84.332918  -7.316070
57446.82117  0.522  0.066 W1mW2  0.4030  84.332918  -7.316070
57447.31349 11.347  0.031 W1  0.4262  84.332922  -7.316074
57447.31349 10.807  0.038 W2  0.4262  84.332922  -7.316074
57447.31349  0.540  0.049 W1mW2  0.4262  84.332922  -7.316074
57645.88057 11.317  0.019 W1  0.3054  84.332901  -7.316047
57645.88057 10.774  0.022 W2  0.3054  84.332901  -7.316047
