# MJD mag magerr filter distance ra dec
55262.86467 13.371  0.091 W1  0.1954  83.424698  -5.104120
55262.86467 12.761  0.089 W2  0.1954  83.424698  -5.104120
55262.86467  0.610  0.128 W1mW2  0.1954  83.424698  -5.104120
55263.43365 13.358  0.068 W1  0.2018  83.424660  -5.104123
55263.43365 12.818  0.093 W2  0.2018  83.424660  -5.104123
55263.43365  0.540  0.115 W1mW2  0.2018  83.424660  -5.104123
56724.53805 13.439  0.069 W1  0.2846  83.424701  -5.104150
56724.53805 12.811  0.083 W2  0.2846  83.424701  -5.104150
56724.53805  0.628  0.108 W1mW2  0.2846  83.424701  -5.104150
56727.76464 13.599  0.204 W1  0.2657  83.424723  -5.104035
56727.76464 13.042  0.246 W2  0.2657  83.424723  -5.104035
56727.76464  0.557  0.320 W1mW2  0.2657  83.424723  -5.104035
56728.33847 13.398  0.068 W1  0.1325  83.424672  -5.104105
56728.33847 12.794  0.083 W2  0.1325  83.424672  -5.104105
56728.33847  0.604  0.107 W1mW2  0.1325  83.424672  -5.104105
56915.66992 13.488  0.051 W1  0.3111  83.424613  -5.104145
56915.66992 12.954  0.088 W2  0.3111  83.424613  -5.104145
56915.66992  0.534  0.102 W1mW2  0.3111  83.424613  -5.104145
56918.95843 13.364  0.042 W1  0.2026  83.424726  -5.104073
56918.95843 12.821  0.072 W2  0.2026  83.424726  -5.104073
56918.95843  0.543  0.083 W1mW2  0.2026  83.424726  -5.104073
56919.48934 13.387  0.086 W1  0.2366  83.424699  -5.104125
56919.48934 12.819  0.111 W2  0.2366  83.424699  -5.104125
56919.48934  0.568  0.140 W1mW2  0.2366  83.424699  -5.104125
57086.83889 13.342  0.085 W1  0.2069  83.424675  -5.104132
57086.83889 12.837  0.108 W2  0.2069  83.424675  -5.104132
57086.83889  0.505  0.138 W1mW2  0.2069  83.424675  -5.104132
57087.34236 13.419  0.088 W1  0.2396  83.424677  -5.104137
57087.34236 12.898  0.135 W2  0.2396  83.424677  -5.104137
57087.34236  0.521  0.161 W1mW2  0.2396  83.424677  -5.104137
57280.92728 13.450  0.046 W1  0.3649  83.424758  -5.104100
57280.92728 12.874  0.091 W2  0.3649  83.424758  -5.104100
57280.92728  0.576  0.102 W1mW2  0.3649  83.424758  -5.104100
57281.45858 13.450  0.107 W1  0.2456  83.424697  -5.104106
57281.45858 12.915  0.094 W2  0.2456  83.424697  -5.104106
57281.45858  0.534  0.142 W1mW2  0.2456  83.424697  -5.104106
57282.04237 13.435  0.061 W1  0.1700  83.424669  -5.104126
57282.04237 12.918  0.083 W2  0.1700  83.424669  -5.104126
57282.04237  0.517  0.102 W1mW2  0.1700  83.424669  -5.104126
57445.84276 13.572  0.091 W1  0.2224  83.424701  -5.104105
57445.84276 12.943  0.124 W2  0.2224  83.424701  -5.104105
57445.84276  0.628  0.154 W1mW2  0.2224  83.424701  -5.104105
57446.46911 13.365  0.100 W1  0.2717  83.424709  -5.104130
57446.46911 12.839  0.087 W2  0.2717  83.424709  -5.104130
57446.46911  0.526  0.132 W1mW2  0.2717  83.424709  -5.104130
57645.53479 13.395  0.089 W1  0.2292  83.424702  -5.104127
57645.53479 12.931  0.095 W2  0.2292  83.424702  -5.104127
57645.53479  0.464  0.130 W1mW2  0.2292  83.424702  -5.104127
57646.12039 13.456  0.059 W1  0.2209  83.424702  -5.104064
57646.12039 12.895  0.119 W2  0.2209  83.424702  -5.104064
57646.12039  0.561  0.133 W1mW2  0.2209  83.424702  -5.104064
57810.49939 13.394  0.068 W1  0.2627  83.424697  -5.104116
57810.49939 12.856  0.132 W2  0.2627  83.424697  -5.104116
57810.49939  0.538  0.149 W1mW2  0.2627  83.424697  -5.104116
57811.02826 13.510  0.047 W1  0.2569  83.424598  -5.104082
57811.02826 12.880  0.068 W2  0.2569  83.424598  -5.104082
57811.02826  0.630  0.083 W1mW2  0.2569  83.424598  -5.104082
57818.36295 13.387  0.048 W1  0.2262  83.424728  -5.104105
57818.36295 12.767  0.077 W2  0.2262  83.424728  -5.104105
57818.36295  0.620  0.091 W1mW2  0.2262  83.424728  -5.104105
58012.64309 13.456  0.097 W1  0.2956  83.424712  -5.104135
58012.64309 12.943  0.210 W2  0.2956  83.424712  -5.104135
58012.64309  0.512  0.232 W1mW2  0.2956  83.424712  -5.104135
58013.12321 13.375  0.131 W1  0.0858  83.424688  -5.104079
58013.12321 12.857  0.082 W2  0.0858  83.424688  -5.104079
58013.12321  0.518  0.154 W1mW2  0.0858  83.424688  -5.104079
58167.50969 13.398  0.052 W1  0.2583  83.424699  -5.104137
58167.50969 12.907  0.114 W2  0.2583  83.424699  -5.104137
58167.50969  0.491  0.125 W1mW2  0.2583  83.424699  -5.104137
58168.22110 13.279  0.041 W1  0.3529  83.424740  -5.104149
58168.22110 12.868  0.067 W2  0.3529  83.424740  -5.104149
58168.22110  0.411  0.079 W1mW2  0.3529  83.424740  -5.104149
58173.98076 13.368  0.046 W1  0.2261  83.424652  -5.104140
58173.98076 13.023  0.130 W2  0.2261  83.424652  -5.104140
58173.98076  0.345  0.138 W1mW2  0.2261  83.424652  -5.104140
58376.64740 13.461  0.152 W1  0.2049  83.424695  -5.104088
58376.64740 12.925  0.132 W2  0.2049  83.424695  -5.104088
58376.64740  0.536  0.201 W1mW2  0.2049  83.424695  -5.104088
58377.21460 13.410  0.072 W1  0.1996  83.424683  -5.104069
58377.21460 12.876  0.092 W2  0.1996  83.424683  -5.104069
58377.21460  0.533  0.117 W1mW2  0.1996  83.424683  -5.104069
58534.55572 13.384  0.093 W1  0.2219  83.424675  -5.104117
58534.53341 12.787  0.086 W2  0.2304  83.424676  -5.104117
58534.55572  0.596  0.126 W1mW2  0.2219  83.424675  -5.104117
58535.12821 13.405  0.079 W1  0.1683  83.424676  -5.104086
58535.12821 12.783  0.103 W2  0.1683  83.424676  -5.104086
58535.12821  0.623  0.130 W1mW2  0.1683  83.424676  -5.104086
58740.76266 13.445  0.072 W1  0.2125  83.424686  -5.104130
58740.76266 12.852  0.088 W2  0.2125  83.424686  -5.104130
58740.76266  0.593  0.113 W1mW2  0.2125  83.424686  -5.104130
58741.28451 13.404  0.106 W1  0.1848  83.424706  -5.104087
58741.28451 12.872  0.102 W2  0.1848  83.424706  -5.104087
58741.28451  0.533  0.147 W1mW2  0.1848  83.424706  -5.104087
58748.10227 13.500  0.050 W1  0.1474  83.424658  -5.104119
58748.10227 12.964  0.084 W2  0.1474  83.424658  -5.104119
58748.10227  0.536  0.098 W1mW2  0.1474  83.424658  -5.104119
58898.68185 13.400  0.059 W1  0.1853  83.424677  -5.104112
58898.68185 12.883  0.101 W2  0.1853  83.424677  -5.104112
58898.68185  0.517  0.117 W1mW2  0.1853  83.424677  -5.104112
58899.16152 13.417  0.075 W1  0.2006  83.424703  -5.104117
58899.16152 12.808  0.189 W2  0.2006  83.424703  -5.104117
58899.16152  0.609  0.204 W1mW2  0.2006  83.424703  -5.104117
59107.85919 13.439  0.086 W1  0.2914  83.424703  -5.104112
59107.85919 12.961  0.079 W2  0.2914  83.424703  -5.104112
59107.85919  0.478  0.117 W1mW2  0.2914  83.424703  -5.104112
59108.38452 13.439  0.095 W1  0.2100  83.424712  -5.104105
59108.38452 12.871  0.107 W2  0.2100  83.424712  -5.104105
59108.38452  0.568  0.143 W1mW2  0.2100  83.424712  -5.104105
