# MJD mag magerr filter distance ra dec
55263.73574  9.340  0.047 W1  1.1425  83.791276  -5.325984
55263.73574  8.527  0.083 W2  1.1425  83.791276  -5.325984
55263.73574  0.813  0.095 W1mW2  1.1425  83.791276  -5.325984
55264.18785  9.335  0.040 W1  1.1048  83.791259  -5.325975
55264.18785  8.421  0.091 W2  1.1048  83.791259  -5.325975
55264.18785  0.914  0.099 W1mW2  1.1048  83.791259  -5.325975
56724.57090  9.299  0.034 W1  0.7671  83.791181  -5.326027
56724.57090  9.534  0.097 W2  0.7671  83.791181  -5.326027
56724.57090 -0.235  0.102 W1mW2  0.7671  83.791181  -5.326027
56728.43955  9.354  0.059 W1  0.8422  83.791205  -5.326027
56728.43955  9.581  0.175 W2  0.8422  83.791205  -5.326027
56728.43955 -0.226  0.185 W1mW2  0.8422  83.791205  -5.326027
56729.01569  9.382  0.037 W1  0.7641  83.791164  -5.326004
56729.01569  9.519  0.088 W2  0.7641  83.791164  -5.326004
56729.01569 -0.137  0.095 W1mW2  0.7641  83.791164  -5.326004
56919.68200  9.237  0.043 W1  0.8865  83.791197  -5.325995
56919.68200  9.370  0.097 W2  0.8865  83.791197  -5.325995
56919.68200 -0.133  0.106 W1mW2  0.8865  83.791197  -5.325995
56920.27389  9.229  0.038 W1  0.9021  83.791207  -5.325998
56920.27389  9.347  0.079 W2  0.9021  83.791207  -5.325998
56920.27389 -0.118  0.088 W1mW2  0.9021  83.791207  -5.325998
57087.54928  9.261  0.282 W1  0.8388  83.791199  -5.326026
57087.54928  9.246  0.133 W2  0.8388  83.791199  -5.326026
57087.54928  0.016  0.312 W1mW2  0.8388  83.791199  -5.326026
57088.08663  9.154  0.033 W1  0.6570  83.791157  -5.326046
57088.08663  9.157  0.065 W2  0.6570  83.791157  -5.326046
57088.08663 -0.003  0.073 W1mW2  0.6570  83.791157  -5.326046
57281.67698  9.324  0.053 W1  0.9623  83.791205  -5.325982
57281.67698  9.512  0.152 W2  0.9623  83.791205  -5.325982
57281.67698 -0.187  0.161 W1mW2  0.9623  83.791205  -5.325982
57282.10801  9.277  0.042 W1  0.9990  83.791239  -5.326002
57282.10801  9.574  0.107 W2  0.9990  83.791239  -5.326002
57282.10801 -0.296  0.115 W1mW2  0.9990  83.791239  -5.326002
57446.60743  9.313  0.078 W1  0.8394  83.791199  -5.326021
57446.60743  9.648  0.160 W2  0.8394  83.791199  -5.326021
57446.60743 -0.334  0.178 W1mW2  0.8394  83.791199  -5.326021
57447.10995  9.360  0.050 W1  0.9684  83.791216  -5.325979
57447.10995  9.533  0.189 W2  0.9684  83.791216  -5.325979
57447.10995 -0.174  0.195 W1mW2  0.9684  83.791216  -5.325979
57645.76017  9.331  0.155 W1  0.8219  83.791181  -5.326002
57645.76017  9.498  0.121 W2  0.8219  83.791181  -5.326002
57645.76017 -0.167  0.196 W1mW2  0.8219  83.791181  -5.326002
57646.33885  9.251  0.101 W1  0.8968  83.791211  -5.326010
57646.33885  9.465  0.094 W2  0.8968  83.791211  -5.326010
57646.33885 -0.215  0.138 W1mW2  0.8968  83.791211  -5.326010
57654.26548  9.303  0.041 W1  0.8159  83.791194  -5.326022
57654.26548  9.430  0.129 W2  0.8159  83.791194  -5.326022
57654.26548 -0.127  0.136 W1mW2  0.8159  83.791194  -5.326022
57810.79253  9.301  0.046 W1  0.7941  83.791187  -5.326025
57810.79253  9.585  0.100 W2  0.7941  83.791187  -5.326025
57810.79253 -0.284  0.110 W1mW2  0.7941  83.791187  -5.326025
57811.19853  9.293  0.039 W1  0.8553  83.791195  -5.326007
57811.19853  9.585  0.096 W2  0.8553  83.791195  -5.326007
57811.19853 -0.292  0.104 W1mW2  0.8553  83.791195  -5.326007
58012.76316  9.376  0.059 W1  0.9916  83.791236  -5.326003
58012.76316  9.603  0.218 W2  0.9916  83.791236  -5.326003
58012.76316 -0.227  0.226 W1mW2  0.9916  83.791236  -5.326003
58013.29157  9.397  0.148 W1  0.9112  83.791204  -5.325997
58013.29157  9.537  0.238 W2  0.9112  83.791204  -5.325997
58013.29157 -0.140  0.280 W1mW2  0.9112  83.791204  -5.325997
58167.70862  9.325  0.178 W1  0.9468  83.791225  -5.326003
58167.75015  9.570  0.135 W2  0.9583  83.791230  -5.326005
58167.70862 -0.245  0.223 W1mW2  0.9468  83.791225  -5.326003
58168.22148  9.314  0.065 W1  0.8887  83.791170  -5.325975
58168.22148  9.509  0.157 W2  0.8887  83.791170  -5.325975
58168.22148 -0.195  0.170 W1mW2  0.8887  83.791170  -5.325975
58173.98063  9.239  0.034 W1  0.8509  83.791208  -5.326026
58173.98063  9.625  0.093 W2  0.8509  83.791208  -5.326026
58173.98063 -0.386  0.099 W1mW2  0.8509  83.791208  -5.326026
58376.82202  9.357  0.038 W1  1.0588  83.791244  -5.325976
58376.82202  9.744  0.117 W2  1.0588  83.791244  -5.325976
58376.82202 -0.386  0.123 W1mW2  1.0588  83.791244  -5.325976
58377.34553  9.327  0.065 W1  1.0624  83.791224  -5.325949
58377.34553  9.542  0.148 W2  1.0624  83.791224  -5.325949
58377.34553 -0.214  0.162 W1mW2  1.0624  83.791224  -5.325949
58534.81194  9.423  0.372 W1  0.7306  83.791163  -5.326023
58534.81194  9.362  0.154 W2  0.7306  83.791163  -5.326023
58534.81194  0.061  0.402 W1mW2  0.7306  83.791163  -5.326023
58535.24809  9.204  0.046 W1  0.8893  83.791211  -5.326012
58535.24809  9.371  0.145 W2  0.8893  83.791211  -5.326012
58535.24809 -0.167  0.152 W1mW2  0.8893  83.791211  -5.326012
58740.90655  9.145  0.030 W1  0.9688  83.791226  -5.325992
58740.90655  9.153  0.058 W2  0.9688  83.791226  -5.325992
58740.90655 -0.008  0.065 W1mW2  0.9688  83.791226  -5.325992
58741.45172  9.078  0.109 W1  0.9872  83.791225  -5.325986
58741.45172  9.222  0.102 W2  0.9872  83.791225  -5.325986
58741.45172 -0.144  0.149 W1mW2  0.9872  83.791225  -5.325986
58742.01872  9.133  0.035 W1  0.7425  83.791159  -5.326008
58742.01872  9.247  0.064 W2  0.7425  83.791159  -5.326008
58742.01872 -0.114  0.073 W1mW2  0.7425  83.791159  -5.326008
58748.10227  9.243  0.030 W1  1.1825  83.791281  -5.325968
58748.10227  9.337  0.041 W2  1.1825  83.791281  -5.325968
58748.10227 -0.094  0.051 W1mW2  1.1825  83.791281  -5.325968
58898.89990  9.365  0.035 W1  0.8527  83.791201  -5.326015
58898.89990  9.688  0.272 W2  0.8527  83.791201  -5.326015
58898.89990 -0.322  0.274 W1mW2  0.8527  83.791201  -5.326015
58899.30853  9.277  0.087 W1  0.9500  83.791216  -5.325997
58899.30853  9.614  0.209 W2  0.9500  83.791216  -5.325997
58899.30853 -0.337  0.227 W1mW2  0.9500  83.791216  -5.325997
59108.54149  9.333  0.118 W1  0.9094  83.791211  -5.326003
59108.54149  9.538  0.168 W2  0.9094  83.791211  -5.326003
59108.54149 -0.205  0.205 W1mW2  0.9094  83.791211  -5.326003
59109.05807  9.312  0.038 W1  1.1491  83.791274  -5.325974
59109.05807  9.522  0.117 W2  1.1491  83.791274  -5.325974
59109.05807 -0.210  0.123 W1mW2  1.1491  83.791274  -5.325974
