# MJD mag magerr filter distance ra dec
55263.55938 14.858  0.456 W1  0.6999  83.622813  -4.925079
55263.60265 12.130  0.115 W2  0.6723  83.622814  -4.925084
55263.55938  2.727  0.471 W1mW2  0.6999  83.622813  -4.925079
56728.06649 14.665  0.346 W1  0.5400  83.622842  -4.925149
56728.06649 12.278  0.118 W2  0.5400  83.622842  -4.925149
56728.06649  2.387  0.365 W1mW2  0.5400  83.622842  -4.925149
56919.13046 14.842  0.443 W1  0.5472  83.622996  -4.925165
56919.19804 12.238  0.090 W2  0.5207  83.622992  -4.925162
56919.13046  2.604  0.452 W1mW2  0.5472  83.622996  -4.925165
57087.47770 14.831  0.412 W1  0.5318  83.622934  -4.925224
57087.47770 12.355  0.062 W2  0.5318  83.622934  -4.925224
57087.47770  2.476  0.416 W1mW2  0.5318  83.622934  -4.925224
57281.61346 14.782  0.430 W1  0.3318  83.622953  -4.925161
57281.61130 12.261  0.088 W2  0.3223  83.622954  -4.925162
57281.61346  2.521  0.439 W1mW2  0.3318  83.622953  -4.925161
57446.47094 14.826  0.380 W1  0.4055  83.622914  -4.925210
57446.52665 12.304  0.076 W2  0.3833  83.622899  -4.925203
57446.47094  2.523  0.388 W1mW2  0.4055  83.622914  -4.925210
57646.51007 14.634  0.367 W1  0.4120  83.622949  -4.925142
57646.44636 12.197  0.109 W2  0.4381  83.622961  -4.925152
57646.51007  2.437  0.383 W1mW2  0.4120  83.622949  -4.925142
57810.79260 14.679  0.407 W1  0.3356  83.622934  -4.925206
57810.78426 12.270  0.075 W2  0.3664  83.622945  -4.925214
57810.79260  2.409  0.414 W1mW2  0.3356  83.622934  -4.925206
58012.91038 14.711  0.410 W1  0.3884  83.622962  -4.925138
58012.90661 12.256  0.075 W2  0.4201  83.622975  -4.925147
58012.91038  2.455  0.417 W1mW2  0.3884  83.622962  -4.925138
58168.42971 14.740  0.380 W1  0.2740  83.622933  -4.925198
58168.39055 12.225  0.083 W2  0.2881  83.622940  -4.925203
58168.42971  2.515  0.389 W1mW2  0.2740  83.622933  -4.925198
58377.01276 14.946  0.513 W1  0.4662  83.622989  -4.925161
58377.01276 12.221  0.072 W2  0.4662  83.622989  -4.925161
58377.01276  2.724  0.518 W1mW2  0.4662  83.622989  -4.925161
58534.83381 14.789  0.506 W1  0.4995  83.622899  -4.925213
58534.84639 12.264  0.103 W2  0.4783  83.622898  -4.925213
58534.83381  2.525  0.516 W1mW2  0.4995  83.622899  -4.925213
58741.83870 14.782  0.326 W1  0.4082  83.622914  -4.925099
58741.83870 12.277  0.090 W2  0.4082  83.622914  -4.925099
58741.83870  2.505  0.338 W1mW2  0.4082  83.622914  -4.925099
58898.87368 14.714  0.391 W1  0.3763  83.622945  -4.925195
58898.93002 12.183  0.090 W2  0.3615  83.622930  -4.925180
58898.87368  2.531  0.401 W1mW2  0.3763  83.622945  -4.925195
59108.39217 14.901  0.418 W1  0.4018  83.622958  -4.925138
59108.45437 12.350  0.105 W2  0.4163  83.622970  -4.925143
59108.39217  2.551  0.431 W1mW2  0.4018  83.622958  -4.925138
