# MJD mag magerr filter distance ra dec
55255.32766 11.539  0.050 W1  1.8169 246.726247 -24.410612
55255.32766  9.953  0.037 W2  1.8169 246.726247 -24.410612
55255.32766  1.586  0.062 W1mW2  1.8169 246.726247 -24.410612
56718.93719 11.487  0.058 W1  2.0079 246.726251 -24.410685
56718.93719  9.939  0.035 W2  2.0079 246.726251 -24.410685
56718.93719  1.548  0.068 W1mW2  2.0079 246.726251 -24.410685
56898.26662 11.575  0.107 W1  2.0902 246.726244 -24.410720
56898.26662  9.981  0.064 W2  2.0902 246.726244 -24.410720
56898.26662  1.594  0.125 W1mW2  2.0902 246.726244 -24.410720
57080.80248 11.578  0.066 W1  1.9852 246.726245 -24.410681
57080.80248  9.997  0.045 W2  1.9852 246.726245 -24.410681
57080.80248  1.581  0.080 W1mW2  1.9852 246.726245 -24.410681
57258.22228 11.538  0.104 W1  2.1040 246.726213 -24.410742
57258.22228  9.958  0.114 W2  2.1040 246.726213 -24.410742
57258.22228  1.580  0.154 W1mW2  2.1040 246.726213 -24.410742
57445.34047 11.600  0.082 W1  2.1316 246.726275 -24.410711
57445.34047 10.052  0.043 W2  2.1316 246.726275 -24.410711
57445.34047  1.548  0.092 W1mW2  2.1316 246.726275 -24.410711
57618.59509 11.683  0.056 W1  2.0860 246.726224 -24.410735
57618.59509 10.147  0.036 W2  2.0860 246.726224 -24.410735
57618.59509  1.536  0.066 W1mW2  2.0860 246.726224 -24.410735
57812.13637 11.567  0.046 W1  2.0730 246.726255 -24.410706
57812.13637 10.027  0.023 W2  2.0730 246.726255 -24.410706
57812.13637  1.540  0.052 W1mW2  2.0730 246.726255 -24.410706
57979.09017 11.559  0.097 W1  2.0346 246.726198 -24.410735
57979.09017 10.004  0.069 W2  2.0346 246.726198 -24.410735
57979.09017  1.555  0.119 W1mW2  2.0346 246.726198 -24.410735
58176.34265 11.686  0.074 W1  2.1144 246.726240 -24.410733
58176.34265 10.049  0.054 W2  2.1144 246.726240 -24.410733
58176.34265  1.637  0.091 W1mW2  2.1144 246.726240 -24.410733
58339.45164 11.578  0.048 W1  2.0928 246.726208 -24.410749
58339.45164 10.003  0.033 W2  2.0928 246.726208 -24.410749
58339.45164  1.575  0.059 W1mW2  2.0928 246.726208 -24.410749
58542.51913 11.505  0.091 W1  2.1522 246.726251 -24.410738
58542.51913  9.908  0.089 W2  2.1522 246.726251 -24.410738
58542.51913  1.596  0.127 W1mW2  2.1522 246.726251 -24.410738
58705.08001 11.554  0.079 W1  2.1081 246.726194 -24.410762
58705.08001  9.992  0.058 W2  2.1081 246.726194 -24.410762
58705.08001  1.562  0.098 W1mW2  2.1081 246.726194 -24.410762
58907.65712 11.534  0.086 W1  2.1098 246.726251 -24.410721
58907.65712 10.021  0.045 W2  2.1098 246.726251 -24.410721
58907.65712  1.513  0.097 W1mW2  2.1098 246.726251 -24.410721
59070.76393 11.553  0.066 W1  2.1733 246.726207 -24.410776
59070.76393  9.977  0.038 W2  2.1733 246.726207 -24.410776
59070.76393  1.576  0.076 W1mW2  2.1733 246.726207 -24.410776
