# MJD mag magerr filter distance ra dec
55284.29401  8.304  0.051 W1  1.2979 277.407022   1.191594
55284.29401  8.130  0.061 W2  1.2979 277.407022   1.191594
55284.29401  0.174  0.080 W1mW2  1.2979 277.407022   1.191594
56748.25746  8.290  0.060 W1  1.4122 277.407044   1.191568
56748.25746  8.174  0.093 W2  1.4122 277.407044   1.191568
56748.25746  0.116  0.111 W1mW2  1.4122 277.407044   1.191568
56928.24224  8.344  0.040 W1  1.3204 277.407028   1.191591
56928.24224  8.214  0.051 W2  1.3204 277.407028   1.191591
56928.24224  0.130  0.065 W1mW2  1.3204 277.407028   1.191591
57110.20563  8.318  0.067 W1  1.3321 277.407027   1.191586
57110.20563  8.185  0.068 W2  1.3321 277.407027   1.191586
57110.20563  0.133  0.095 W1mW2  1.3321 277.407027   1.191586
57288.90351  8.341  0.044 W1  1.3395 277.407032   1.191587
57288.97218  8.396  0.829 W2  1.3559 277.407008   1.191615
57288.90351 -0.055  0.830 W1mW2  1.3395 277.407032   1.191587
57474.72664  8.287  0.040 W1  1.3115 277.407026   1.191595
57474.72664  8.148  0.057 W2  1.3115 277.407026   1.191595
57474.72664  0.139  0.069 W1mW2  1.3115 277.407026   1.191595
57648.64577  8.388  0.047 W1  1.3678 277.407039   1.191579
57648.64577  8.263  0.046 W2  1.3678 277.407039   1.191579
57648.64577  0.126  0.065 W1mW2  1.3678 277.407039   1.191579
57841.47203  8.363  0.061 W1  1.3297 277.407028   1.191586
57841.47203  8.237  0.070 W2  1.3297 277.407028   1.191586
57841.47203  0.126  0.093 W1mW2  1.3297 277.407028   1.191586
58009.19702  8.354  0.036 W1  1.3118 277.407026   1.191591
58009.19702  8.219  0.051 W2  1.3118 277.407026   1.191591
58009.19702  0.135  0.062 W1mW2  1.3118 277.407026   1.191591
58205.64339  8.332  0.036 W1  1.3502 277.407034   1.191582
58205.64339  8.204  0.048 W2  1.3502 277.407034   1.191582
58205.64339  0.128  0.060 W1mW2  1.3502 277.407034   1.191582
58369.72619  8.322  0.054 W1  1.3548 277.407034   1.191580
58369.72619  8.201  0.062 W2  1.3548 277.407034   1.191580
58369.72619  0.121  0.082 W1mW2  1.3548 277.407034   1.191580
58571.69105  8.318  0.047 W1  1.3192 277.407027   1.191588
58571.69105  8.237  0.047 W2  1.3192 277.407027   1.191588
58571.69105  0.081  0.067 W1mW2  1.3192 277.407027   1.191588
58735.73643  8.275  0.044 W1  1.3371 277.407030   1.191581
58735.73643  8.206  0.047 W2  1.3371 277.407030   1.191581
58735.73643  0.070  0.065 W1mW2  1.3371 277.407030   1.191581
58936.98642  8.298  0.093 W1  1.3574 277.407024   1.191564
58936.98642  8.189  0.079 W2  1.3574 277.407024   1.191564
58936.98642  0.108  0.122 W1mW2  1.3574 277.407024   1.191564
59100.95056  8.264  0.066 W1  1.3446 277.407026   1.191564
59100.95056  8.140  0.077 W2  1.3446 277.407026   1.191564
59100.95056  0.123  0.101 W1mW2  1.3446 277.407026   1.191564
