# MJD mag magerr filter distance ra dec
55285.70220 13.371  0.121 W1  1.3522 279.643639   0.314383
55285.70220 12.757  0.124 W2  1.3522 279.643639   0.314383
55285.70220  0.614  0.174 W1mW2  1.3522 279.643639   0.314383
55286.18736 13.376  0.122 W1  1.4306 279.643688   0.314340
55286.18736 12.868  0.108 W2  1.4306 279.643688   0.314340
55286.18736  0.508  0.163 W1mW2  1.4306 279.643688   0.314340
55292.34016 13.364  0.042 W1  1.3348 279.643612   0.314411
55292.34016 12.698  0.065 W2  1.3348 279.643612   0.314411
55292.34016  0.666  0.077 W1mW2  1.3348 279.643612   0.314411
56750.48567 13.373  0.085 W1  1.3761 279.643642   0.314386
56750.48567 12.688  0.161 W2  1.3761 279.643642   0.314386
56750.48567  0.685  0.182 W1mW2  1.3761 279.643642   0.314386
56929.51359 13.096  0.052 W1  1.2631 279.643631   0.314350
56929.51359 12.473  0.052 W2  1.2631 279.643631   0.314350
56929.51359  0.623  0.074 W1mW2  1.2631 279.643631   0.314350
56930.31216 13.109  0.117 W1  1.2579 279.643624   0.314356
56930.31216 12.513  0.094 W2  1.2579 279.643624   0.314356
56930.31216  0.596  0.150 W1mW2  1.2579 279.643624   0.314356
56932.81280 13.105  0.099 W1  1.3208 279.643645   0.314357
56932.81280 12.520  0.081 W2  1.3208 279.643645   0.314357
56932.81280  0.585  0.128 W1mW2  1.3208 279.643645   0.314357
56933.27532 13.167  0.069 W1  1.2682 279.643627   0.314357
56933.27532 12.533  0.131 W2  1.2682 279.643627   0.314357
56933.27532  0.634  0.148 W1mW2  1.2682 279.643627   0.314357
57111.89108 13.118  0.037 W1  1.4694 279.643682   0.314376
57111.89108 12.459  0.049 W2  1.4694 279.643682   0.314376
57111.89108  0.659  0.061 W1mW2  1.4694 279.643682   0.314376
57112.42570 13.220  0.084 W1  1.3397 279.643655   0.314349
57112.42570 12.684  0.111 W2  1.3397 279.643655   0.314349
57112.42570  0.536  0.139 W1mW2  1.3397 279.643655   0.314349
57291.68374 13.214  0.117 W1  1.1991 279.643617   0.314334
57291.68374 12.628  0.132 W2  1.1991 279.643617   0.314334
57291.68374  0.586  0.176 W1mW2  1.1991 279.643617   0.314334
57292.17568 13.228  0.098 W1  1.3602 279.643649   0.314372
57292.17568 12.678  0.115 W2  1.3602 279.643649   0.314372
57292.17568  0.550  0.151 W1mW2  1.3602 279.643649   0.314372
57476.46822 13.320  0.072 W1  1.4042 279.643661   0.314373
57476.46822 12.742  0.112 W2  1.4042 279.643661   0.314373
57476.46822  0.578  0.133 W1mW2  1.4042 279.643661   0.314373
57477.09552 13.244  0.048 W1  1.3325 279.643655   0.314348
57477.09552 12.756  0.116 W2  1.3325 279.643655   0.314348
57477.09552  0.487  0.125 W1mW2  1.3325 279.643655   0.314348
57479.52027 13.243  0.116 W1  1.5068 279.643696   0.314368
57479.52027 12.712  0.169 W2  1.5068 279.643696   0.314368
57479.52027  0.530  0.205 W1mW2  1.5068 279.643696   0.314368
57650.72701 13.240  0.050 W1  1.2632 279.643642   0.314317
57650.72701 12.670  0.135 W2  1.2632 279.643642   0.314317
57650.72701  0.570  0.144 W1mW2  1.2632 279.643642   0.314317
57651.16921 13.335  0.081 W1  1.3971 279.643657   0.314378
57651.16921 12.798  0.097 W2  1.3971 279.643657   0.314378
57651.16921  0.537  0.126 W1mW2  1.3971 279.643657   0.314378
57843.54243 13.205  0.090 W1  1.3720 279.643642   0.314384
57843.54243 12.626  0.070 W2  1.3720 279.643642   0.314384
57843.54243  0.578  0.114 W1mW2  1.3720 279.643642   0.314384
57844.06631 13.252  0.211 W1  1.1959 279.643617   0.314336
57844.06631 12.723  0.128 W2  1.1959 279.643617   0.314336
57844.06631  0.530  0.247 W1mW2  1.1959 279.643617   0.314336
58011.46104 13.172  0.078 W1  1.1953 279.643617   0.314334
58011.46104 12.554  0.168 W2  1.1953 279.643617   0.314334
58011.46104  0.618  0.185 W1mW2  1.1953 279.643617   0.314334
58207.61714 13.201  0.062 W1  1.3274 279.643650   0.314352
58207.61714 12.615  0.145 W2  1.3274 279.643650   0.314352
58207.61714  0.585  0.158 W1mW2  1.3274 279.643650   0.314352
58208.24354 13.284  0.212 W1  1.2138 279.643610   0.314357
58208.24354 12.745  0.067 W2  1.2138 279.643610   0.314357
58208.24354  0.538  0.222 W1mW2  1.2138 279.643610   0.314357
58216.09744 13.292  0.063 W1  1.0794 279.643600   0.314301
58216.09744 12.646  0.070 W2  1.0794 279.643600   0.314301
58216.09744  0.646  0.094 W1mW2  1.0794 279.643600   0.314301
58371.66547 13.236  0.088 W1  1.2467 279.643629   0.314341
58371.66547 12.609  0.098 W2  1.2467 279.643629   0.314341
58371.66547  0.627  0.131 W1mW2  1.2467 279.643629   0.314341
58372.20774 13.204  0.090 W1  1.2576 279.643605   0.314383
58372.20774 12.666  0.089 W2  1.2576 279.643605   0.314383
58372.20774  0.538  0.127 W1mW2  1.2576 279.643605   0.314383
58379.79804 13.260  0.042 W1  1.5253 279.643696   0.314383
58379.79804 12.726  0.071 W2  1.5253 279.643696   0.314383
58379.79804  0.534  0.082 W1mW2  1.5253 279.643696   0.314383
58574.64532 13.203  0.161 W1  1.3390 279.643649   0.314360
58574.64532 12.688  0.086 W2  1.3390 279.643649   0.314360
58574.64532  0.515  0.183 W1mW2  1.3390 279.643649   0.314360
58575.18505 13.239  0.060 W1  1.3877 279.643650   0.314385
58575.18505 12.786  0.139 W2  1.3877 279.643650   0.314385
58575.18505  0.453  0.151 W1mW2  1.3877 279.643650   0.314385
58738.77965 13.213  0.106 W1  1.3363 279.643658   0.314340
58738.77965 12.564  0.133 W2  1.3363 279.643658   0.314340
58738.77965  0.649  0.170 W1mW2  1.3363 279.643658   0.314340
58739.28989 13.363  0.100 W1  1.3660 279.643635   0.314393
58739.28989 12.737  0.136 W2  1.3660 279.643635   0.314393
58739.28989  0.626  0.168 W1mW2  1.3660 279.643635   0.314393
58938.89410 13.214  0.120 W1  1.2180 279.643602   0.314370
58938.89410 12.659  0.171 W2  1.2180 279.643602   0.314370
58938.89410  0.555  0.209 W1mW2  1.2180 279.643602   0.314370
58939.32281 13.260  0.113 W1  1.4040 279.643657   0.314379
58939.32281 12.677  0.157 W2  1.4040 279.643657   0.314379
58939.32281  0.583  0.194 W1mW2  1.4040 279.643657   0.314379
59102.74670 13.251  0.093 W1  1.2790 279.643628   0.314362
59102.74670 12.629  0.055 W2  1.2790 279.643628   0.314362
59102.74670  0.622  0.108 W1mW2  1.2790 279.643628   0.314362
59103.28849 13.221  0.086 W1  1.3269 279.643634   0.314374
59103.28849 12.596  0.081 W2  1.3269 279.643634   0.314374
59103.28849  0.625  0.118 W1mW2  1.3269 279.643634   0.314374
