# MJD mag magerr filter flag distance ra dec
55279.77051  7.345  0.053 W1 10  0.6938 273.676418  -3.634816
55279.63820  7.341  0.049 W1 10  0.7213 273.676436  -3.634796
55280.23363  7.380  0.049 W1 10  0.7384 273.676443  -3.634790
55279.37359  7.359  0.049 W1 10  0.7423 273.676444  -3.634791
55279.83672  7.314  0.051 W1 10  0.7558 273.676444  -3.634801
55280.10133  7.430  0.046 W1 10  0.7809 273.676448  -3.634809
55279.70442  7.330  0.057 W1 10  0.7999 273.676458  -3.634800
55279.50590  7.360  0.049 W1 10  0.8071 273.676461  -3.634797
55279.57212  7.404  0.048 W1 10  0.8325 273.676468  -3.634799
55279.24129  7.338  0.052 W1 10  0.8390 273.676467  -3.634807
55279.96903  7.288  0.052 W1 10  0.8563 273.676472  -3.634807
55279.57199  7.437  0.053 W1 10  0.9229 273.676471  -3.634851
58201.83099  6.823  0.127 W1 10  0.1495 273.676234  -3.634758
57837.84613  6.994  0.127 W1 10  0.3189 273.676333  -3.634751
57470.28031  7.146  0.120 W1 10  0.3344 273.676315  -3.634653
56744.91866  7.113  0.125 W1  5  0.3766 273.676347  -3.634760
58933.66286  6.767  0.123 W1 10  0.4112 273.676339  -3.634792
58365.72886  7.357  0.084 W1  5  0.4152 273.676358  -3.634760
58566.30434  6.990  0.127 W1 10  0.4216 273.676352  -3.634778
58729.55591  6.954  0.127 W1 10  0.4354 273.676345  -3.634796
57837.38771  7.017  0.128 W1  5  0.4484 273.676371  -3.634752
56744.32603  7.118  0.126 W1  5  0.4502 273.676370  -3.634757
57837.64964  7.072  0.128 W1 10  0.4734 273.676370  -3.634773
57470.60808  6.946  0.127 W1  5  0.5049 273.676388  -3.634746
58005.23284  7.138  0.122 W1 10  0.5186 273.676393  -3.634742
56744.06269  7.038  0.128 W1 10  0.5199 273.676376  -3.634790
58201.24205  6.931  0.127 W1 10  0.5245 273.676396  -3.634721
58932.68173  6.781  0.124 W1  5  0.5267 273.676345  -3.634832
57105.98233  7.108  0.126 W1 10  0.5285 273.676394  -3.634750
57837.58419  6.799  0.123 W1  5  0.5307 273.676396  -3.634744
57106.31061  7.103  0.126 W1 10  0.5372 273.676394  -3.634761
58933.27041  6.625  0.129 W1  5  0.5494 273.676403  -3.634718
57837.12577  6.937  0.127 W1 10  0.5535 273.676402  -3.634745
58565.58462  6.806  0.125 W1  5  0.5537 273.676392  -3.634781
58365.66340  7.029  0.128 W1  5  0.5562 273.676389  -3.634788
57838.10806  6.799  0.124 W1  5  0.5620 273.676380  -3.634807
57837.97716  6.827  0.126 W1  5  0.5687 273.676405  -3.634750
56923.59378  7.118  0.126 W1 10  0.5695 273.676374  -3.634819
58201.96189  6.826  0.126 W1  5  0.5713 273.676408  -3.634738
58730.40627  7.103  0.125 W1  5  0.5729 273.676387  -3.634801
56744.32615  7.038  0.129 W1  5  0.5807 273.676408  -3.634753
57283.05745  7.259  0.099 W1 10  0.5870 273.676393  -3.634799
58933.40119  6.830  0.126 W1  5  0.5918 273.676391  -3.634804
58932.55095  7.093  0.126 W1 10  0.5947 273.676350  -3.634851
58933.53145  7.105  0.126 W1  5  0.6022 273.676404  -3.634785
58202.09279  6.932  0.129 W1 10  0.6061 273.676419  -3.634721
57837.12590  7.305  0.091 W1 10  0.6158 273.676410  -3.634781
57837.71522  6.837  0.126 W1  5  0.6205 273.676414  -3.634775
57837.64977  7.031  0.129 W1  5  0.6209 273.676416  -3.634769
58565.45385  6.797  0.124 W1  5  0.6214 273.676420  -3.634752
58201.50385  6.927  0.127 W1  5  0.6272 273.676410  -3.634788
58933.07418  6.794  0.125 W1  5  0.6308 273.676409  -3.634794
58932.81263  6.768  0.123 W1  5  0.6309 273.676425  -3.634728
57837.25680  6.881  0.128 W1  5  0.6355 273.676423  -3.634754
58933.53158  6.880  0.127 W1  5  0.6366 273.676402  -3.634811
58365.53199  7.044  0.128 W1  5  0.6437 273.676402  -3.634815
