# MJD mag magerr filter distance ra dec
55263.85678 12.007  0.036 W1  0.3798  84.487488  -6.609281
55263.85678 11.604  0.072 W2  0.3798  84.487488  -6.609281
55263.85678  0.402  0.080 W1mW2  0.3798  84.487488  -6.609281
55264.46881 11.995  0.034 W1  0.3140  84.487483  -6.609255
55264.46881 11.619  0.056 W2  0.3140  84.487483  -6.609255
55264.46881  0.376  0.065 W1mW2  0.3140  84.487483  -6.609255
56724.60356 11.980  0.022 W1  0.3649  84.487492  -6.609280
56724.60356 11.569  0.032 W2  0.3649  84.487492  -6.609280
56724.60356  0.411  0.039 W1mW2  0.3649  84.487492  -6.609280
56728.81793 11.989  0.029 W1  0.4044  84.487470  -6.609278
56728.81793 11.629  0.045 W2  0.4040  84.487477  -6.609282
56728.81793  0.360  0.053 W1mW2  0.4044  84.487470  -6.609278
56729.32829 11.981  0.042 W1  0.3474  84.487477  -6.609261
56729.32829 11.596  0.033 W2  0.3474  84.487477  -6.609261
56729.32829  0.385  0.053 W1mW2  0.3474  84.487477  -6.609261
56915.80172 12.058  0.022 W1  0.3810  84.487472  -6.609272
56915.80172 11.609  0.035 W2  0.3810  84.487472  -6.609272
56915.80172  0.449  0.041 W1mW2  0.3810  84.487472  -6.609272
56920.51933 11.969  0.027 W1  0.3156  84.487490  -6.609260
56920.51933 11.592  0.046 W2  0.3156  84.487490  -6.609260
56920.51933  0.376  0.053 W1mW2  0.3156  84.487490  -6.609260
56921.12916 12.035  0.024 W1  0.3074  84.487506  -6.609268
56921.12916 11.620  0.035 W2  0.3074  84.487506  -6.609268
56921.12916  0.415  0.042 W1mW2  0.3074  84.487506  -6.609268
57087.82368 11.962  0.024 W1  0.3014  84.487487  -6.609254
57087.82368 11.637  0.065 W2  0.3014  84.487487  -6.609254
57087.82368  0.325  0.069 W1mW2  0.3014  84.487487  -6.609254
57088.33591 11.994  0.041 W1  0.3495  84.487470  -6.609255
57088.33591 11.623  0.034 W2  0.3495  84.487470  -6.609255
57088.33591  0.370  0.053 W1mW2  0.3495  84.487470  -6.609255
57281.97711 12.048  0.022 W1  0.3285  84.487482  -6.609261
57281.97711 11.713  0.028 W2  0.3285  84.487482  -6.609261
57281.97711  0.335  0.036 W1mW2  0.3285  84.487482  -6.609261
57282.55101 12.023  0.033 W1  0.3552  84.487474  -6.609263
57282.55101 11.636  0.079 W2  0.3552  84.487474  -6.609263
57282.55101  0.387  0.086 W1mW2  0.3552  84.487474  -6.609263
57283.09221 11.993  0.025 W1  0.3240  84.487506  -6.609273
57283.09221 11.630  0.031 W2  0.3240  84.487506  -6.609273
57283.09221  0.363  0.040 W1mW2  0.3240  84.487506  -6.609273
57446.93490 12.057  0.037 W1  0.2871  84.487481  -6.609242
57446.93490 11.675  0.032 W2  0.2871  84.487481  -6.609242
57446.93490  0.382  0.049 W1mW2  0.2871  84.487481  -6.609242
57447.40763 12.055  0.041 W1  0.3622  84.487478  -6.609265
57447.40763 11.653  0.050 W2  0.3622  84.487478  -6.609265
57447.40763  0.402  0.065 W1mW2  0.3622  84.487478  -6.609265
57646.60109 12.077  0.032 W1  0.3358  84.487481  -6.609258
57646.60109 11.708  0.061 W2  0.3358  84.487481  -6.609258
57646.60109  0.369  0.069 W1mW2  0.3358  84.487481  -6.609258
57647.19069 12.063  0.065 W1  0.2991  84.487495  -6.609260
57647.19069 11.643  0.091 W2  0.2991  84.487495  -6.609260
57647.19069  0.421  0.112 W1mW2  0.2991  84.487495  -6.609260
