# MJD mag magerr filter distance ra dec
55265.60983  9.836  0.056 W1  0.1322  85.683796  -8.107314
55265.60983  9.152  0.061 W2  0.1322  85.683796  -8.107314
55265.60983  0.684  0.083 W1mW2  0.1322  85.683796  -8.107314
56729.60317 10.856  0.064 W1  0.0887  85.683816  -8.107320
56729.60317 10.281  0.059 W2  0.0887  85.683816  -8.107320
56729.60317  0.574  0.087 W1mW2  0.0887  85.683816  -8.107320
56921.77203 10.948  0.039 W1  0.0668  85.683813  -8.107305
56921.77203 10.360  0.036 W2  0.0668  85.683813  -8.107305
56921.77203  0.588  0.053 W1mW2  0.0668  85.683813  -8.107305
57089.45641 11.085  0.043 W1  0.1060  85.683812  -8.107324
57089.45641 10.574  0.032 W2  0.1060  85.683812  -8.107324
57089.45641  0.511  0.054 W1mW2  0.1060  85.683812  -8.107324
57283.69289 11.180  0.042 W1  0.0725  85.683822  -8.107309
57283.69289 10.656  0.044 W2  0.0725  85.683822  -8.107309
57283.69289  0.524  0.061 W1mW2  0.0725  85.683822  -8.107309
57448.55610 11.358  0.036 W1  0.1146  85.683813  -8.107326
57448.55610 10.829  0.033 W2  0.1146  85.683813  -8.107326
57448.55610  0.530  0.049 W1mW2  0.1146  85.683813  -8.107326
57648.73700 11.332  0.099 W1  0.0840  85.683813  -8.107309
57648.73700 10.804  0.052 W2  0.0840  85.683813  -8.107309
57648.73700  0.528  0.112 W1mW2  0.0840  85.683813  -8.107309
57813.26440 11.256  0.044 W1  0.0880  85.683820  -8.107314
57813.26440 10.794  0.036 W2  0.0880  85.683820  -8.107314
57813.26440  0.463  0.057 W1mW2  0.0880  85.683820  -8.107314
58014.87625 11.248  0.049 W1  0.0842  85.683816  -8.107305
58014.87625 10.787  0.033 W2  0.0842  85.683816  -8.107305
58014.87625  0.461  0.059 W1mW2  0.0842  85.683816  -8.107305
58170.21423 11.154  0.044 W1  0.0950  85.683815  -8.107316
58170.21175 10.672  0.041 W2  0.1010  85.683813  -8.107318
58170.21423  0.482  0.060 W1mW2  0.0950  85.683815  -8.107316
58379.12795 11.057  0.028 W1  0.0886  85.683811  -8.107315
58379.12795 10.616  0.040 W2  0.0886  85.683811  -8.107315
58379.12795  0.441  0.049 W1mW2  0.0886  85.683811  -8.107315
58536.80354 11.440  0.048 W1  0.1091  85.683814  -8.107315
58536.80354 10.916  0.048 W2  0.1091  85.683814  -8.107315
58536.80354  0.524  0.068 W1mW2  0.1091  85.683814  -8.107315
58743.68984 11.088  0.045 W1  0.0872  85.683811  -8.107306
58743.68984 10.626  0.053 W2  0.0872  85.683811  -8.107306
58743.68984  0.462  0.070 W1mW2  0.0872  85.683811  -8.107306
58900.96420 11.417  0.030 W1  0.0957  85.683808  -8.107318
58900.96420 10.936  0.043 W2  0.0957  85.683808  -8.107318
58900.96420  0.480  0.053 W1mW2  0.0957  85.683808  -8.107318
59110.40850 11.271  0.040 W1  0.0856  85.683813  -8.107308
59110.40850 10.798  0.030 W2  0.0856  85.683813  -8.107308
59110.40850  0.473  0.050 W1mW2  0.0856  85.683813  -8.107308
