# MJD mag magerr filter distance ra dec
55263.72475 13.282  0.478 W1  0.9621  83.856111  -5.114927
55263.74128 10.163  0.098 W2  0.8452  83.856096  -5.114899
55263.72475  3.120  0.488 W1mW2  0.9621  83.856111  -5.114927
56727.80417 13.140  0.534 W1  0.9697  83.856170  -5.114884
56727.80417 10.378  0.078 W2  0.9697  83.856170  -5.114884
56727.80417  2.762  0.539 W1mW2  0.9697  83.856170  -5.114884
56920.14238 13.341  0.517 W1  0.7464  83.856113  -5.114851
56919.59153 10.309  0.072 W2  0.7742  83.856126  -5.114850
56920.14238  3.032  0.522 W1mW2  0.7464  83.856113  -5.114851
57087.63631 13.188  0.597 W1  1.0910  83.856134  -5.114950
57087.63631 10.342  0.095 W2  1.0910  83.856134  -5.114950
57087.63631  2.846  0.605 W1mW2  1.0910  83.856134  -5.114950
57282.10795 12.805  0.696 W1  1.2405  83.856167  -5.114991
57281.93305 10.321  0.069 W2  1.2699  83.856207  -5.114969
57282.10795  2.485  0.699 W1mW2  1.2405  83.856167  -5.114991
57447.04450 12.855  0.231 W1  1.6013  83.856264  -5.115049
57446.76041 10.377  0.100 W2  1.1230  83.856115  -5.114837
57646.12043 13.550  0.479 W1  0.9032  83.856174  -5.114850
57646.11606 10.412  0.133 W2  1.1535  83.856134  -5.114951
57646.12043  3.138  0.497 W1mW2  0.9032  83.856174  -5.114850
57812.49525 13.541  0.572 W1  0.9665  83.856127  -5.114915
57812.29440 10.403  0.069 W2  0.9997  83.856137  -5.114922
57812.49525  3.137  0.576 W1mW2  0.9665  83.856127  -5.114915
58013.34143 10.486  0.076 W2  1.1181  83.856193  -5.114926
58169.39952 13.019  0.639 W1  1.0046  83.856172  -5.114905
58168.91689 10.472  0.086 W2  1.1061  83.856192  -5.114926
58169.39952  2.547  0.644 W1mW2  1.0046  83.856172  -5.114905
58377.34551 13.209  0.622 W1  1.0131  83.856210  -5.114875
58377.27072 10.422  0.080 W2  1.0441  83.856229  -5.114864
58377.34551  2.787  0.627 W1mW2  1.0131  83.856210  -5.114875
58535.17726 13.534  0.490 W1  1.3210  83.856200  -5.114982
58535.20671 10.361  0.083 W2  1.3855  83.856225  -5.114988
58535.17726  3.173  0.497 W1mW2  1.3210  83.856200  -5.114982
58741.48222 13.547  0.499 W1  1.2027  83.856247  -5.114858
58741.48441 10.355  0.089 W2  1.2013  83.856231  -5.114879
58741.48222  3.192  0.507 W1mW2  1.2027  83.856247  -5.114858
58899.21753 13.259  0.522 W1  1.5125  83.856233  -5.115039
58899.24324 10.400  0.078 W2  1.4339  83.856218  -5.115023
58899.21753  2.859  0.528 W1mW2  1.5125  83.856233  -5.115039
59108.49134 13.527  0.423 W1  1.4381  83.856308  -5.114944
59108.49134 10.392  0.082 W2  1.4381  83.856308  -5.114944
59108.49134  3.134  0.431 W1mW2  1.4381  83.856308  -5.114944
