# MJD mag magerr filter distance ra dec
55265.47385 10.543  0.070 W1  0.2556  85.436150  -2.282234
55265.47385 10.094  0.044 W2  0.2556  85.436150  -2.282234
55265.47385  0.449  0.083 W1mW2  0.2556  85.436150  -2.282234
56724.73612 10.567  0.017 W1  0.1615  85.436175  -2.282280
56724.73612 10.446  0.021 W2  0.1615  85.436175  -2.282280
56724.73612  0.121  0.027 W1mW2  0.1615  85.436175  -2.282280
56729.87229 10.451  0.023 W1  0.4736  85.436200  -2.282391
56729.87229 10.502  0.023 W2  0.4736  85.436200  -2.282391
56729.87229 -0.051  0.033 W1mW2  0.4736  85.436200  -2.282391
56730.39913 10.579  0.033 W1  0.2605  85.436143  -2.282342
56730.39913 10.474  0.200 W2  0.2605  85.436143  -2.282342
56730.39913  0.105  0.203 W1mW2  0.2605  85.436143  -2.282342
56921.53403 10.604  0.034 W1  0.2280  85.436149  -2.282332
56921.53403 10.482  0.149 W2  0.2280  85.436149  -2.282332
56921.53403  0.122  0.152 W1mW2  0.2280  85.436149  -2.282332
56922.24648 10.524  0.112 W1  0.3846  85.436117  -2.282383
56922.24648 10.302  0.140 W2  0.3846  85.436117  -2.282383
56922.24648  0.222  0.180 W1mW2  0.3846  85.436117  -2.282383
57089.40055 10.580  0.066 W1  0.2137  85.436152  -2.282318
57089.40055 10.324  0.122 W2  0.2137  85.436152  -2.282318
57089.40055  0.256  0.139 W1mW2  0.2137  85.436152  -2.282318
57283.53415 10.603  0.046 W1  0.2225  85.436122  -2.282313
57283.53415 10.390  0.089 W2  0.2225  85.436122  -2.282313
57283.53415  0.213  0.100 W1mW2  0.2225  85.436122  -2.282313
57284.09716 10.579  0.113 W1  0.3623  85.436142  -2.282356
57284.09716 10.250  0.051 W2  0.3623  85.436142  -2.282356
57284.09716  0.329  0.123 W1mW2  0.3623  85.436142  -2.282356
57448.48693 10.558  0.070 W1  0.2512  85.436144  -2.282323
57448.48693 10.307  0.098 W2  0.2512  85.436144  -2.282323
57448.48693  0.251  0.120 W1mW2  0.2512  85.436144  -2.282323
57449.01136 10.523  0.020 W1  0.2293  85.436104  -2.282338
57449.01136 10.945  0.024 W2  0.2293  85.436104  -2.282338
57449.01136 -0.422  0.031 W1mW2  0.2293  85.436104  -2.282338
57647.74207 10.624  0.050 W1  0.1664  85.436121  -2.282321
57647.74207 10.496  0.237 W2  0.1664  85.436121  -2.282321
57647.74207  0.128  0.242 W1mW2  0.1664  85.436121  -2.282321
57648.10700 10.617  0.025 W1  0.2072  85.436127  -2.282329
57648.10700 10.416  0.023 W2  0.2072  85.436127  -2.282329
57648.10700  0.200  0.034 W1mW2  0.2072  85.436127  -2.282329
57812.57869 10.617  0.026 W1  0.1309  85.436139  -2.282298
57812.57869 10.471  0.074 W2  0.1309  85.436139  -2.282298
57812.57869  0.146  0.078 W1mW2  0.1309  85.436139  -2.282298
