# MJD mag magerr filter distance ra dec
55263.42439 13.375  0.132 W1  0.3871  83.494127  -5.609566
55263.42439 12.693  0.158 W2  0.3871  83.494127  -5.609566
55263.42439  0.682  0.206 W1mW2  0.3871  83.494127  -5.609566
56727.96868 13.211  0.094 W1  0.4506  83.494149  -5.609567
56727.96868 12.690  0.107 W2  0.4506  83.494149  -5.609567
56727.96868  0.521  0.143 W1mW2  0.4506  83.494149  -5.609567
56919.16320 13.239  0.085 W1  0.4761  83.494146  -5.609523
56919.16320 12.672  0.110 W2  0.4761  83.494146  -5.609523
56919.16320  0.567  0.139 W1mW2  0.4761  83.494146  -5.609523
57087.28837 13.274  0.096 W1  0.4546  83.494148  -5.609539
57087.28837 12.680  0.074 W2  0.4546  83.494148  -5.609539
57087.28837  0.593  0.121 W1mW2  0.4546  83.494148  -5.609539
57281.54752 13.267  0.137 W1  0.4718  83.494150  -5.609557
57281.54752 12.628  0.122 W2  0.4718  83.494150  -5.609557
57281.54752  0.639  0.184 W1mW2  0.4718  83.494150  -5.609557
57446.36921 13.253  0.064 W1  0.4494  83.494133  -5.609524
57446.36921 12.647  0.144 W2  0.4494  83.494133  -5.609524
57446.36921  0.606  0.157 W1mW2  0.4494  83.494133  -5.609524
57646.36909 13.207  0.127 W1  0.4686  83.494141  -5.609519
57646.36909 12.694  0.090 W2  0.4686  83.494141  -5.609519
57646.36909  0.513  0.156 W1mW2  0.4686  83.494141  -5.609519
57811.29019 13.228  0.059 W1  0.3744  83.494116  -5.609543
57811.34912 12.670  0.123 W2  0.3808  83.494115  -5.609537
57811.29019  0.558  0.136 W1mW2  0.3744  83.494116  -5.609543
58012.78775 13.252  0.127 W1  0.3711  83.494127  -5.609545
58012.78775 12.680  0.103 W2  0.3711  83.494127  -5.609545
58012.78775  0.572  0.164 W1mW2  0.3711  83.494127  -5.609545
58168.27488 13.325  0.145 W1  0.3865  83.494115  -5.609543
58168.27488 12.703  0.110 W2  0.3865  83.494115  -5.609543
58168.27488  0.623  0.182 W1mW2  0.3865  83.494115  -5.609543
58376.82857 13.316  0.137 W1  0.4850  83.494145  -5.609531
58376.82857 12.702  0.115 W2  0.4850  83.494145  -5.609531
58376.82857  0.614  0.179 W1mW2  0.4850  83.494145  -5.609531
58534.77124 13.159  0.164 W1  0.5176  83.494118  -5.609508
58534.79444 12.687  0.116 W2  0.5232  83.494125  -5.609514
58534.77124  0.472  0.201 W1mW2  0.5176  83.494118  -5.609508
58741.13198 13.285  0.125 W1  0.4629  83.494144  -5.609546
58741.13198 12.696  0.116 W2  0.4629  83.494144  -5.609546
58741.13198  0.589  0.170 W1mW2  0.4629  83.494144  -5.609546
58898.93547 13.260  0.133 W1  0.5015  83.494152  -5.609528
58898.93547 12.701  0.101 W2  0.5015  83.494152  -5.609528
58898.93547  0.559  0.167 W1mW2  0.5015  83.494152  -5.609528
59108.32949 13.230  0.069 W1  0.4122  83.494145  -5.609553
59108.32949 12.681  0.183 W2  0.4122  83.494145  -5.609553
59108.32949  0.549  0.196 W1mW2  0.4122  83.494145  -5.609553
