# MJD mag magerr filter distance ra dec
55249.17390 10.738  0.024 W1  0.1681  68.650447  22.420632
55249.17390 10.415  0.027 W2  0.1681  68.650447  22.420632
55249.17390  0.323  0.036 W1mW2  0.1681  68.650447  22.420632
55251.88671 10.699  0.023 W1  0.1971  68.650442  22.420638
55251.88671 10.397  0.023 W2  0.1971  68.650442  22.420638
55251.88671  0.302  0.033 W1mW2  0.1971  68.650442  22.420638
55252.23956 10.719  0.030 W1  0.1900  68.650436  22.420632
55252.23956 10.446  0.023 W2  0.1900  68.650436  22.420632
55252.23956  0.273  0.038 W1mW2  0.1900  68.650436  22.420632
56713.87452 10.736  0.024 W1  0.0847  68.650456  22.420609
56713.87452 10.442  0.029 W2  0.0847  68.650456  22.420609
56713.87452  0.294  0.038 W1mW2  0.0847  68.650456  22.420609
56714.42776 10.743  0.027 W1  0.1073  68.650444  22.420599
56714.42776 10.426  0.022 W2  0.1073  68.650444  22.420599
56714.42776  0.318  0.035 W1mW2  0.1073  68.650444  22.420599
56904.87765 10.735  0.017 W1  0.1092  68.650441  22.420604
56904.87765 10.404  0.021 W2  0.1092  68.650441  22.420604
56904.87765  0.331  0.027 W1mW2  0.1092  68.650441  22.420604
56905.38590 10.731  0.022 W1  0.1107  68.650447  22.420601
56905.38590 10.421  0.027 W2  0.1107  68.650447  22.420601
56905.38590  0.310  0.035 W1mW2  0.1107  68.650447  22.420601
57072.92062 10.736  0.030 W1  0.0706  68.650451  22.420596
57072.92062 10.442  0.020 W2  0.0706  68.650451  22.420596
57072.92062  0.293  0.036 W1mW2  0.0706  68.650451  22.420596
57073.36578 10.749  0.021 W1  0.1070  68.650442  22.420588
57073.36578 10.420  0.025 W2  0.1070  68.650442  22.420588
57073.36578  0.329  0.032 W1mW2  0.1070  68.650442  22.420588
57266.75339 10.719  0.017 W1  0.0549  68.650466  22.420579
57266.75339 10.419  0.036 W2  0.0549  68.650466  22.420579
57266.75339  0.300  0.040 W1mW2  0.0549  68.650466  22.420579
57267.26877 10.738  0.027 W1  0.0693  68.650453  22.420598
57267.26877 10.443  0.028 W2  0.0693  68.650453  22.420598
57267.26877  0.295  0.039 W1mW2  0.0693  68.650453  22.420598
57432.48027 10.731  0.025 W1  0.0933  68.650448  22.420588
57432.46538 10.425  0.038 W2  0.0928  68.650447  22.420590
57432.48027  0.306  0.045 W1mW2  0.0933  68.650448  22.420588
57434.85791 10.694  0.097 W1  0.1612  68.650426  22.420580
57434.92343 10.388  0.032 W2  0.1180  68.650444  22.420568
