# MJD mag magerr filter distance ra dec
55263.85678 10.948  0.030 W1  0.1828  84.479990  -6.978712
55263.85678 10.475  0.037 W2  0.1828  84.479990  -6.978712
55263.85678  0.473  0.047 W1mW2  0.1828  84.479990  -6.978712
55264.49429 10.952  0.032 W1  0.2343  84.479995  -6.978723
55264.49429 10.520  0.200 W2  0.2343  84.479995  -6.978723
55264.49429  0.432  0.202 W1mW2  0.2343  84.479995  -6.978723
56724.60356 10.946  0.018 W1  0.3581  84.480038  -6.978732
56724.60356 10.403  0.024 W2  0.3581  84.480038  -6.978732
56724.60356  0.543  0.030 W1mW2  0.3581  84.480038  -6.978732
56728.73007 10.943  0.039 W1  0.3765  84.480021  -6.978750
56728.73007 10.459  0.022 W2  0.3765  84.480021  -6.978750
56728.73007  0.484  0.045 W1mW2  0.3765  84.480021  -6.978750
56729.33003 10.943  0.027 W1  0.2604  84.480014  -6.978717
56729.33003 10.415  0.029 W2  0.2604  84.480014  -6.978717
56729.33003  0.528  0.040 W1mW2  0.2604  84.480014  -6.978717
56915.76893 10.991  0.027 W1  0.2321  84.480010  -6.978711
56915.76893 10.530  0.021 W2  0.2321  84.480010  -6.978711
56915.76893  0.460  0.034 W1mW2  0.2321  84.480010  -6.978711
56920.51938 10.976  0.058 W1  0.2733  84.480023  -6.978704
56920.51938 10.465  0.037 W2  0.2733  84.480023  -6.978704
56920.51938  0.511  0.069 W1mW2  0.2733  84.480023  -6.978704
56921.12928 10.966  0.019 W1  0.2552  84.480026  -6.978698
56921.12928 10.466  0.018 W2  0.2552  84.480026  -6.978698
56921.12928  0.500  0.026 W1mW2  0.2552  84.480026  -6.978698
57087.75793 10.823  0.045 W1  0.2557  84.479997  -6.978727
57087.75793 10.349  0.021 W2  0.2557  84.479997  -6.978727
57087.75793  0.474  0.050 W1mW2  0.2557  84.479997  -6.978727
57088.36540 10.909  0.042 W1  0.3067  84.480020  -6.978726
57088.36540 10.396  0.036 W2  0.3067  84.480020  -6.978726
57088.36540  0.514  0.055 W1mW2  0.3067  84.480020  -6.978726
57281.97711 10.847  0.016 W1  0.3004  84.480026  -6.978722
57281.97711 10.376  0.021 W2  0.3004  84.480026  -6.978722
57281.97711  0.471  0.026 W1mW2  0.3004  84.480026  -6.978722
57282.51978 10.812  0.033 W1  0.3212  84.480033  -6.978710
57282.51978 10.319  0.029 W2  0.3212  84.480033  -6.978710
57282.51978  0.493  0.044 W1mW2  0.3212  84.480033  -6.978710
57446.91302 10.976  0.024 W1  0.2668  84.480014  -6.978721
57446.91302 10.492  0.021 W2  0.2668  84.480014  -6.978721
57446.91302  0.484  0.032 W1mW2  0.2668  84.480014  -6.978721
57447.41949 11.011  0.044 W1  0.2844  84.480015  -6.978725
57447.41949 10.498  0.036 W2  0.2844  84.480015  -6.978725
57447.41949  0.512  0.057 W1mW2  0.2844  84.480015  -6.978725
57646.58480 10.995  0.031 W1  0.2712  84.480020  -6.978714
57646.58480 10.542  0.028 W2  0.2712  84.480020  -6.978714
57646.58480  0.453  0.042 W1mW2  0.2712  84.480020  -6.978714
57647.19081 11.009  0.027 W1  0.1829  84.480010  -6.978677
57647.19081 10.567  0.041 W2  0.1829  84.480010  -6.978677
57647.19081  0.442  0.049 W1mW2  0.1829  84.480010  -6.978677
57654.33124 10.995  0.020 W1  0.2781  84.480020  -6.978719
57654.33124 10.537  0.024 W2  0.2781  84.480020  -6.978719
57654.33124  0.458  0.031 W1mW2  0.2781  84.480020  -6.978719
57810.96255 10.966  0.021 W1  0.2481  84.480000  -6.978726
57810.96255 10.531  0.022 W2  0.2481  84.480000  -6.978726
57810.96255  0.435  0.030 W1mW2  0.2481  84.480000  -6.978726
57811.47182 10.950  0.027 W1  0.2910  84.480018  -6.978723
57811.47182 10.461  0.022 W2  0.2910  84.480018  -6.978723
57811.47182  0.489  0.035 W1mW2  0.2910  84.480018  -6.978723
57812.07574 10.905  0.017 W1  0.2244  84.480007  -6.978711
57812.07574 10.407  0.019 W2  0.2244  84.480007  -6.978711
57812.07574  0.498  0.025 W1mW2  0.2244  84.480007  -6.978711
57818.42802 10.970  0.019 W1  0.3419  84.480028  -6.978737
57818.42802 10.499  0.020 W2  0.3419  84.480028  -6.978737
57818.42802  0.471  0.028 W1mW2  0.3419  84.480028  -6.978737
58013.58909 11.016  0.023 W1  0.2676  84.480015  -6.978717
58013.58909 10.541  0.030 W2  0.2676  84.480015  -6.978717
58013.58909  0.475  0.037 W1mW2  0.2676  84.480015  -6.978717
58014.17100 11.061  0.023 W1  0.2550  84.479997  -6.978727
58014.17100 10.563  0.031 W2  0.2550  84.479997  -6.978727
58014.17100  0.498  0.038 W1mW2  0.2550  84.479997  -6.978727
58168.56152 10.910  0.036 W1  0.3136  84.480030  -6.978712
58168.56152 10.422  0.034 W2  0.3136  84.480030  -6.978712
58168.56152  0.488  0.049 W1mW2  0.3136  84.480030  -6.978712
58169.07184 10.935  0.024 W1  0.3466  84.480043  -6.978708
58169.07184 10.475  0.028 W2  0.3466  84.480043  -6.978708
58169.07184  0.460  0.037 W1mW2  0.3466  84.480043  -6.978708
58174.04583 10.953  0.018 W1  0.3538  84.480029  -6.978740
58174.04583 10.426  0.022 W2  0.3538  84.480029  -6.978740
58174.04583  0.527  0.028 W1mW2  0.3538  84.480029  -6.978740
