# MJD mag magerr filter flag distance ra dec
55252.68308 10.816  0.023 W1 10  0.3616  67.696788  35.128637
55253.27851 10.773  0.021 W1 10  0.4130  67.696808  35.128631
55253.21229 10.791  0.020 W1 10  0.4298  67.696810  35.128643
55253.54312 10.782  0.020 W1 10  0.4322  67.696805  35.128658
55249.24241 10.795  0.032 W1 10  0.4473  67.696822  35.128618
55252.94768 10.745  0.021 W1 10  0.4582  67.696825  35.128625
55253.01390 10.818  0.022 W1 10  0.4590  67.696817  35.128651
55252.68295 10.793  0.022 W1 10  0.4728  67.696818  35.128660
55253.67542 10.791  0.029 W1 10  0.4804  67.696817  35.128668
55253.01377 10.791  0.033 W1 10  0.4907  67.696818  35.128673
55253.67555 10.834  0.021 W1 10  0.4960  67.696821  35.128671
55253.14620 10.798  0.022 W1 10  0.5099  67.696839  35.128642
55253.07999 10.811  0.019 W1 10  0.5156  67.696835  35.128659
55252.81538 10.819  0.022 W1 10  0.5171  67.696842  35.128638
55253.41081 10.774  0.021 W1 10  0.5203  67.696839  35.128651
56714.73310 11.080  0.020 W1  0  0.1940  67.696697  35.128561
57436.10564 10.800  0.020 W1  0  0.2337  67.696658  35.128546
56714.73297 10.961  0.020 W1  0  0.3024  67.696768  35.128586
57079.49081 10.960  0.016 W1  5  0.3668  67.696791  35.128634
58888.63843 10.924  0.019 W1 10  0.3743  67.696797  35.128603
58363.39934  9.954  0.018 W1 10  0.3829  67.696795  35.128638
57800.68863 10.815  0.018 W1 10  0.3841  67.696800  35.128607
57436.43341 10.845  0.019 W1 10  0.3863  67.696801  35.128606
58888.76921 10.897  0.016 W1 10  0.3922  67.696803  35.128611
58888.83466 10.896  0.019 W1 10  0.3938  67.696803  35.128623
57074.10518 10.994  0.017 W1 10  0.3953  67.696804  35.128615
58889.09621 10.899  0.017 W1  5  0.3990  67.696803  35.128587
58521.65831 10.080  0.016 W1 10  0.4004  67.696806  35.128604
57433.22155 10.846  0.019 W1 10  0.4013  67.696805  35.128597
57433.54932 10.848  0.022 W1  5  0.4016  67.696805  35.128594
58366.60621 10.036  0.015 W1  5  0.4029  67.696807  35.128615
57998.97457 10.817  0.017 W1  5  0.4057  67.696808  35.128616
