# MJD mag magerr filter distance ra dec
55288.28589 11.593  0.042 W1  0.5165 285.549835 -37.052551
55288.31134 11.211  0.054 W2  0.5063 285.549839 -37.052549
55288.28589  0.382  0.068 W1mW2  0.5165 285.549835 -37.052551
56934.51424 11.632  0.047 W1  0.5204 285.549861 -37.052591
56934.51424 11.294  0.058 W2  0.5204 285.549861 -37.052591
56934.51424  0.338  0.075 W1mW2  0.5204 285.549861 -37.052591
57114.44844 11.645  0.038 W1  0.5606 285.549864 -37.052607
57114.44844 11.285  0.036 W2  0.5606 285.549864 -37.052607
57114.44844  0.361  0.052 W1mW2  0.5606 285.549864 -37.052607
57293.93433 11.619  0.043 W1  0.6062 285.549834 -37.052602
57293.93433 11.256  0.058 W2  0.6062 285.549834 -37.052602
57293.93433  0.363  0.072 W1mW2  0.6062 285.549834 -37.052602
57480.65437 11.640  0.048 W1  0.5936 285.549861 -37.052614
57480.65437 11.255  0.076 W2  0.5936 285.549861 -37.052614
57480.65437  0.385  0.090 W1mW2  0.5936 285.549861 -37.052614
57652.81643 11.651  0.035 W1  0.6115 285.549865 -37.052626
57652.81643 11.298  0.056 W2  0.6115 285.549865 -37.052626
57652.81643  0.353  0.066 W1mW2  0.6115 285.549865 -37.052626
57845.62689 11.648  0.028 W1  0.5880 285.549854 -37.052608
57845.62689 11.285  0.043 W2  0.5880 285.549854 -37.052608
57845.62689  0.363  0.051 W1mW2  0.5880 285.549854 -37.052608
58013.39212 11.608  0.056 W1  0.6012 285.549867 -37.052624
58013.39212 11.255  0.041 W2  0.6012 285.549867 -37.052624
58013.39212  0.353  0.070 W1mW2  0.6012 285.549867 -37.052624
58210.31953 11.668  0.044 W1  0.6203 285.549891 -37.052641
58210.31953 11.295  0.041 W2  0.6203 285.549891 -37.052641
58210.31953  0.372  0.061 W1mW2  0.6203 285.549891 -37.052641
58374.39287 11.639  0.047 W1  0.6477 285.549846 -37.052626
58374.39287 11.296  0.054 W2  0.6477 285.549846 -37.052626
58374.39287  0.343  0.071 W1mW2  0.6477 285.549846 -37.052626
58576.94192 11.649  0.057 W1  0.6465 285.549863 -37.052636
58576.94192 11.296  0.047 W2  0.6465 285.549863 -37.052636
58576.94192  0.352  0.074 W1mW2  0.6465 285.549863 -37.052636
58741.14172 11.679  0.056 W1  0.7038 285.549879 -37.052663
58741.14172 11.274  0.038 W2  0.7038 285.549879 -37.052663
58741.14172  0.406  0.068 W1mW2  0.7038 285.549879 -37.052663
58940.84116 11.680  0.049 W1  0.5700 285.549914 -37.052642
58940.84116 11.314  0.040 W2  0.5700 285.549914 -37.052642
58940.84116  0.366  0.064 W1mW2  0.5700 285.549914 -37.052642
58941.37161 11.690  0.035 W1  0.6621 285.549907 -37.052662
58941.37161 11.311  0.060 W2  0.6621 285.549907 -37.052662
58941.37161  0.379  0.069 W1mW2  0.6621 285.549907 -37.052662
59105.30320 11.660  0.034 W1  0.7032 285.549855 -37.052654
59105.30320 11.319  0.051 W2  0.7032 285.549855 -37.052654
59105.30320  0.341  0.061 W1mW2  0.7032 285.549855 -37.052654
