# MJD mag magerr filter distance ra dec
55264.10948 15.256  0.230 W1  0.4799  84.259740  -6.316788
55264.10948 14.677  0.451 W2  0.4799  84.259740  -6.316788
55264.10948  0.579  0.506 W1mW2  0.4799  84.259740  -6.316788
56728.48877 15.520  0.310 W1  0.5955  84.259740  -6.316830
56728.52168 14.569  0.423 W2  0.6242  84.259756  -6.316807
56728.48877  0.951  0.524 W1mW2  0.5955  84.259740  -6.316830
56919.87949 15.269  0.196 W1  0.8550  84.259715  -6.316738
56919.87949 14.719  0.416 W2  0.8550  84.259715  -6.316738
56919.87949  0.551  0.460 W1mW2  0.8550  84.259715  -6.316738
57088.02622 15.439  0.362 W1  0.7645  84.259767  -6.316868
57088.02075 14.710  0.424 W2  0.7311  84.259792  -6.316843
57088.02622  0.729  0.558 W1mW2  0.7645  84.259767  -6.316868
57282.32958 15.486  0.362 W1  0.5797  84.259729  -6.316786
57282.32958 14.657  0.402 W2  0.5797  84.259729  -6.316786
57282.32958  0.829  0.541 W1mW2  0.5797  84.259729  -6.316786
57447.12615 15.419  0.189 W1  0.9386  84.259763  -6.316819
57447.14253 14.573  0.284 W2  0.8665  84.259760  -6.316835
57447.12615  0.846  0.342 W1mW2  0.9386  84.259763  -6.316819
57647.08692 15.407  0.225 W1  0.7147  84.259758  -6.316860
57647.34623 14.751  0.564 W2  0.5630  84.259721  -6.316843
57647.08692  0.656  0.607 W1mW2  0.7147  84.259758  -6.316860
57812.34717 15.532  0.310 W1  0.8357  84.259681  -6.316893
57811.33368 14.725  0.444 W2  0.8305  84.259663  -6.316879
57812.34717  0.807  0.541 W1mW2  0.8357  84.259681  -6.316893
58013.54076 15.535  0.286 W1  0.5186  84.259702  -6.316793
58013.54076 14.595  0.362 W2  0.5186  84.259702  -6.316793
58013.54076  0.940  0.462 W1mW2  0.5186  84.259702  -6.316793
58168.41765 15.380  0.355 W1  0.6309  84.259726  -6.316830
58168.39900 14.477  0.405 W2  0.6327  84.259719  -6.316804
58168.41765  0.903  0.538 W1mW2  0.6309  84.259726  -6.316830
58377.53269 15.592  0.473 W1  0.8515  84.259698  -6.316784
58377.54203 14.762  0.514 W2  0.8251  84.259667  -6.316752
58377.53269  0.830  0.699 W1mW2  0.8515  84.259698  -6.316784
58535.36786 15.430  0.272 W1  0.7251  84.259772  -6.316812
58535.29153 14.592  0.428 W2  0.7495  84.259764  -6.316809
58535.36786  0.837  0.507 W1mW2  0.7251  84.259772  -6.316812
58742.40545 15.527  0.379 W1  0.9552  84.259752  -6.316823
58742.43104 14.564  0.415 W2  0.9463  84.259729  -6.316819
58742.40545  0.963  0.562 W1mW2  0.9552  84.259752  -6.316823
58899.66260 15.380  0.275 W1  0.6615  84.259799  -6.316789
58899.66260 14.700  0.401 W2  0.6615  84.259799  -6.316789
58899.66260  0.680  0.486 W1mW2  0.6615  84.259799  -6.316789
59109.03205 15.486  0.456 W1  1.1278  84.259754  -6.316933
59108.84016 14.858  0.381 W2  1.0785  84.259626  -6.317010
59109.03205  0.627  0.594 W1mW2  1.1278  84.259754  -6.316933
