# MJD mag magerr filter distance ra dec
55262.99680 12.279  0.029 W1  0.2512  83.662325  -5.964934
55262.99680 11.728  0.032 W2  0.2512  83.662325  -5.964934
55262.99680  0.551  0.043 W1mW2  0.2512  83.662325  -5.964934
55263.57423 12.251  0.048 W1  0.3197  83.662307  -5.964931
55263.57423 11.747  0.048 W2  0.3197  83.662307  -5.964931
55263.57423  0.504  0.068 W1mW2  0.3197  83.662307  -5.964931
56727.89614 12.098  0.026 W1  0.2871  83.662316  -5.964938
56727.89614 11.628  0.032 W2  0.2871  83.662316  -5.964938
56727.89614  0.470  0.041 W1mW2  0.2871  83.662316  -5.964938
56728.42298 12.117  0.050 W1  0.2837  83.662306  -5.964903
56728.42298 11.667  0.056 W2  0.2837  83.662306  -5.964903
56728.42298  0.450  0.075 W1mW2  0.2837  83.662306  -5.964903
57087.23270 12.145  0.024 W1  0.2421  83.662312  -5.964888
57087.23270 11.729  0.040 W2  0.2421  83.662312  -5.964888
57087.23270  0.416  0.047 W1mW2  0.2421  83.662312  -5.964888
57445.93003 12.236  0.026 W1  0.3157  83.662293  -5.964904
57445.93003 11.678  0.029 W2  0.3157  83.662293  -5.964904
57445.93003  0.558  0.039 W1mW2  0.3157  83.662293  -5.964904
57446.45435 12.244  0.027 W1  0.2791  83.662314  -5.964930
57446.45435 11.720  0.038 W2  0.2791  83.662314  -5.964930
57446.45435  0.524  0.047 W1mW2  0.2791  83.662314  -5.964930
57810.66799 12.247  0.060 W1  0.3115  83.662294  -5.964894
57810.66799 11.775  0.065 W2  0.3115  83.662294  -5.964894
57810.66799  0.472  0.089 W1mW2  0.3115  83.662294  -5.964894
58168.15571 12.267  0.031 W1  0.3679  83.662280  -5.964884
58168.15571 11.752  0.084 W2  0.3679  83.662280  -5.964884
58168.15571  0.515  0.090 W1mW2  0.3679  83.662280  -5.964884
58534.57193 12.207  0.052 W1  0.3191  83.662293  -5.964873
58534.57193 11.695  0.038 W2  0.3191  83.662293  -5.964873
58534.57193  0.512  0.065 W1mW2  0.3191  83.662293  -5.964873
58899.09543 12.226  0.029 W1  0.3472  83.662293  -5.964932
58899.09543 11.675  0.032 W2  0.3472  83.662293  -5.964932
58899.09543  0.551  0.043 W1mW2  0.3472  83.662293  -5.964932
59108.46927 12.189  0.031 W1  0.3213  83.662302  -5.964933
59108.46927 11.730  0.037 W2  0.3213  83.662302  -5.964933
59108.46927  0.459  0.048 W1mW2  0.3213  83.662302  -5.964933
