# MJD mag magerr filter distance ra dec
55256.04050 10.523  0.043 W1  0.7893 247.968554 -24.926752
55256.04050  8.787  0.067 W2  0.7893 247.968554 -24.926752
55256.04050  1.736  0.080 W1mW2  0.7893 247.968554 -24.926752
56719.94290 10.796  0.045 W1  0.7730 247.968546 -24.926755
56719.94290  8.993  0.048 W2  0.7730 247.968546 -24.926755
56719.94290  1.803  0.066 W1mW2  0.7730 247.968546 -24.926755
56899.56332 10.572  0.054 W1  0.7382 247.968503 -24.926793
56899.56332  8.768  0.059 W2  0.7382 247.968503 -24.926793
56899.56332  1.805  0.080 W1mW2  0.7382 247.968503 -24.926793
57081.89714 10.363  0.133 W1  0.7421 247.968521 -24.926772
57081.89714  8.711  0.055 W2  0.7421 247.968521 -24.926772
57081.89714  1.652  0.144 W1mW2  0.7421 247.968521 -24.926772
57260.83421 10.627  0.050 W1  0.7414 247.968504 -24.926800
57260.83421  8.767  0.047 W2  0.7414 247.968504 -24.926800
57260.83421  1.861  0.069 W1mW2  0.7414 247.968504 -24.926800
57446.88127 10.903  0.060 W1  0.7365 247.968526 -24.926771
57446.88127  9.091  0.041 W2  0.7365 247.968526 -24.926771
57446.88127  1.812  0.072 W1mW2  0.7365 247.968526 -24.926771
57619.74099 10.789  0.038 W1  0.7255 247.968490 -24.926805
57619.74099  8.996  0.066 W2  0.7255 247.968490 -24.926805
57619.74099  1.793  0.076 W1mW2  0.7255 247.968490 -24.926805
57813.18423 10.845  0.030 W1  0.7433 247.968528 -24.926770
57813.18423  8.981  0.039 W2  0.7433 247.968528 -24.926770
57813.18423  1.863  0.050 W1mW2  0.7433 247.968528 -24.926770
57980.21955 10.960  0.037 W1  0.7349 247.968487 -24.926815
57980.21955  9.100  0.028 W2  0.7349 247.968487 -24.926815
57980.21955  1.861  0.046 W1mW2  0.7349 247.968487 -24.926815
58177.38624 10.753  0.054 W1  0.7430 247.968528 -24.926770
58177.38624  8.850  0.084 W2  0.7430 247.968528 -24.926770
58177.38624  1.904  0.100 W1mW2  0.7430 247.968528 -24.926770
58340.48096 10.878  0.135 W1  0.7987 247.968505 -24.926823
58340.48096  9.062  0.147 W2  0.7987 247.968505 -24.926823
58340.48096  1.816  0.200 W1mW2  0.7987 247.968505 -24.926823
58544.38621 10.860  0.047 W1  0.7401 247.968518 -24.926783
58544.38621  9.021  0.044 W2  0.7401 247.968518 -24.926783
58544.38621  1.838  0.064 W1mW2  0.7401 247.968518 -24.926783
58707.38147 10.923  0.050 W1  0.8161 247.968500 -24.926836
58707.38147  9.054  0.061 W2  0.8161 247.968500 -24.926836
58707.38147  1.869  0.079 W1mW2  0.8161 247.968500 -24.926836
58908.70134 11.079  0.070 W1  0.7805 247.968533 -24.926783
58908.70134  9.246  0.034 W2  0.7805 247.968533 -24.926783
58908.70134  1.833  0.077 W1mW2  0.7805 247.968533 -24.926783
59071.84286 10.901  0.057 W1  0.7921 247.968496 -24.926828
59071.84286  9.063  0.038 W2  0.7921 247.968496 -24.926828
59071.84286  1.838  0.069 W1mW2  0.7921 247.968496 -24.926828
