# MJD mag magerr filter distance ra dec
55246.49316 11.440  0.034 W1  0.6472  60.393158  41.195286
55246.49316 10.564  0.047 W2  0.6472  60.393158  41.195286
55246.49316  0.876  0.058 W1mW2  0.6472  60.393158  41.195286
55247.06035 11.425  0.029 W1  0.5521  60.393123  41.195291
55247.06035 10.630  0.020 W2  0.5521  60.393123  41.195291
55247.06035  0.795  0.035 W1mW2  0.5521  60.393123  41.195291
56710.76592 11.484  0.027 W1  0.6887  60.393172  41.195264
56710.76592 10.685  0.027 W2  0.6887  60.393172  41.195264
56710.76592  0.799  0.038 W1mW2  0.6887  60.393172  41.195264
56711.24345 11.491  0.022 W1  0.6793  60.393167  41.195249
56711.24345 10.690  0.034 W2  0.6793  60.393167  41.195249
56711.24345  0.802  0.040 W1mW2  0.6793  60.393167  41.195249
56901.72991 11.471  0.020 W1  0.6841  60.393172  41.195278
56901.72991 10.659  0.024 W2  0.6841  60.393172  41.195278
56901.72991  0.811  0.032 W1mW2  0.6841  60.393172  41.195278
56902.19912 11.484  0.032 W1  0.6475  60.393158  41.195267
56902.19912 10.684  0.032 W2  0.6475  60.393158  41.195267
56902.19912  0.800  0.045 W1mW2  0.6475  60.393158  41.195267
57069.80430 11.422  0.021 W1  0.6840  60.393169  41.195249
57069.80430 10.596  0.022 W2  0.6840  60.393169  41.195249
57069.80430  0.827  0.031 W1mW2  0.6840  60.393169  41.195249
57070.28232 11.404  0.027 W1  0.6835  60.393167  41.195243
57070.28232 10.571  0.025 W2  0.6835  60.393167  41.195243
57070.28232  0.833  0.036 W1mW2  0.6835  60.393167  41.195243
57263.62298 11.475  0.030 W1  0.6821  60.393171  41.195277
57263.62298 10.639  0.031 W2  0.6821  60.393171  41.195277
57263.62298  0.836  0.043 W1mW2  0.6821  60.393171  41.195277
57264.19150 11.509  0.029 W1  0.6896  60.393172  41.195256
57264.19150 10.681  0.023 W2  0.6896  60.393172  41.195256
57264.19150  0.828  0.037 W1mW2  0.6896  60.393172  41.195256
57270.35751 11.454  0.018 W1  0.7284  60.393189  41.195281
57270.35751 10.671  0.023 W2  0.7284  60.393189  41.195281
57270.35751  0.783  0.029 W1mW2  0.7284  60.393189  41.195281
57428.83092 11.425  0.053 W1  0.6428  60.393155  41.195258
57428.83092 10.568  0.029 W2  0.6428  60.393155  41.195258
57428.83092  0.858  0.060 W1mW2  0.6428  60.393155  41.195258
57429.37497 11.426  0.030 W1  0.7067  60.393174  41.195238
57429.37497 10.554  0.033 W2  0.7067  60.393174  41.195238
57429.37497  0.872  0.044 W1mW2  0.7067  60.393174  41.195238
57434.46819 11.397  0.023 W1  0.6512  60.393157  41.195249
57434.46819 10.567  0.020 W2  0.6512  60.393157  41.195249
57434.46819  0.830  0.030 W1mW2  0.6512  60.393157  41.195249
57630.65653 11.444  0.030 W1  0.6964  60.393176  41.195273
57630.65653 10.574  0.030 W2  0.6964  60.393176  41.195273
57630.65653  0.870  0.042 W1mW2  0.6964  60.393176  41.195273
57631.19698 11.476  0.026 W1  0.7137  60.393183  41.195278
57631.19698 10.642  0.033 W2  0.7137  60.393183  41.195278
57631.19698  0.834  0.042 W1mW2  0.7137  60.393183  41.195278
57795.84359 11.482  0.020 W1  0.6313  60.393148  41.195248
57795.84359 10.657  0.041 W2  0.6313  60.393148  41.195248
57795.84359  0.825  0.046 W1mW2  0.6313  60.393148  41.195248
57796.34569 11.477  0.027 W1  0.6736  60.393163  41.195244
57796.34569 10.638  0.030 W2  0.6736  60.393163  41.195244
57796.34569  0.838  0.040 W1mW2  0.6736  60.393163  41.195244
57994.78322 11.510  0.058 W1  0.7066  60.393180  41.195277
57994.78322 10.698  0.034 W2  0.7066  60.393180  41.195277
57994.78322  0.812  0.068 W1mW2  0.7066  60.393180  41.195277
57995.28080 11.497  0.036 W1  0.7425  60.393193  41.195268
57995.28080 10.700  0.061 W2  0.7425  60.393193  41.195268
57995.28080  0.796  0.071 W1mW2  0.7425  60.393193  41.195268
58152.91413 11.429  0.033 W1  0.7409  60.393187  41.195236
58152.91413 10.615  0.028 W2  0.7409  60.393187  41.195236
58152.91413  0.814  0.043 W1mW2  0.7409  60.393187  41.195236
58153.39246 11.439  0.035 W1  0.6930  60.393168  41.195237
58153.39246 10.624  0.027 W2  0.6930  60.393168  41.195237
58153.39246  0.815  0.045 W1mW2  0.6930  60.393168  41.195237
58358.81739 11.471  0.024 W1  0.7442  60.393193  41.195260
58358.81739 10.675  0.051 W2  0.7442  60.393193  41.195260
58358.81739  0.797  0.056 W1mW2  0.7442  60.393193  41.195260
58359.38452 11.493  0.031 W1  0.6934  60.393175  41.195268
58359.38452 10.689  0.033 W2  0.6934  60.393175  41.195268
58359.38452  0.804  0.045 W1mW2  0.6934  60.393175  41.195268
58364.24919 11.428  0.020 W1  0.6140  60.393144  41.195253
58364.24919 10.663  0.029 W2  0.6140  60.393144  41.195253
58364.24919  0.765  0.035 W1mW2  0.6140  60.393144  41.195253
58517.58337 11.470  0.030 W1  0.6866  60.393168  41.195240
58517.58337 10.640  0.033 W2  0.6866  60.393168  41.195240
58517.58337  0.831  0.044 W1mW2  0.6866  60.393168  41.195240
58518.06100 11.504  0.020 W1  0.5903  60.393126  41.195226
58518.06100 10.650  0.019 W2  0.5903  60.393126  41.195226
58518.06100  0.854  0.028 W1mW2  0.5903  60.393126  41.195226
58725.85263 11.480  0.051 W1  0.7121  60.393182  41.195271
58725.85263 10.659  0.029 W2  0.7121  60.393182  41.195271
58725.85263  0.821  0.058 W1mW2  0.7121  60.393182  41.195271
58726.43481 11.471  0.035 W1  0.6749  60.393168  41.195271
58726.43481 10.670  0.035 W2  0.6749  60.393168  41.195271
58726.43481  0.801  0.050 W1mW2  0.6749  60.393168  41.195271
58881.74446 11.477  0.029 W1  0.7222  60.393182  41.195246
58881.74446 10.618  0.027 W2  0.7222  60.393182  41.195246
58881.74446  0.859  0.039 W1mW2  0.7222  60.393182  41.195246
58882.23037 11.482  0.026 W1  0.7149  60.393177  41.195235
58882.23037 10.637  0.035 W2  0.7149  60.393177  41.195235
58882.23037  0.846  0.044 W1mW2  0.7149  60.393177  41.195235
58884.57796 11.483  0.032 W1  0.7228  60.393181  41.195243
58884.57796 10.668  0.039 W2  0.7228  60.393181  41.195243
58884.57796  0.815  0.050 W1mW2  0.7228  60.393181  41.195243
58885.17318 11.584  0.019 W1  0.5940  60.393139  41.195287
58885.17318 10.793  0.024 W2  0.5940  60.393139  41.195287
58885.17318  0.791  0.031 W1mW2  0.5940  60.393139  41.195287
59089.88839 11.465  0.023 W1  0.7930  60.393213  41.195276
59089.88839 10.683  0.021 W2  0.7930  60.393213  41.195276
59089.88839  0.782  0.031 W1mW2  0.7930  60.393213  41.195276
59090.45729 11.479  0.031 W1  0.7090  60.393180  41.195262
59090.45729 10.669  0.040 W2  0.7090  60.393180  41.195262
59090.45729  0.809  0.051 W1mW2  0.7090  60.393180  41.195262
59091.00005 11.492  0.020 W1  0.7073  60.393180  41.195267
59091.00005 10.717  0.027 W2  0.7073  60.393180  41.195267
59091.00005  0.775  0.034 W1mW2  0.7073  60.393180  41.195267
