# MJD mag magerr filter distance ra dec
55265.71837 10.173  0.026 W1  0.1592  86.066425  -9.007745
55265.71837  9.966  0.052 W2  0.1592  86.066425  -9.007745
55265.71837  0.207  0.058 W1mW2  0.1592  86.066425  -9.007745
55266.20986 10.136  0.032 W1  0.1383  86.066432  -9.007742
55266.20986  9.925  0.025 W2  0.1383  86.066432  -9.007742
55266.20986  0.211  0.041 W1mW2  0.1383  86.066432  -9.007742
56724.80068 10.164  0.015 W1  0.0843  86.066462  -9.007743
56724.80068  9.878  0.015 W2  0.0843  86.066462  -9.007743
56724.80068  0.286  0.021 W1mW2  0.0843  86.066462  -9.007743
56730.69122 10.159  0.028 W1  0.1381  86.066439  -9.007742
56730.69122  9.906  0.034 W2  0.1381  86.066439  -9.007742
56730.69122  0.253  0.045 W1mW2  0.1381  86.066439  -9.007742
56731.25391 10.171  0.014 W1  0.1064  86.066434  -9.007735
56731.25391  9.887  0.015 W2  0.1064  86.066434  -9.007735
56731.25391  0.284  0.021 W1mW2  0.1064  86.066434  -9.007735
56921.78730 10.109  0.028 W1  0.1365  86.066434  -9.007743
56921.78730  9.858  0.033 W2  0.1365  86.066434  -9.007743
56921.78730  0.251  0.043 W1mW2  0.1365  86.066434  -9.007743
56922.33543 10.066  0.033 W1  0.1013  86.066446  -9.007738
56922.33543  9.821  0.026 W2  0.1013  86.066446  -9.007738
56922.33543  0.244  0.042 W1mW2  0.1013  86.066446  -9.007738
57089.70380 10.254  0.027 W1  0.1359  86.066435  -9.007734
57089.70380 10.004  0.053 W2  0.1359  86.066435  -9.007734
57089.70380  0.250  0.060 W1mW2  0.1359  86.066435  -9.007734
57090.18737 10.224  0.019 W1  0.1330  86.066440  -9.007742
57090.18737  9.973  0.029 W2  0.1330  86.066440  -9.007742
57090.18737  0.251  0.034 W1mW2  0.1330  86.066440  -9.007742
57283.74857 10.198  0.032 W1  0.0768  86.066446  -9.007730
57283.74857  9.902  0.042 W2  0.0768  86.066446  -9.007730
57283.74857  0.296  0.053 W1mW2  0.0768  86.066446  -9.007730
57284.23584 10.277  0.039 W1  0.1306  86.066441  -9.007748
57284.23584  9.974  0.027 W2  0.1306  86.066441  -9.007748
