# MJD mag magerr filter distance ra dec
57091.04278 12.726  0.068 W1  0.3914  86.862240   0.342192
57091.04278 11.559  0.041 W2  0.3914  86.862240   0.342192
57091.04278  1.166  0.079 W1mW2  0.3914  86.862240   0.342192
57284.99312 12.665  0.032 W1  1.1653  86.862303   0.342405
57284.99312 11.442  0.035 W2  1.1653  86.862303   0.342405
57284.99312  1.223  0.047 W1mW2  1.1653  86.862303   0.342405
57285.32114 12.860  0.407 W1  1.0505  86.862144   0.342380
57285.32114 11.624  0.117 W2  1.0505  86.862144   0.342380
57285.32114  1.236  0.423 W1mW2  1.0505  86.862144   0.342380
57449.99492 12.656  0.161 W1  0.9332  86.862268   0.342342
57449.99492 11.526  0.241 W2  0.9332  86.862268   0.342342
57449.99492  1.130  0.290 W1mW2  0.9332  86.862268   0.342342
57649.28576 12.654  0.071 W1  1.2561  86.862327   0.342379
57649.28576 11.456  0.053 W2  1.2561  86.862327   0.342379
57649.28576  1.198  0.089 W1mW2  1.2561  86.862327   0.342379
57814.15633 12.652  0.100 W1  0.9063  86.862251   0.342312
57814.15633 11.528  0.106 W2  0.9063  86.862251   0.342312
57814.15633  1.124  0.145 W1mW2  0.9063  86.862251   0.342312
58016.51014 12.661  0.052 W1  1.0831  86.862265   0.342392
58016.51014 11.515  0.063 W2  1.0831  86.862265   0.342392
58016.51014  1.146  0.082 W1mW2  1.0831  86.862265   0.342392
58171.85025 12.767  0.152 W1  0.8042  86.862200   0.342273
58171.85025 11.656  0.072 W2  0.8042  86.862200   0.342273
58171.85025  1.111  0.168 W1mW2  0.8042  86.862200   0.342273
58380.71410 12.617  0.316 W1  0.5797  86.862161   0.342256
58380.71410 11.721  0.069 W2  0.5797  86.862161   0.342256
58380.71410  0.896  0.323 W1mW2  0.5797  86.862161   0.342256
58538.30233 12.748  0.088 W1  0.3770  86.862246   0.342117
58538.30233 11.587  0.146 W2  0.3770  86.862246   0.342117
58538.30233  1.160  0.170 W1mW2  0.3770  86.862246   0.342117
58745.68105 12.686  0.073 W1  0.8330  86.862287   0.342259
58745.68105 11.462  0.216 W2  0.8330  86.862287   0.342259
58745.68105  1.224  0.228 W1mW2  0.8330  86.862287   0.342259
58902.66810 12.659  0.065 W1  1.0021  86.862195   0.342370
58902.66810 11.527  0.068 W2  1.0021  86.862195   0.342370
58902.66810  1.132  0.094 W1mW2  1.0021  86.862195   0.342370
59111.73828 12.805  0.153 W1  1.1592  86.862288   0.342353
59111.73828 11.741  0.106 W2  1.1592  86.862288   0.342353
59111.73828  1.065  0.187 W1mW2  1.1592  86.862288   0.342353
