# MJD mag magerr filter distance ra dec
55264.78287 11.582  0.025 W1  0.2870  85.279491  -7.772926
55264.78287 11.155  0.030 W2  0.2870  85.279491  -7.772926
55264.78287  0.427  0.039 W1mW2  0.2870  85.279491  -7.772926
55265.30554 11.566  0.036 W1  0.3218  85.279504  -7.772911
55265.30554 11.139  0.033 W2  0.3218  85.279504  -7.772911
55265.30554  0.427  0.049 W1mW2  0.3218  85.279504  -7.772911
56724.66927 11.658  0.020 W1  0.3771  85.279520  -7.772924
56724.66927 11.238  0.029 W2  0.3771  85.279520  -7.772924
56724.66927  0.420  0.035 W1mW2  0.3771  85.279520  -7.772924
56729.67377 11.588  0.032 W1  0.3615  85.279515  -7.772921
56729.67377 11.149  0.030 W2  0.3615  85.279515  -7.772921
56729.67377  0.439  0.044 W1mW2  0.3615  85.279515  -7.772921
56730.21376 11.596  0.020 W1  0.3328  85.279506  -7.772923
56730.21376 11.128  0.032 W2  0.3328  85.279506  -7.772923
56730.21376  0.468  0.038 W1mW2  0.3328  85.279506  -7.772923
56920.84443 11.578  0.051 W1  0.3192  85.279508  -7.772902
56920.84443 11.088  0.029 W2  0.3192  85.279508  -7.772902
56920.84443  0.491  0.058 W1mW2  0.3192  85.279508  -7.772902
56921.47025 11.540  0.041 W1  0.3554  85.279515  -7.772917
56921.47025 11.085  0.048 W2  0.3554  85.279515  -7.772917
56921.47025  0.455  0.063 W1mW2  0.3554  85.279515  -7.772917
57088.79758 11.546  0.031 W1  0.4053  85.279527  -7.772925
57088.79758 11.079  0.029 W2  0.4053  85.279527  -7.772925
57088.79758  0.467  0.042 W1mW2  0.4053  85.279527  -7.772925
57089.23069 11.527  0.032 W1  0.3393  85.279507  -7.772926
57089.23069 11.071  0.028 W2  0.3393  85.279507  -7.772926
57089.23069  0.456  0.042 W1mW2  0.3393  85.279507  -7.772926
57282.83002 11.716  0.026 W1  0.3202  85.279509  -7.772901
57282.83002 11.249  0.025 W2  0.3202  85.279509  -7.772901
57282.83002  0.467  0.036 W1mW2  0.3202  85.279509  -7.772901
57283.39055 11.723  0.030 W1  0.3639  85.279518  -7.772914
57283.39055 11.303  0.040 W2  0.3639  85.279518  -7.772914
57283.39055  0.420  0.050 W1mW2  0.3639  85.279518  -7.772914
57447.81410 11.768  0.025 W1  0.3398  85.279508  -7.772925
57447.81410 11.307  0.042 W2  0.3398  85.279508  -7.772925
57447.81410  0.461  0.049 W1mW2  0.3398  85.279508  -7.772925
57448.28202 11.775  0.034 W1  0.3599  85.279507  -7.772935
57448.28202 11.305  0.038 W2  0.3599  85.279507  -7.772935
57448.28202  0.470  0.051 W1mW2  0.3599  85.279507  -7.772935
57646.92887 11.721  0.024 W1  0.3968  85.279523  -7.772927
57646.92887 11.335  0.060 W2  0.3968  85.279523  -7.772927
57646.92887  0.386  0.065 W1mW2  0.3968  85.279523  -7.772927
57647.48024 11.707  0.031 W1  0.3670  85.279517  -7.772917
57647.48024 11.316  0.073 W2  0.3670  85.279517  -7.772917
57647.48024  0.391  0.079 W1mW2  0.3670  85.279517  -7.772917
57648.04251 11.695  0.023 W1  0.3979  85.279531  -7.772903
57648.04251 11.269  0.025 W2  0.3979  85.279531  -7.772903
57648.04251  0.426  0.034 W1mW2  0.3979  85.279531  -7.772903
57811.81368 11.772  0.029 W1  0.3910  85.279524  -7.772925
57811.81368 11.326  0.033 W2  0.3910  85.279524  -7.772925
57811.81368  0.446  0.043 W1mW2  0.3910  85.279524  -7.772925
57812.41495 11.766  0.031 W1  0.3710  85.279520  -7.772913
57812.41495 11.347  0.055 W2  0.3710  85.279520  -7.772913
57812.41495  0.420  0.064 W1mW2  0.3710  85.279520  -7.772913
57818.49335 11.776  0.020 W1  0.4319  85.279522  -7.772954
57818.49335 11.368  0.034 W2  0.4319  85.279522  -7.772954
57818.49335  0.408  0.039 W1mW2  0.4319  85.279522  -7.772954
58013.90927 11.519  0.018 W1  0.4670  85.279548  -7.772919
58013.90927 11.131  0.024 W2  0.4670  85.279548  -7.772919
58013.90927  0.388  0.030 W1mW2  0.4670  85.279548  -7.772919
58014.44940 11.537  0.025 W1  0.3805  85.279524  -7.772907
58014.44940 11.106  0.032 W2  0.3805  85.279524  -7.772907
58014.44940  0.431  0.040 W1mW2  0.3805  85.279524  -7.772907
58015.02220 11.556  0.021 W1  0.2258  85.279483  -7.772883
58015.02220 11.172  0.026 W2  0.2258  85.279483  -7.772883
58015.02220  0.384  0.033 W1mW2  0.2258  85.279483  -7.772883
58168.94107 11.402  0.022 W1  0.4794  85.279540  -7.772950
58168.94107 10.997  0.023 W2  0.4794  85.279540  -7.772950
58168.94107  0.405  0.032 W1mW2  0.4794  85.279540  -7.772950
58169.43596 11.439  0.033 W1  0.3692  85.279516  -7.772919
58169.43596 11.007  0.041 W2  0.3692  85.279516  -7.772919
58169.43596  0.432  0.052 W1mW2  0.3692  85.279516  -7.772919
58174.11116 11.456  0.019 W1  0.4708  85.279549  -7.772919
58174.11116 11.077  0.028 W2  0.4708  85.279549  -7.772919
58174.11116  0.379  0.034 W1mW2  0.4708  85.279549  -7.772919
58378.56411 11.475  0.036 W1  0.3558  85.279517  -7.772907
58378.56411 11.037  0.033 W2  0.3558  85.279517  -7.772907
58378.56411  0.438  0.049 W1mW2  0.3558  85.279517  -7.772907
58379.11283 11.462  0.038 W1  0.3579  85.279514  -7.772925
58379.11283 10.971  0.030 W2  0.3579  85.279514  -7.772925
58379.11283  0.490  0.048 W1mW2  0.3579  85.279514  -7.772925
58535.91280 11.668  0.019 W1  0.3340  85.279509  -7.772919
58535.91280 11.289  0.030 W2  0.3340  85.279509  -7.772919
58535.91280  0.379  0.036 W1mW2  0.3340  85.279509  -7.772919
58536.44810 11.670  0.029 W1  0.3632  85.279516  -7.772916
58536.44810 11.257  0.037 W2  0.3632  85.279516  -7.772916
58536.44810  0.413  0.047 W1mW2  0.3632  85.279516  -7.772916
58742.68262 11.345  0.032 W1  0.3672  85.279521  -7.772904
58742.68262 10.864  0.045 W2  0.3672  85.279521  -7.772904
58742.68262  0.481  0.056 W1mW2  0.3672  85.279521  -7.772904
58743.22931 11.330  0.047 W1  0.3802  85.279521  -7.772909
58743.22931 10.847  0.034 W2  0.3802  85.279521  -7.772909
58743.22931  0.483  0.058 W1mW2  0.3802  85.279521  -7.772909
58748.23407 11.345  0.020 W1  0.4416  85.279540  -7.772920
58748.23407 10.867  0.023 W2  0.4416  85.279540  -7.772920
58748.23407  0.478  0.030 W1mW2  0.4416  85.279540  -7.772920
58900.53996 11.416  0.041 W1  0.3806  85.279522  -7.772919
58900.53996 10.968  0.040 W2  0.3806  85.279522  -7.772919
58900.53996  0.447  0.057 W1mW2  0.3806  85.279522  -7.772919
58901.12265 11.428  0.017 W1  0.2576  85.279491  -7.772905
58901.12265 10.995  0.022 W2  0.2576  85.279491  -7.772905
58901.12265  0.433  0.028 W1mW2  0.2576  85.279491  -7.772905
59109.78727 11.602  0.030 W1  0.3609  85.279514  -7.772918
59109.78727 11.200  0.040 W2  0.3609  85.279514  -7.772918
59109.78727  0.402  0.050 W1mW2  0.3609  85.279514  -7.772918
59110.20941 11.616  0.041 W1  0.3694  85.279522  -7.772901
59110.20941 11.180  0.043 W2  0.3694  85.279522  -7.772901
59110.20941  0.436  0.060 W1mW2  0.3694  85.279522  -7.772901
