# MJD mag magerr filter distance ra dec
55265.57643 11.972  0.045 W1  0.1301  85.750299  -9.852632
55265.57643 11.354  0.049 W2  0.1301  85.750299  -9.852632
55265.57643  0.618  0.067 W1mW2  0.1301  85.750299  -9.852632
56729.95201 11.654  0.030 W1  0.1094  85.750303  -9.852647
56729.95201 11.074  0.032 W2  0.1094  85.750303  -9.852647
56729.95201  0.580  0.044 W1mW2  0.1094  85.750303  -9.852647
56921.82041 11.792  0.044 W1  0.0975  85.750313  -9.852633
56921.82041 11.220  0.056 W2  0.0975  85.750313  -9.852633
56921.82041  0.572  0.071 W1mW2  0.0975  85.750313  -9.852633
57089.44139 11.831  0.044 W1  0.0876  85.750317  -9.852646
57089.44139 11.259  0.038 W2  0.0876  85.750317  -9.852646
57089.44139  0.572  0.059 W1mW2  0.0876  85.750317  -9.852646
57283.71891 11.969  0.039 W1  0.0987  85.750316  -9.852645
57283.71891 11.414  0.046 W2  0.0987  85.750316  -9.852645
57283.71891  0.555  0.061 W1mW2  0.0987  85.750316  -9.852645
57448.57630 12.055  0.029 W1  0.0816  85.750313  -9.852644
57448.57630 11.474  0.039 W2  0.0816  85.750313  -9.852644
57448.57630  0.580  0.049 W1mW2  0.0816  85.750313  -9.852644
57648.38054 11.799  0.044 W1  0.0914  85.750318  -9.852635
57648.38054 11.233  0.053 W2  0.0914  85.750318  -9.852635
57648.38054  0.566  0.068 W1mW2  0.0914  85.750318  -9.852635
57813.14049 11.742  0.060 W1  0.1079  85.750309  -9.852652
57813.14049 11.219  0.066 W2  0.1079  85.750309  -9.852652
57813.14049  0.523  0.089 W1mW2  0.1079  85.750309  -9.852652
58014.87422 11.764  0.038 W1  0.1083  85.750308  -9.852635
58014.87422 11.233  0.044 W2  0.1083  85.750308  -9.852635
58014.87422  0.531  0.058 W1mW2  0.1083  85.750308  -9.852635
58170.09527 11.799  0.167 W1  0.0930  85.750315  -9.852645
58170.09527 11.267  0.166 W2  0.0930  85.750315  -9.852645
58170.09527  0.533  0.235 W1mW2  0.0930  85.750315  -9.852645
58379.07794 11.633  0.041 W1  0.1057  85.750308  -9.852634
58379.07794 11.102  0.045 W2  0.1057  85.750308  -9.852634
58379.07794  0.531  0.061 W1mW2  0.1057  85.750308  -9.852634
58536.79568 11.888  0.041 W1  0.1043  85.750302  -9.852644
58536.79568 11.350  0.049 W2  0.1043  85.750302  -9.852644
58536.79568  0.538  0.064 W1mW2  0.1043  85.750302  -9.852644
58743.59359 11.831  0.044 W1  0.1152  85.750315  -9.852628
58743.59359 11.300  0.038 W2  0.1152  85.750315  -9.852628
58743.59359  0.531  0.058 W1mW2  0.1152  85.750315  -9.852628
58900.98258 11.625  0.035 W1  0.0959  85.750306  -9.852643
58900.98258 11.112  0.041 W2  0.0959  85.750306  -9.852643
58900.98258  0.512  0.054 W1mW2  0.0959  85.750306  -9.852643
59110.44520 11.741  0.048 W1  0.1019  85.750306  -9.852633
59110.44520 11.216  0.054 W2  0.1019  85.750306  -9.852633
59110.44520  0.525  0.073 W1mW2  0.1019  85.750306  -9.852633
