# MJD mag magerr filter distance ra dec
55283.61903 11.750  0.070 W1  1.4627 277.500370   1.051554
55283.61903 11.361  0.056 W2  1.4627 277.500370   1.051554
55283.61903  0.390  0.090 W1mW2  1.4627 277.500370   1.051554
55284.13623 11.768  0.051 W1  1.5029 277.500389   1.051541
55284.13623 11.301  0.052 W2  1.5029 277.500389   1.051541
55284.13623  0.467  0.073 W1mW2  1.5029 277.500389   1.051541
55292.14151 11.770  0.036 W1  1.4337 277.500358   1.051564
55292.14151 11.280  0.034 W2  1.4337 277.500358   1.051564
55292.14151  0.490  0.050 W1mW2  1.4337 277.500358   1.051564
56747.88041 11.829  0.040 W1  1.4119 277.500369   1.051522
56747.88041 11.393  0.027 W2  1.4119 277.500369   1.051522
56747.88041  0.436  0.048 W1mW2  1.4119 277.500369   1.051522
56748.39976 11.805  0.059 W1  1.5522 277.500399   1.051551
56748.39976 11.395  0.047 W2  1.5522 277.500399   1.051551
56748.39976  0.410  0.075 W1mW2  1.5522 277.500399   1.051551
56927.66279 11.817  0.048 W1  1.4786 277.500385   1.051532
56927.66279 11.404  0.041 W2  1.4786 277.500385   1.051532
56927.66279  0.412  0.063 W1mW2  1.4786 277.500385   1.051532
56928.26415 11.782  0.087 W1  1.5229 277.500391   1.051550
56928.26415 11.364  0.046 W2  1.5229 277.500391   1.051550
56928.26415  0.418  0.098 W1mW2  1.5229 277.500391   1.051550
56932.14438 11.807  0.037 W1  1.3346 277.500342   1.051533
56932.14438 11.382  0.034 W2  1.3346 277.500342   1.051533
56932.14438  0.425  0.050 W1mW2  1.3346 277.500342   1.051533
57109.85552 11.882  0.043 W1  1.3917 277.500360   1.051527
57109.85552 11.450  0.044 W2  1.3917 277.500360   1.051527
57109.85552  0.431  0.061 W1mW2  1.3917 277.500360   1.051527
57110.37419 11.866  0.146 W1  1.5105 277.500386   1.051552
57110.37419 11.432  0.038 W2  1.5105 277.500386   1.051552
57110.37419  0.434  0.151 W1mW2  1.5105 277.500386   1.051552
57286.53483 11.749  0.123 W1  1.5205 277.500398   1.051530
57286.53483 11.400  0.037 W2  1.5205 277.500398   1.051530
57286.53483  0.349  0.129 W1mW2  1.5205 277.500398   1.051530
57289.65052 11.846  0.059 W1  1.4865 277.500388   1.051527
57289.65052 11.424  0.042 W2  1.4865 277.500388   1.051527
57289.65052  0.422  0.073 W1mW2  1.4865 277.500388   1.051527
57290.16870 11.820  0.103 W1  1.5034 277.500396   1.051521
57290.16870 11.432  0.036 W2  1.5034 277.500396   1.051521
57290.16870  0.388  0.110 W1mW2  1.5034 277.500396   1.051521
57473.94956 11.813  0.037 W1  1.4435 277.500375   1.051532
57473.94956 11.397  0.026 W2  1.4435 277.500375   1.051532
57473.94956  0.416  0.045 W1mW2  1.4435 277.500375   1.051532
57474.50667 11.759  0.098 W1  1.5146 277.500383   1.051564
57474.50667 11.399  0.053 W2  1.5146 277.500383   1.051564
57474.50667  0.360  0.112 W1mW2  1.5146 277.500383   1.051564
57475.06377 11.792  0.036 W1  1.4772 277.500393   1.051508
57475.06377 11.458  0.032 W2  1.4772 277.500393   1.051508
57475.06377  0.334  0.048 W1mW2  1.4772 277.500393   1.051508
57478.79924 11.834  0.039 W1  1.4931 277.500397   1.051509
57478.79924 11.282  0.038 W2  1.4931 277.500397   1.051509
57478.79924  0.552  0.054 W1mW2  1.4931 277.500397   1.051509
57648.67019 11.830  0.052 W1  1.4897 277.500387   1.051533
57648.67019 11.409  0.066 W2  1.4897 277.500387   1.051533
57648.67019  0.420  0.084 W1mW2  1.4897 277.500387   1.051533
57649.18773 11.797  0.058 W1  1.4866 277.500383   1.051544
57649.18773 11.398  0.030 W2  1.4866 277.500383   1.051544
57649.18773  0.399  0.066 W1mW2  1.4866 277.500383   1.051544
57841.49926 11.859  0.051 W1  1.4690 277.500379   1.051540
57841.49926 11.414  0.048 W2  1.4690 277.500379   1.051540
57841.49926  0.444  0.070 W1mW2  1.4690 277.500379   1.051540
57842.03621 11.852  0.041 W1  1.4326 277.500377   1.051519
57842.03621 11.414  0.032 W2  1.4326 277.500377   1.051519
57842.03621  0.438  0.052 W1mW2  1.4326 277.500377   1.051519
58008.83434 11.824  0.043 W1  1.3916 277.500368   1.051508
58008.83434 11.463  0.035 W2  1.3916 277.500368   1.051508
58008.83434  0.360  0.055 W1mW2  1.3916 277.500368   1.051508
58009.37133 11.827  0.083 W1  1.4734 277.500381   1.051539
58009.37133 11.423  0.048 W2  1.4734 277.500381   1.051539
58009.37133  0.403  0.096 W1mW2  1.4734 277.500381   1.051539
58205.58193 11.828  0.069 W1  1.5286 277.500396   1.051542
58205.58193 11.444  0.046 W2  1.5286 277.500396   1.051542
58205.58193  0.384  0.083 W1mW2  1.5286 277.500396   1.051542
58206.14915 11.830  0.050 W1  1.5667 277.500402   1.051555
58206.14915 11.421  0.058 W2  1.5667 277.500402   1.051555
58206.14915  0.408  0.077 W1mW2  1.5667 277.500402   1.051555
58369.61216 11.799  0.080 W1  1.4777 277.500386   1.051530
58369.61216 11.456  0.056 W2  1.4777 277.500386   1.051530
