# MJD mag magerr filter flag distance ra dec
55283.34234 12.803  0.033 W1 10  1.6392 277.463343   1.222110
55284.20238 12.743  0.035 W1 10  1.6753 277.463362   1.222087
55292.14151 12.950  0.036 W1 10  1.6850 277.463353   1.222118
55284.07007 12.632  0.029 W1 10  1.7369 277.463363   1.222131
55283.47464 12.732  0.030 W1 10  1.7630 277.463393   1.222066
55283.54086 12.773  0.036 W1 10  1.7767 277.463382   1.222113
55283.93777 12.769  0.030 W1 10  1.7783 277.463386   1.222104
55283.67316 12.708  0.030 W1 10  1.7873 277.463385   1.222115
55283.80546 12.761  0.037 W1 10  1.8041 277.463389   1.222117
55283.73925 12.690  0.039 W1 10  1.8436 277.463407   1.222100
55283.21003 12.813  0.033 W1 10  1.8623 277.463414   1.222095
55283.60694 12.821  0.033 W1 10  1.8807 277.463410   1.222122
59101.24234 12.984  0.032 W1  5  1.3941 277.463289   1.222057
58737.01358 12.922  0.048 W1  5  1.5024 277.463324   1.222046
56927.67229 12.853  0.031 W1 10  1.5109 277.463323   1.222057
57109.78975 12.898  0.040 W1 10  1.5294 277.463317   1.222092
57286.60050 12.897  0.033 W1 10  1.5317 277.463323   1.222076
57474.47381 12.844  0.032 W1 10  1.5348 277.463318   1.222093
56928.00107 12.977  0.032 W1 10  1.5387 277.463331   1.222058
57648.40161 12.897  0.035 W1 10  1.5399 277.463333   1.222052
57648.53264 12.956  0.032 W1  5  1.5530 277.463342   1.222028
59100.98079 13.085  0.038 W1  5  1.5555 277.463339   1.222045
57648.86015 13.009  0.038 W1  5  1.5566 277.463296   1.222153
57841.57779 12.927  0.036 W1 10  1.5602 277.463328   1.222085
58736.35944 12.931  0.033 W1  0  1.5664 277.463325   1.222099
57290.07684 12.963  0.037 W1 10  1.5857 277.463322   1.222120
57289.48662 13.035  0.034 W1 10  1.6009 277.463347   1.222064
58736.94825 12.821  0.031 W1  5  1.6012 277.463351   1.222049
56928.13261 12.891  0.030 W1 10  1.6040 277.463332   1.222109
58737.07903 12.897  0.032 W1  5  1.6093 277.463362   1.222011
58009.16172 12.883  0.037 W1  5  1.6122 277.463336   1.222106
58008.96524 12.810  0.034 W1  5  1.6246 277.463362   1.222031
56932.14438 13.000  0.032 W1 10  1.6257 277.463364   1.222025
56927.86953 12.872  0.031 W1 10  1.6332 277.463361   1.222046
57110.64329 12.898  0.035 W1  5  1.6363 277.463352   1.222082
57648.59809 12.991  0.036 W1 10  1.6401 277.463372   1.221997
58369.78673 13.007  0.034 W1  5  1.6484 277.463338   1.222128
58008.70343 12.767  0.032 W1  5  1.6506 277.463367   1.222044
57841.38130 12.797  0.033 W1 10  1.6635 277.463364   1.222070
57289.94568 13.102  0.044 W1 10  1.6665 277.463361   1.222083
58369.59038 12.952  0.040 W1  5  1.6686 277.463365   1.222069
56927.40921 12.898  0.034 W1 10  1.6695 277.463365   1.222070
58009.68546 12.849  0.031 W1 10  1.6729 277.463372   1.222047
57110.64342 12.926  0.039 W1 10  1.6753 277.463368   1.222066
57290.07696 12.949  0.032 W1 10  1.6774 277.463365   1.222080
58569.50905 12.875  0.031 W1  5  1.6835 277.463365   1.222084
56927.54075 12.877  0.029 W1 10  1.6847 277.463381   1.222023
58736.75190 12.870  0.030 W1  5  1.6851 277.463375   1.222049
58369.45960 12.995  0.032 W1  5  1.6872 277.463375   1.222052
57286.73166 12.812  0.030 W1 10  1.6877 277.463378   1.222041
56748.73625 12.803  0.028 W1  5  1.6896 277.463372   1.222067
58733.61251 13.009  0.032 W1  5  1.6917 277.463378   1.222043
58736.88280 12.973  0.031 W1  5  1.6983 277.463384   1.222028
56748.40708 12.801  0.033 W1  5  1.7002 277.463372   1.222078
58009.55456 12.896  0.032 W1  5  1.7021 277.463371   1.222083
57290.33928 12.967  0.037 W1 10  1.7037 277.463380   1.222052
59101.11156 13.049  0.034 W1  5  1.7050 277.463386   1.222026
58937.19356 12.941  0.037 W1  5  1.7066 277.463364   1.222107
58569.77073 12.898  0.033 W1  5  1.7117 277.463368   1.222100
57286.33806 12.884  0.032 W1 10  1.7118 277.463388   1.222025
56748.01208 12.735  0.027 W1  5  1.7137 277.463369   1.222098
58369.32870 13.069  0.045 W1  5  1.7146 277.463396   1.221960
58736.62112 13.010  0.036 W1  5  1.7171 277.463381   1.222062
58733.67796 12.951  0.033 W1 10  1.7179 277.463394   1.221998
58009.35859 12.827  0.030 W1  5  1.7214 277.463368   1.222108
57841.51233 13.010  0.034 W1 10  1.7240 277.463384   1.222058
58205.75644 12.906  0.032 W1 10  1.7273 277.463369   1.222109
58737.20993 12.915  0.034 W1  5  1.7296 277.463386   1.222056
57109.65846 12.968  0.032 W1  5  1.7300 277.463374   1.222098
57289.88010 13.058  0.033 W1 10  1.7304 277.463385   1.222061
57110.77471 12.875  0.033 W1  5  1.7308 277.463376   1.222093
59100.78456 12.934  0.031 W1 10  1.7311 277.463391   1.222036
58009.29314 12.946  0.037 W1  5  1.7316 277.463385   1.222063
57648.27058 12.993  0.033 W1 10  1.7325 277.463394   1.222025
59101.37312 13.021  0.033 W1  5  1.7379 277.463391   1.222045
58737.34071 12.902  0.031 W1  0  1.7393 277.463396   1.222020
58009.42353 12.820  0.039 W1  5  1.7397 277.463384   1.222077
57474.60497 12.962  0.038 W1  5  1.7406 277.463372   1.222111
56927.93537 12.839  0.032 W1 10  1.7422 277.463368   1.222123
56928.26415 12.934  0.030 W1 10  1.7433 277.463386   1.222071
58369.85218 12.958  0.032 W1 10  1.7483 277.463383   1.222087
56747.74874 12.751  0.034 W1 10  1.7499 277.463343   1.222179
58733.74329 12.942  0.033 W1  5  1.7530 277.463400   1.222021
57474.53939 12.923  0.030 W1 10  1.7534 277.463398   1.222033
58572.78062 12.963  0.040 W1  5  1.7543 277.463394   1.222055
59100.52301 13.001  0.033 W1  5  1.7551 277.463399   1.222031
57290.20812 12.956  0.030 W1 10  1.7555 277.463385   1.222086
58370.31022 13.075  0.042 W1  5  1.7556 277.463380   1.222101
58936.47411 12.881  0.030 W1  5  1.7561 277.463395   1.222052
58009.09627 12.893  0.032 W1 10  1.7575 277.463389   1.222077
57110.24944 12.953  0.031 W1 10  1.7610 277.463381   1.222104
59101.50389 13.138  0.035 W1 10  1.7674 277.463379   1.222115
57286.46922 12.915  0.037 W1 10  1.7706 277.463385   1.222102
58370.17893 13.019  0.038 W1  5  1.7720 277.463387   1.222095
58370.04854 13.051  0.034 W1  5  1.7790 277.463393   1.222085
58936.73566 12.846  0.035 W1 10  1.7800 277.463394   1.222081
58206.14915 12.910  0.037 W1 10  1.7804 277.463381   1.222120
56748.14374 12.771  0.027 W1  5  1.7805 277.463405   1.222038
57648.72912 12.915  0.041 W1  5  1.7812 277.463405   1.222037
58009.81637 12.884  0.031 W1  5  1.7825 277.463396   1.222078
58573.23866 12.881  0.035 W1  5  1.7853 277.463387   1.222106
58569.83618 12.920  0.031 W1 10  1.7861 277.463385   1.222113
58937.45512 12.835  0.047 W1  5  1.7874 277.463384   1.222117
57842.03621 12.942  0.055 W1  5  1.7939 277.463402   1.222066
58008.83434 12.748  0.046 W1  5  1.7940 277.463401   1.222070
56928.06691 12.902  0.032 W1 10  1.8012 277.463402   1.222075
57841.90517 12.928  0.033 W1  5  1.8015 277.463399   1.222085
58009.22768 12.829  0.030 W1 10  1.8027 277.463399   1.222085
58369.72128 13.071  0.034 W1  5  1.8033 277.463400   1.222082
58573.36943 13.028  0.033 W1  5  1.8041 277.463381   1.222136
57841.18495 12.964  0.032 W1  5  1.8055 277.463406   1.222065
59101.17689 13.156  0.036 W1  5  1.8074 277.463399   1.222089
